PATRON,0.4903,,mg/L,0.6,0.0624,-0.0003,1,1,1,0.0627,0.0626,0.062
BLANCO,0.0007,,mg/L,>100,0.0001,-0.0005,1,1,1,0,0,0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0002,1,1,1,-0.0003,0.0003,0.0002
H KCA PO,0.004,,mg/L,44.6,0.0005,0.0019,1,1,1,0.0005,0.0003,0.0008
H KCA PO,0.0055,,mg/L,99,0.0007,0.0015,1,1,1,0.0014,0,0.0008
H KCA PO,0.0034,,mg/L,>100,0.0005,0.0017,1,1,1,-0.0003,0.0008,0.0009
PATRON,0.4817,,mg/L,0.7,0.0614,-0.0004,1,1,1,0.0613,0.0618,0.061
H KCA PO,0.0062,,mg/L,20.9,0.0008,0.0013,1,1,1,0.0008,0.001,0.0007
H KCA PO,0.0093,,mg/L,15.7,0.0012,0.0009,1,1,1,0.001,0.0013,0.0014
PATRON,0.4914,,mg/L,1.3,0.0626,-0.0001,1,1,1,0.0635,0.062,0.0622
BLANCO,0.0037,,mg/L,88.5,0.0005,-0.001,1,1,1,0.0005,0.001,0.0001
BLANCO REACTIVO,0,,mg/L,73.3,0.0006,-0.001,1,1,1,0.0004,0.0003,0.0011
M1 PO,0.0029,,mg/L,78.3,0.0004,0.0006,1,1,1,0.0007,0.0005,0.0001
M2 PO,-0.0018,,mg/L,>100,-0.0002,0.0013,1,1,1,-0.0005,0.0002,-0.0005
M3 PO,0.0022,,mg/L,>100,0.0003,0.0005,1,1,1,0.0006,-0.0001,0.0004
M4 PO,-0.0005,,mg/L,>100,-0.0001,0.0009,1,1,1,0.0002,-0.0004,0
PATRON,0.4874,,mg/L,0.7,0.0601,0.0004,1,1,1,0.0604,0.0596,0.0603
P KCA PO,0.0004,,mg/L,>100,0.0001,0.0024,1,1,1,-0.0001,0.0002,0.0001
PATRON,0.4958,,mg/L,1.4,0.0611,0.0002,1,1,1,0.0618,0.0601,0.0614
BLANCO,0.0014,,mg/L,>100,0.0002,-0.0002,1,1,1,0.0002,-0.0002,0.0005
BLANCO REACTIVO,0,,mg/L,77.2,0.0005,-0.0011,1,1,1,0.0004,0.001,0.0002
CELDA 8,0.0007,,mg/L,>100,0.0001,0.0007,1,1,1,0,0.0005,-0.0002
CANAL,-0.0005,,mg/L,>100,-0.0001,0.0007,1,1,1,0,-0.0004,0.0002
FASE 1,0.0025,,mg/L,>100,0.0003,0.0005,1,1,1,0.0008,0.0001,0.0001
FASE 2,-0.0005,,mg/L,>100,-0.0001,0.0009,1,1,1,-0.0004,0.0007,-0.0005
FASE 3,0.0003,,mg/L,>100,0,0.0009,1,1,1,0.0007,-0.0005,-0.0001
VSP NORTE,-0.0003,,mg/L,>100,0,0.001,1,1,1,-0.0003,0.0003,-0.0001
CELDA 8.1,0.0034,,mg/L,>100,0.0004,0.0004,1,1,1,-0.0001,0.0005,0.0009
CELDA 8.2,0.0022,,mg/L,87.7,0.0003,0.0003,1,1,1,0,0.0005,0.0004
CELDA 8.3,0,,mg/L,>100,0,0.0007,1,1,1,-0.0006,0.0006,0
PATRON,0.4866,,mg/L,0.2,0.06,-0.0014,1,1,1,0.06,0.0599,0.0601
BLANCO,-0.0002,,mg/L,>100,0,-0.0018,1,1,1,0,-0.0005,0.0004
BLANCO REACTIVO,0,,mg/L,90.1,0.0005,-0.0013,1,1,1,0.0002,0.0011,0.0003
H KCA PE,0.0003,,mg/L,>100,0,0.0012,1,1,1,-0.0001,0.0004,-0.0002
H KCA PE,0.0022,,mg/L,95,0.0003,0.001,1,1,1,0.0003,0.0006,0
H KCA PE,0.0017,,mg/L,67.4,0.0002,0.001,1,1,1,0.0002,0.0004,0.0001
PATRON,0.4947,,mg/L,0.6,0.061,-0.0015,1,1,1,0.0606,0.061,0.0613
H KCA PE,0.0026,,mg/L,84.3,0.0003,0.001,1,1,1,0.0001,0.0006,0.0003
H KCA PE,0.0036,,mg/L,>100,0.0005,0.0009,1,1,1,0.0012,-0.0003,0.0004
PATRON,0.4993,,mg/L,2,0.0615,-0.0018,1,1,1,0.0625,0.0618,0.0602
BLANCO,0.0024,,mg/L,>100,0.0003,-0.0022,1,1,1,0.0006,0.0005,-0.0002
BLANCO REACTIVO,0,,mg/L,85,0.0005,-0.0013,1,1,1,0,0.0006,0.0009
M1 PE,0.0045,,mg/L,90,0.0006,0.0005,1,1,1,0.0005,0.0012,0.0001
M2 PE,-0.0006,,mg/L,>100,-0.0001,0.0012,1,1,1,0.0004,-0.0007,0.0001
M3 PE,0.0014,,mg/L,>100,0.0002,0.0009,1,1,1,0.0004,-0.0003,0.0004
M4 PE,0.0062,,mg/L,26.8,0.0008,0.0004,1,1,1,0.0009,0.0006,0.0009
PATRON,0.5002,,mg/L,0.7,0.0616,-0.0016,1,1,1,0.0621,0.0613,0.0614
P KCA PE,0.0012,,mg/L,>100,0.0002,0.001,1,1,1,-0.0003,0.0005,0.0003
PATRON,0.4922,,mg/L,1.2,0.0607,-0.0013,1,1,1,0.0608,0.0613,0.0599
BLANCO,0.004,,mg/L,42.1,0.0005,-0.0024,1,1,1,0.0004,0.0004,0.0008
BLANCO REACTIVO,0,,mg/L,21.5,0.0011,-0.002,1,1,1,0.0009,0.0013,0.0011
ELY 1,0.0001,,mg/L,>100,0,0.0001,1,1,1,-0.0001,0.0004,-0.0002
ELY 2,-0.001,,mg/L,>100,-0.0001,0.0002,1,1,1,-0.0003,-0.0003,0.0002
ELY 3,-0.0004,,mg/L,>100,0,0.0001,1,1,1,-0.0001,0.0005,-0.0006
ELY 4,-0.0019,,mg/L,37.2,-0.0002,0.0002,1,1,1,-0.0003,-0.0002,-0.0002
PATRON,0.4931,,mg/L,0.4,0.0608,-0.0025,1,1,1,0.0606,0.0611,0.0607
ELY P,0.0019,,mg/L,>100,0.0002,-0.0001,1,1,1,0.0006,0,0.0002
PATRON,0.4879,,mg/L,0.7,0.0602,-0.0027,1,1,1,0.0602,0.0605,0.0597
BLANCO,-0.0027,,mg/L,87.5,-0.0004,-0.0028,1,1,1,-0.0004,-0.0007,0
BLANCO REACTIVO,0,,mg/L,53.6,0.0009,-0.0018,1,1,1,0.0005,0.0014,0.0007
S.RICA,0.0043,,mg/L,60.6,0.0006,-0.0001,1,1,1,0.0008,0.0002,0.0007
PATRON,0.4888,,mg/L,0.2,0.0603,-0.0023,1,1,1,0.0604,0.0603,0.0601
BLANCO,0.0027,,mg/L,26.4,0.0004,-0.0031,1,1,1,0.0002,0.0004,0.0004
BLANCO REACTIVO,0,,mg/L,47.3,0.001,-0.002,1,1,1,0.0007,0.0007,0.0016
TRITURADORA,0.0012,,mg/L,>100,0.0002,-0.0005,1,1,1,0,0.0001,0.0004
VICTORIA,-0.0007,,mg/L,>100,-0.0001,-0.0002,1,1,1,-0.0001,-0.0006,0.0005
CELDA 1,-0.0005,,mg/L,>100,-0.0001,0,1,1,1,0.0003,-0.0004,-0.0001
CELDA 2,0.001,,mg/L,>100,0.0001,-0.0001,1,1,1,0.0001,0.0004,-0.0001
CELDA 3,-0.0003,,mg/L,>100,0,0,1,1,1,-0.0006,0.0001,0.0004
CELDA 4A,0.0012,,mg/L,>100,0.0002,0.0002,1,1,1,-0.0001,0.0002,0.0003
CELDA 4B,0.0016,,mg/L,70.9,0.0002,0.0003,1,1,1,0.0001,0.0002,0.0004
CELDA 5A,0.0013,,mg/L,>100,0.0002,0.0002,1,1,1,-0.0001,0.0004,0.0002
CELDA 5B,0.0024,,mg/L,>100,0.0003,-0.0001,1,1,1,0.0007,0,0.0002
PATRON,0.4875,,mg/L,0.3,0.0601,-0.0031,1,1,1,0.0602,0.0599,0.0602
BLANCO,-0.0009,,mg/L,>100,-0.0001,-0.0029,1,1,1,-0.0004,-0.0002,0.0003
