PATRON,0.1531,,mg/L,1.6,0.0002,0.0095,-0.0004,0.0096,0.0096,0.0093
BLANCO,-0.0016,,mg/L,7.4,0,0.0006,0.0001,0.0006,0.0006,0.0005
BLANCO REACTIVO,0,,mg/L,23.8,0.0002,-0.0007,0.0001,-0.0008,-0.0006,-0.0006
H,0.067,,mg/L,11,0.0005,0.0045,0.003,0.0042,0.0051,0.0044
C1,0.0522,,mg/L,8.8,0.0003,0.0037,0.0029,0.0036,0.0041,0.0034
C2,0.0401,,mg/L,6.3,0.0002,0.003,0.0029,0.0032,0.003,0.0028
PATRON,0.1477,,mg/L,0.5,0.0001,0.0092,-0.0019,0.0093,0.0092,0.0092
BLANCO,0.0029,,mg/L,19.3,0.0002,0.0008,-0.0009,0.001,0.0008,0.0007
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0,-0.0016,0,0.0001,-0.0001
C3,0.0372,,mg/L,16.9,0.0005,0.0028,0.0012,0.0023,0.0033,0.0029
C4,0.0256,,mg/L,39.9,0.0009,0.0022,0.0011,0.0016,0.0017,0.0031
T,0.0181,,mg/L,75.5,0.0013,0.0017,0.0009,0.0011,0.0009,0.0032
PATRON,0.1499,,mg/L,0.6,0.0001,0.0093,-0.0024,0.0093,0.0094,0.0094
BLANCO,-0.0003,,mg/L,37.3,0.0002,0.0007,-0.0027,0.0008,0.0008,0.0004
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0002,-0.0024,-0.0001,0.0004,0.0002
ELY1,0.053,,mg/L,19.2,0.0007,0.0037,0.0001,0.0029,0.004,0.0043
ELY2,0.0427,,mg/L,24.4,0.0008,0.0031,-0.0001,0.0023,0.0036,0.0036
ELY3,0.0301,,mg/L,32.4,0.0008,0.0024,-0.0001,0.0016,0.0031,0.0025
PATRON,0.1478,,mg/L,0.9,0.0001,0.0092,-0.0004,0.0093,0.0091,0.0092
BLANCO,-0.0027,,mg/L,5.9,0,0.0005,-0.0007,0.0005,0.0006,0.0005
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0001,-0.0004,0.0001,-0.0003,-0.0001
ELY4,0.0261,,mg/L,53.7,0.0012,0.0022,0.0021,0.0009,0.0031,0.0026
ELY5,0.0148,,mg/L,52.5,0.0008,0.0015,0.0018,0.0011,0.0025,0.001
PATRON,0.1489,,mg/L,3.4,0.0003,0.0093,-0.0029,0.009,0.0091,0.0096
BLANCO,0.0024,,mg/L,16.2,0.0001,0.0008,-0.0019,0.0007,0.0008,0.0009
BLANCO REACTIVO,0,,mg/L,11.5,0,0.0004,-0.0019,0.0004,0.0004,0.0005
