PATRON,0.0492,,mg/L,9.4,0.0022,-0.0015,0.0024,0.0023,0.002
BLANCO,-0.002,,mg/L,>100,-0.0002,0.0084,0,-0.0002,-0.0004
BLANCO REACTIVO,0,,mg/L,47.1,-0.0005,-0.0002,-0.0005,-0.0002,-0.0007
H KCA PO,0.019,,mg/L,67.1,0.0004,0.016,0.0005,0.0006,0.0001
H KCA PO,0.019,,mg/L,10.1,0.0006,0.0015,0.0005,0.0006,0.0007
H KCA PO,0.019,,mg/L,37.2,0.0009,0.0052,0.0005,0.001,0.0011
PATRON,0.0491,,mg/L,7.2,0.0022,-0.0017,0.0024,0.0021,0.0023
H KCA PO,0.019,,mg/L,40.5,0.0004,0.0165,0.0003,0.0006,0.0004
H KCA PO,0.019,,mg/L,20.2,0.0006,0.0161,0.0007,0.0005,0.0005
PATRON,0.0456,,mg/L,8.4,0.002,-0.0012,0.0022,0.0019,0.002
BLANCO,-0.003,,mg/L,31.9,-0.0006,0.0003,-0.0004,-0.0007,-0.0007
BLANCO REACTIVO,0,,mg/L,4.8,-0.0022,0.0016,-0.0022,-0.0021,-0.0023
M1 PO,0.0158,,mg/L,34,0.0004,0.0021,0.0005,0.0003,0.0005
M2 PO,0.0127,,mg/L,14.9,0.0003,0.0016,0.0002,0.0003,0.0003
M3 PO,0.0123,,mg/L,>100,0.0002,0.0011,0.0005,0.0001,0.0001
M4 PO,0.0106,,mg/L,80.5,0.0001,0.0008,0.0001,0.0001,0.0003
PATRON,0.0486,,mg/L,4.8,0.0022,0.0028,0.0021,0.0022,0.0023
P KCA PO,0.001,,mg/L,31.8,-0.0005,0.0065,-0.0003,-0.0004,-0.0006
PATRON,0.0515,,mg/L,5.4,0.0024,-0.002,0.0025,0.0024,0.0022
BLANCO,-0.0012,,mg/L,27.9,-0.0005,0.0136,-0.0007,-0.0004,-0.0004
BLANCO REACTIVO,0,,mg/L,5.5,-0.0065,0.0062,-0.0061,-0.0067,-0.0068
CELDA 8,0.0174,,mg/L,33.7,0.0005,0.0016,0.0005,0.0007,0.0004
CANAL,0.0147,,mg/L,27.4,0.0004,0.001,0.0004,0.0004,0.0003
FASE 1,0.0149,,mg/L,12.5,0.0009,0.0033,0.001,0.0008,0.0008
FASE 2,0.0231,,mg/L,12.3,0.0013,0.0033,0.0014,0.0011,0.0013
FASE 3,0.0157,,mg/L,14.3,0.0009,0.0032,0.001,0.0009,0.0007
VSP NORTE,0.0372,,mg/L,11.8,0.002,0.0034,0.0023,0.002,0.0018
CELDA 8.1,0.0111,,mg/L,29.7,0.0007,0.002,0.0006,0.0009,0.0005
CELDA 8.2,0.0145,,mg/L,22.9,0.0008,0.0019,0.0009,0.0006,0.001
CELDA 8.3,0.0199,,mg/L,17.6,0.0011,0.0019,0.0012,0.0013,0.0009
