PATRON,0.505,,mg/L,5.1,0.0604,-0.0002,1,1,1,0.0621,0.0623,0.0569
BLANCO,0.0062,,mg/L,38.9,0.0008,-0.0012,1,1,1,0.001,0.0011,0.0005
BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0004,1,1,1,0.0013,0.0005,-0.0014
CELDA 8,-0.0022,,mg/L,>100,-0.0003,0.003,1,1,1,0.0002,-0.0003,-0.0008
CANAL,-0.0007,,mg/L,>100,-0.0001,0.0021,1,1,1,0.0003,0.0005,-0.001
FASE 1,-0.0052,,mg/L,93.9,-0.0007,0.0028,1,1,1,-0.0006,-0.0001,-0.0014
PATRON,0.4905,,mg/L,1.8,0.0588,0.0009,1,1,1,0.0577,0.0599,0.0587
FASE 2,-0.005,,mg/L,52.1,-0.0007,0.0026,1,1,1,-0.0005,-0.0004,-0.0011
FASE 3,-0.0046,,mg/L,46,-0.0006,0.0017,1,1,1,-0.0008,-0.0003,-0.0008
PATRON,0.5028,,mg/L,0.7,0.0602,-0.0001,1,1,1,0.0606,0.06,0.0599
BLANCO,-0.0032,,mg/L,>100,-0.0004,0.0001,1,1,1,-0.0018,0.0008,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,-0.0004,0.0001,1,1,1,0.0002,-0.0013,-0.0003
VSP NORTE,0.0039,,mg/L,96.1,0.0005,0.0024,1,1,1,0.0002,0.0011,0.0003
CELDA 8.1,0.0083,,mg/L,>100,0.0011,0.002,1,1,1,0.0026,0.0005,0.0003
CELDA 8.2,0.0058,,mg/L,>100,0.0008,0.002,1,1,1,-0.0008,0.0004,0.0028
CELDA 8.3,0.0002,,mg/L,>100,0,0.0041,1,1,1,-0.0006,-0.0007,0.0014
PATRON,0.5025,,mg/L,0.2,0.0601,0.0009,1,1,1,0.06,0.0601,0.0603
S. RICA,0.0017,,mg/L,>100,0.0002,0.003,1,1,1,-0.0009,0.0003,0.0013
PATRON,0.4929,,mg/L,1.2,0.0591,0.0006,1,1,1,0.0595,0.0595,0.0583
BLANCO,0.0015,,mg/L,>100,0.0002,0,1,1,1,-0.0008,-0.0003,0.0018
BLANCO REACTIVO,0,,mg/L,61.2,-0.0004,-0.0007,1,1,1,-0.0004,-0.0007,-0.0002
TRITURADORA,0.0003,,mg/L,>100,0,0.0022,1,1,1,0.0001,0.0013,-0.0012
VICTORIA,0.0046,,mg/L,>100,0.0006,0.0013,1,1,1,0.0012,0.0007,-0.0001
CELDA 1,0.0083,,mg/L,72.1,0.0011,0.0011,1,1,1,0.0007,0.0021,0.0006
CELDA 2,-0.0023,,mg/L,>100,-0.0003,0.0027,1,1,1,0.0007,-0.0002,-0.0014
CELDA 3,0.0024,,mg/L,>100,0.0003,0.002,1,1,1,0.0005,0.0011,-0.0006
CELDA 4A,-0.003,,mg/L,17.9,-0.0004,0.0032,1,1,1,-0.0004,-0.0003,-0.0005
CELDA 4B,-0.0008,,mg/L,>100,-0.0001,0.0028,1,1,1,0,-0.001,0.0006
CELDA 5A,-0.0068,,mg/L,59.9,-0.0009,0.0038,1,1,1,-0.0013,-0.0011,-0.0003
CELDA 5B,-0.0007,,mg/L,>100,-0.0001,0.0026,1,1,1,0.0005,-0.0006,-0.0002
PATRON,0.4842,,mg/L,1.6,0.0562,-0.0001,1,1,1,0.0552,0.0571,0.0563
BLANCO,-0.001,,mg/L,>100,-0.0001,-0.0004,1,1,1,0.0005,-0.0007,-0.0002
BLANCO REACTIVO,0,,mg/L,98.6,-0.0008,-0.0002,1,1,1,-0.0013,0.0001,-0.0011
