PATRON,1.0092,,mg/L,3.8,0.0008,0.0208,0.02,0.0208,0.0216
BLANCO,0.0073,,mg/L,50.5,0.0001,0.0002,0.0001,0.0002,0.0002
BLANCO REACTIVO,0,,mg/L,8,0,-0.0004,-0.0003,-0.0004,-0.0004
H,0.2535,,mg/L,0.6,0,0.0052,0.0052,0.0052,0.0053
C1,0.2511,,mg/L,1.7,0.0001,0.0052,0.0051,0.0053,0.0052
C2,0.2519,,mg/L,2.5,0.0001,0.0052,0.0053,0.0051,0.0051
PATRON,0.9961,,mg/L,0.4,0.0001,0.0205,0.0206,0.0204,0.0205
BLANCO,-0.0008,,mg/L,>100,0.0001,0,0.0001,0,-0.0001
BLANCO REACTIVO,0,,mg/L,34.9,0.0001,-0.0002,-0.0002,-0.0001,-0.0002
C3,0.2239,,mg/L,3.1,0.0001,0.0046,0.0046,0.0048,0.0045
C4,0.2297,,mg/L,2.9,0.0001,0.0047,0.0048,0.0049,0.0046
T,0.2152,,mg/L,1.7,0.0001,0.0044,0.0045,0.0044,0.0045
PATRON,1.0093,,mg/L,2.4,0.0005,0.0208,0.0203,0.0208,0.0213
BLANCO,-0.0009,,mg/L,>100,0.0001,0,0,0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,6.9,0,-0.0005,-0.0005,-0.0005,-0.0005
DP1,0.1952,,mg/L,0.7,0,0.004,0.004,0.0041,0.004
DP2,0.1041,,mg/L,2.2,0,0.0021,0.0022,0.0021,0.0022
DP3,0.2566,,mg/L,1.4,0.0001,0.0053,0.0052,0.0054,0.0053
PATRON,1.0053,,mg/L,3.7,0.0008,0.0207,0.0213,0.021,0.0198
BLANCO,-0.0109,,mg/L,21.6,0,-0.0002,-0.0002,-0.0002,-0.0003
BLANCO REACTIVO,0,,mg/L,12.9,0.0001,-0.0006,-0.0006,-0.0007,-0.0006
DP4,0.1395,,mg/L,0.4,0,0.0029,0.0029,0.0029,0.0029
DP5,0.5931,,mg/L,0.3,0,0.0122,0.0122,0.0123,0.0122
DP6,0.7228,,mg/L,0.6,0.0001,0.0149,0.0148,0.015,0.0149
PATRON,0.9973,,mg/L,0.5,0.0001,0.0205,0.0205,0.0207,0.0205
BLANCO,-0.006,,mg/L,28.3,0,-0.0001,-0.0001,-0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,11.6,0.0001,-0.0008,-0.0008,-0.0009,-0.0007
ELY1,0.2202,,mg/L,0.4,0,0.0045,0.0046,0.0046,0.0045
ELY2,0.207,,mg/L,3,0.0001,0.0043,0.0042,0.0044,0.0042
ELY3,0.1945,,mg/L,1.1,0,0.004,0.004,0.004,0.004
PATRON,1.0066,,mg/L,2.9,0.0006,0.0207,0.0205,0.0203,0.0214
BLANCO,-0.0084,,mg/L,40.3,0.0001,-0.0002,-0.0002,-0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,10.7,0.0001,-0.0011,-0.0011,-0.0011,-0.0009
ELY4,0.195,,mg/L,1.6,0.0001,0.004,0.004,0.0041,0.004
ELY5,0.1827,,mg/L,2,0.0001,0.0038,0.0037,0.0038,0.0038
PATRON,1.0094,,mg/L,1.7,0.0003,0.0208,0.0211,0.0209,0.0204
BLANCO,0.0033,,mg/L,>100,0.0001,0.0001,0.0001,0,0.0001
BLANCO REACTIVO,0,,mg/L,2.9,0,-0.001,-0.001,-0.001,-0.0011
