Analista,,,,,,,,,,
Fecha de inicio,10/06/2023 10:33 a. m.  GMT: 10/06/2023 03:33 p. m.,,,,,,,,,
Hoja de trabajo,SA001290_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5025,,mg/L,0.6,0.0166,0.0012,0.0165,0.0167,0.0167
,BLANCO,-0.0048,,mg/L,88.9,-0.0002,0.0001,0,-0.0002,-0.0003
,BLANCO REACTIVO,0,,mg/L,95.9,-0.0001,-0.0005,-0.0001,-0.0002,0
,SA001290-001,0.1943,,mg/L,1,0.0184,0,0.0185,0.0185,0.0182
,SA001290-002,0.1213,,mg/L,1.8,0.0115,0,0.0114,0.0113,0.0117
,SA001290-003,0.6159,,mg/L,0.5,0.0592,-0.0002,0.059,0.0592,0.0596
,SA001290-004,0.5774,,mg/L,0.2,0.0556,-0.0003,0.0555,0.0556,0.0557
,SA001290-005,0.5987,,mg/L,0.5,0.0576,-0.0003,0.0578,0.0572,0.0577
,PATRON,0.5045,,mg/L,0.6,0.0167,0.0006,0.0167,0.0166,0.0168
,SA001290-006,0.0009,,mg/L,>100,0.0001,0,0.0002,0,0
,SA001290-007,0.0055,,mg/L,47.8,0.0005,0,0.0008,0.0005,0.0003
,SA001290-008,0.3951,,mg/L,0.6,0.0377,0.0001,0.0375,0.038,0.0377
,PATRON,0.4996,,mg/L,3,0.0165,0.0006,0.0159,0.0169,0.0167
,BLANCO,-0.0015,,mg/L,>100,0,-0.0009,0,-0.0002,0
,BLANCO REACTIVO,0,,mg/L,>100,0,-0.0008,0.0002,-0.0001,-0.0002
