PATRON,0.1518,,mg/L,1.5,0.0001,0.0093,0.0004,0.0095,0.0092,0.0092
BLANCO,0.0016,,mg/L,>100,0.0002,0,0.0005,0.0002,0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0,0.0001,-0.0002,0.0001,0
H,0.0648,,mg/L,4,0.0002,0.0039,0.0032,0.0039,0.0038,0.0041
C1,0.0512,,mg/L,3.2,0.0001,0.0031,0.003,0.0032,0.0031,0.003
C2,0.0427,,mg/L,6.6,0.0002,0.0026,0.0028,0.0025,0.0028,0.0024
PATRON,0.1517,,mg/L,1.6,0.0002,0.0093,0.0002,0.0095,0.0092,0.0093
BLANCO,0.003,,mg/L,57.3,0.0001,0.0001,0.0004,0,0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,90.2,0.0002,0.0002,0.0003,0.0001,0.0004,0
C3,0.0268,,mg/L,19.9,0.0003,0.0016,0.0037,0.0015,0.0013,0.0019
C4,0.0195,,mg/L,13,0.0001,0.0011,0.0035,0.001,0.0013,0.0011
T,0.0112,,mg/L,33.6,0.0002,0.0006,0.0035,0.0009,0.0005,0.0006
PATRON,0.1513,,mg/L,1.8,0.0002,0.0093,0.0004,0.0092,0.0095,0.0092
BLANCO,-0.0053,,mg/L,6.4,0,-0.0004,0.0005,-0.0004,-0.0004,-0.0004
BLANCO REACTIVO,0,,mg/L,>100,0.0004,-0.0001,0.0005,0.0002,-0.0005,0
DP1,0.1052,,mg/L,0.9,0.0001,0.0064,0.0049,0.0064,0.0065,0.0064
DP2,0.1461,,mg/L,2.6,0.0002,0.009,0.0033,0.0092,0.0089,0.0088
DP3,0.0476,,mg/L,5.4,0.0002,0.0029,0.0035,0.003,0.003,0.0027
PATRON,0.1517,,mg/L,1.6,0.0001,0.0093,0.0001,0.0092,0.0092,0.0095
BLANCO,0.004,,mg/L,>100,0.0002,0.0002,0,0.0001,0,0.0004
BLANCO REACTIVO,0,,mg/L,31.6,0.0001,0.0003,0.0003,0.0003,0.0002,0.0004
DP4,0.0362,,mg/L,15,0.0003,0.0022,0.0037,0.0023,0.0024,0.0018
DP5,0.0136,,mg/L,8.2,0.0001,0.0008,0.0044,0.0007,0.0008,0.0008
DP6,0.0076,,mg/L,29.9,0.0001,0.0004,0.0046,0.0004,0.0003,0.0005
PATRON,0.1511,,mg/L,0.5,0,0.0093,0.0002,0.0093,0.0093,0.0092
BLANCO,0.0007,,mg/L,>100,0.0001,0,0.0001,-0.0001,-0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,82.6,0.0002,0.0003,0.0004,0.0003,0.0001,0.0005
ELY1,0.0478,,mg/L,2.7,0.0001,0.0029,0.0036,0.0029,0.0028,0.0029
ELY2,0.0329,,mg/L,5.4,0.0001,0.002,0.0036,0.0021,0.0019,0.0019
ELY3,0.0224,,mg/L,19.1,0.0003,0.0013,0.0036,0.0014,0.0015,0.001
PATRON,0.1512,,mg/L,1.1,0.0001,0.0093,0.0003,0.0094,0.0092,0.0092
BLANCO,0.0016,,mg/L,>100,0.0001,0,0,0,0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,16,0.0001,0.0004,0.0003,0.0005,0.0004,0.0004
ELY4,0.012,,mg/L,27.3,0.0002,0.0007,0.0034,0.0005,0.0007,0.0009
ELY5,0.0057,,mg/L,32.5,0.0001,0.0003,0.0034,0.0002,0.0004,0.0003
PATRON,0.1535,,mg/L,2.3,0.0002,0.0094,-0.0002,0.0097,0.0093,0.0093
BLANCO,0.0029,,mg/L,>100,0.0001,0.0001,-0.0002,0.0001,0,0.0003
BLANCO REACTIVO,0,,mg/L,5.3,0,0.0006,0.0001,0.0006,0.0006,0.0006
