PATRON,0.0542,,mg/L,20.1,0.0029,-0.0015,0.0026,0.0025,0.0035
BLANCO,-0.0102,,mg/L,>100,-0.0002,-0.0005,0.0001,-0.0002,-0.0004
BLANCO REACTIVO,0,,mg/L,31.8,-0.0008,-0.0011,-0.0011,-0.0006,-0.0007
H KCA PO,0.0499,,mg/L,10.8,0.0027,-0.0023,0.0023,0.0027,0.0029
H KCA PO,0.0522,,mg/L,9.1,0.0028,0.0012,0.0025,0.003,0.0027
H KCA PO,0.0501,,mg/L,7.7,0.0027,0.0008,0.0026,0.0025,0.0029
PATRON,0.0489,,mg/L,3.4,0.0026,-0.0011,0.0025,0.0027,0.0026
H KCA PO,0.0513,,mg/L,15.6,0.0027,0.001,0.0031,0.0028,0.0023
H KCA PO,0.0521,,mg/L,13,0.0028,0.0012,0.0032,0.0027,0.0025
PATRON,0.0499,,mg/L,20.4,0.0027,-0.0026,0.0032,0.0021,0.0026
BLANCO,-0.0002,,mg/L,59.8,0.0003,-0.0005,0.0005,0.0002,0.0002
BLANCO REACTIVO,0,,mg/L,10.3,-0.0008,-0.0011,-0.0007,-0.0008,-0.0009
M1 PO,0.0416,,mg/L,15.2,0.0023,0.0016,0.0025,0.0025,0.0019
M2 PO,0.0247,,mg/L,10.1,0.0015,0.0018,0.0016,0.0014,0.0014
M3 PO,0.015,,mg/L,21.5,0.001,0.0015,0.0012,0.001,0.0008
M4 PO,0.0167,,mg/L,25.7,0.0011,0.0015,0.0009,0.0014,0.001
PATRON,0.0478,,mg/L,8,0.0026,-0.0016,0.0023,0.0026,0.0027
P KCA PO,0.0145,,mg/L,23.1,0.001,0.002,0.0009,0.0012,0.0008
PATRON,0.0461,,mg/L,15,0.0025,-0.0017,0.0028,0.0026,0.0021
BLANCO,0.0041,,mg/L,62,0.0005,-0.0004,0.0005,0.0002,0.0008
BLANCO REACTIVO,0,,mg/L,21.1,-0.0015,-0.0015,-0.0019,-0.0014,-0.0013
CELDA 8,0.0321,,mg/L,4.3,0.0018,0.0023,0.0018,0.0017,0.0019
PATRON,0.0548,,mg/L,12.4,0.002,-0.0016,0.0017,0.0022,0.0022
BLANCO,0.0014,,mg/L,24.1,0.0004,-0.0008,0.0003,0.0005,0.0003
BLANCO REACTIVO,0,,mg/L,8.2,-0.0005,-0.0041,-0.0005,-0.0005,-0.0006
H KCA PE,0.0362,,mg/L,30.4,0.0012,-0.0025,0.0016,0.0009,0.001
H KCA PE,0.0382,,mg/L,11.2,0.0012,-0.0046,0.0014,0.0012,0.0011
H KCA PE,0.0335,,mg/L,39.2,0.001,-0.001,0.0006,0.001,0.0015
PATRON,0.0472,,mg/L,22.4,0.0017,-0.0023,0.0014,0.0021,0.0016
H KCA PE,0.0375,,mg/L,5.4,0.0012,-0.004,0.0013,0.0012,0.0012
H KCA PE,0.0395,,mg/L,3.6,0.0013,-0.0023,0.0013,0.0013,0.0013
PATRON,0.0495,,mg/L,27.4,0.0026,-0.002,0.0035,0.0024,0.0021
BLANCO,-0.0091,,mg/L,>100,-0.0001,-0.0014,-0.0003,0,-0.0001
BLANCO REACTIVO,0,,mg/L,12.6,-0.002,-0.003,-0.0018,-0.0022,-0.0019
M1 PE,0.0147,,mg/L,73.5,0.0002,0.0003,0.0001,0.0003,0.0001
M2 PE,0.0106,,mg/L,>100,0,-0.0001,-0.0001,-0.0002,0.0002
M3 PE,0.0101,,mg/L,>100,-0.0001,0,-0.0001,-0.0003,0.0002
M4 PE,0.0113,,mg/L,>100,0,-0.0001,0,0.0002,-0.0001
PATRON,0.0534,,mg/L,17.9,0.002,-0.0037,0.0023,0.0016,0.002
P KCA PE,0.0038,,mg/L,79.4,-0.0004,-0.0005,-0.0006,-0.0004,-0.0001
PATRON,0.0493,,mg/L,11.9,0.0018,-0.0038,0.002,0.0015,0.0018
BLANCO,0.0015,,mg/L,78.5,-0.0005,-0.0031,-0.0003,-0.0002,-0.0009
BLANCO REACTIVO,0,,mg/L,44.2,-0.0005,-0.0033,-0.0006,-0.0003,-0.0007
ELY 1,0.0185,,mg/L,18.8,0.0003,-0.001,0.0003,0.0003,0.0004
ELY 2,0.0194,,mg/L,91.3,0.0004,-0.0007,0.0001,0.0008,0.0002
ELY 3,0.0158,,mg/L,82.9,0.0002,-0.0011,0.0001,0.0001,0.0004
ELY 4,0.0128,,mg/L,>100,0.0001,-0.0015,0,0,0.0002
PATRON,0.0514,,mg/L,12.5,0.0019,-0.0048,0.0021,0.0016,0.0019
ELY P,0.0023,,mg/L,42.4,-0.0004,-0.0015,-0.0006,-0.0005,-0.0002
PATRON,0.0504,,mg/L,15.1,0.0018,-0.0047,0.0016,0.0017,0.0021
BLANCO,-0.0025,,mg/L,41.2,-0.0006,-0.0036,-0.0005,-0.001,-0.0005
BLANCO REACTIVO,0,,mg/L,51,-0.0004,-0.0032,-0.0003,-0.0007,-0.0003
