PATRON,0.5093,,mg/L,0.4,0.0511,0.0013,1,1,1,0.0513,0.0511,0.0509
BLANCO,-0.0043,,mg/L,>100,-0.0004,0.0002,1,1,1,0.0002,-0.0005,-0.001
BLANCO REACTIVO,0,,mg/L,71.9,-0.0006,0,1,1,1,-0.0002,-0.0006,-0.001
H KCA PO,0.002,,mg/L,>100,0.0002,0.0052,1,1,1,-0.0002,0.0008,-0.0001
H KCA PO,0.006,,mg/L,92,0.0006,0.0046,1,1,1,0.0001,0.0005,0.0012
H KCA PO,-0.0005,,mg/L,>100,-0.0001,0.0033,1,1,1,0.0005,-0.0004,-0.0002
PATRON,0.5057,,mg/L,0.9,0.0508,0.0019,1,1,1,0.0508,0.0503,0.0512
H KCA PO,-0.002,,mg/L,49.1,-0.0002,0.0033,1,1,1,-0.0001,-0.0003,-0.0001
H KCA PO,-0.0045,,mg/L,26.3,-0.0004,0.0033,1,1,1,-0.0003,-0.0006,-0.0004
PATRON,0.5101,,mg/L,0.7,0.0512,0.0014,1,1,1,0.0515,0.0513,0.0508
BLANCO,-0.0024,,mg/L,60.1,-0.0002,0.0006,1,1,1,-0.0001,-0.0003,-0.0003
BLANCO REACTIVO,0,,mg/L,44.1,-0.001,0.0001,1,1,1,-0.0006,-0.0009,-0.0015
M1 PO,0.0019,,mg/L,>100,0.0002,0.0036,1,1,1,0.0004,-0.0001,0.0003
M2 PO,-0.0004,,mg/L,>100,0,0.0037,1,1,1,0.0002,-0.0003,0
M3 PO,0.0015,,mg/L,>100,0.0001,0.0035,1,1,1,0.0005,-0.0001,0
M4 PO,0.0014,,mg/L,>100,0.0001,0.0034,1,1,1,0.0002,-0.0002,0.0004
PATRON,0.5129,,mg/L,1.8,0.0515,0.0015,1,1,1,0.0524,0.0515,0.0506
P KCA PO,-0.0007,,mg/L,>100,-0.0001,0.0035,1,1,1,-0.0002,0.0004,-0.0004
PATRON,0.5139,,mg/L,1.4,0.0516,0.0014,1,1,1,0.0509,0.0515,0.0524
BLANCO,0.0016,,mg/L,>100,0.0002,0.0007,1,1,1,0.0004,0,0.0001
BLANCO REACTIVO,0,,mg/L,32.1,-0.0012,0.0001,1,1,1,-0.0008,-0.0013,-0.0016
CELDA 8,0.002,,mg/L,>100,0.0002,0.0037,1,1,1,0.0004,0.0002,-0.0001
CANAL,0.0054,,mg/L,28.6,0.0005,0.0032,1,1,1,0.0006,0.0004,0.0006
FASE 1,0.0045,,mg/L,55.7,0.0004,0.0032,1,1,1,0.0007,0.0004,0.0002
FASE 2,0.0001,,mg/L,>100,0,0.0036,1,1,1,-0.0002,0.0004,-0.0002
FASE 3,0.0024,,mg/L,85.6,0.0002,0.0035,1,1,1,0,0.0003,0.0004
VSP NORTE,0.002,,mg/L,>100,0.0002,0.0033,1,1,1,-0.0003,0.0007,0.0001
CELDA 8.1,0.0079,,mg/L,32.8,0.0008,0.0031,1,1,1,0.0011,0.0007,0.0006
