Analista,ALS,,,,,,,,,
Fecha de inicio,03/12/2023 03:12 a. m.  GMT: 03/12/2023 09:12 a. m.,,,,,,,,,
Hoja de trabajo,SA002630_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4939,,mg/L,0.7,0.0162,0.0016,0.0163,0.0161,0.0163
,BLANCO,0.0066,,mg/L,60.6,0.0002,0.0001,0.0003,0.0003,0.0001
,BLANCO REACTIVO,0,,mg/L,57.9,0.0002,-0.0005,0.0001,0.0002,0.0004
,SA002630-001,0.1007,,mg/L,0.3,0.0095,-0.0004,0.0095,0.0095,0.0095
,SA002630-002,0.0012,,mg/L,>100,0.0001,-0.0003,0.0003,-0.0001,0.0001
,SA002630-003,0.0719,,mg/L,2.1,0.0068,-0.0004,0.0068,0.0066,0.0069
,SA002630-004,0.0838,,mg/L,3,0.0079,-0.0003,0.0081,0.0079,0.0077
,SA002630-005,0.0014,,mg/L,>100,0.0001,-0.0003,0,0.0004,0.0001
,PATRON,0.5029,,mg/L,0.7,0.0165,0.0005,0.0166,0.0166,0.0164
,SA002630-006,0.1028,,mg/L,2.7,0.0097,-0.0003,0.0095,0.0095,0.01
,SA002630-007,0.1101,,mg/L,0.8,0.0103,-0.0004,0.0103,0.0104,0.0104
,SA002630-009,0.0586,,mg/L,2.1,0.0055,-0.0004,0.0055,0.0054,0.0056
,SA002630-010,0.0283,,mg/L,4.4,0.0027,-0.0003,0.0028,0.0026,0.0026
,PATRON,0.4862,,mg/L,1.1,0.016,0.0005,0.0162,0.0159,0.0159
,BLANCO,-0.0026,,mg/L,>100,-0.0001,-0.0006,-0.0002,-0.0002,0.0001
,BLANCO REACTIVO,0,,mg/L,17.8,0.0002,-0.0005,0.0003,0.0002,0.0002
,SA002630-011,0.0378,,mg/L,2.8,0.0036,-0.0007,0.0034,0.0036,0.0036
,SA002630-012,0.0364,,mg/L,2.1,0.0034,-0.0003,0.0033,0.0034,0.0035
,SA002630-013,0.0806,,mg/L,2.5,0.0076,-0.0003,0.0075,0.0078,0.0074
,SA002630-014,0.0828,,mg/L,1.5,0.0078,-0.0004,0.0077,0.0077,0.0079
,SA002630-015,0.1484,,mg/L,1,0.014,-0.0005,0.0139,0.0141,0.014
,PATRON,0.4837,,mg/L,2.1,0.0159,0.0004,0.0163,0.0159,0.0156
,SA002630-016,0.2045,,mg/L,1.1,0.0194,-0.0002,0.0192,0.0193,0.0196
,SA002630-017,0.1086,,mg/L,0.4,0.0103,-0.0005,0.0103,0.0103,0.0102
,SA002630-018,0.644,,mg/L,1.6,0.0611,-0.0002,0.06,0.0615,0.0618
,PATRON,0.4804,,mg/L,1.2,0.0158,0.0003,0.0158,0.016,0.0156
,BLANCO,0.0005,,mg/L,>100,0,-0.0008,0,-0.0001,0.0001
,BLANCO REACTIVO,0,,mg/L,100,0.0001,-0.0006,0.0002,0.0002,0
