Analista,,,,,,,,,
Fecha de inicio,07/04/2023 10:20 a. m.  GMT: 07/04/2023 04:20 p. m.,,,,,,,,
Hoja de trabajo,SA000894_6,,,,,,,,
Comentario,,,,,,,,,
Métodos,Ag,,,,,,,,
,,,,,,,,,
Método: Ag HCL (Llama),,,,,,,,,
,,,,,,,,,
,PATRON,1.0086,,mg/L,0.3,0.1307,0.1302,0.1309,0.1309
,BLANCO,-0.008,,mg/L,8.4,-0.001,-0.0011,-0.0009,-0.0011
,BLANCO REACTIVO,0,,mg/L,28.1,-0.0009,-0.0011,-0.0009,-0.0006
,SA000894-001,17.7829,,mg/L,0.8,0.0927,0.0934,0.0928,0.092
,SA000894-002,7.8203,,mg/L,0.7,0.041,0.0411,0.0411,0.0406
,SA000894-003,0.002,,mg/L,>100,0,0,0.0002,-0.0001
,SA000894-004,17.7788,,mg/L,0.4,0.0927,0.093,0.0928,0.0923
,SA000894-005,8.3253,,mg/L,0.4,0.0436,0.0437,0.0436,0.0434
,PATRON,1.0135,,mg/L,0.3,0.1313,0.1315,0.1315,0.1309
,SA000894-006,8.8768,,mg/L,0.7,0.0308,0.0305,0.0309,0.0309
,SA000894-007,26.5236,,mg/L,0.3,0.1374,0.1373,0.137,0.1379
,SA000894-008,13.2504,,mg/L,0.7,0.0692,0.0688,0.0693,0.0697
,SA000894-009,7.6428,,mg/L,0.9,0.04,0.0396,0.0402,0.0402
,SA000894-010,10.1092,,mg/L,0.4,0.0529,0.053,0.053,0.0527
,PATRON,1.0172,,mg/L,0.2,0.1318,0.1321,0.1314,0.1318
,BLANCO,0.002,,mg/L,32.2,0.0003,0.0003,0.0002,0.0003
,BLANCO REACTIVO,0,,mg/L,5.4,-0.001,-0.001,-0.0011,-0.0011
,SA000894-011,22.506,,mg/L,0.4,0.1174,0.1174,0.1169,0.1179
,SA000894-012,6.1886,,mg/L,0.7,0.0324,0.0327,0.0322,0.0325
,SA000894-013,5.36,,mg/L,1.1,0.0281,0.0285,0.0279,0.028
,SA000894-014,23.7205,,mg/L,1,0.1231,0.1219,0.1244,0.1231
,SA000894-015,3.7571,,mg/L,0.5,0.0197,0.0196,0.0198,0.0196
,PATRON,1.0142,,mg/L,0.5,0.1314,0.1307,0.1319,0.1316
,SA000894-016,3.7685,,mg/L,0.7,0.0198,0.0199,0.0197,0.0198
,SA000894-017,4.1796,,mg/L,0.5,0.0219,0.0221,0.0219,0.0218
,SA000894-018,4.3673,,mg/L,0.4,0.0229,0.0228,0.0228,0.023
,SA000894-019,0.1384,,mg/L,52.9,0.0007,0.0012,0.0005,0.0005
,SA000894-020,5.8383,,mg/L,0.7,0.0306,0.0304,0.0307,0.0307
,PATRON,1.0127,,mg/L,0.2,0.1312,0.131,0.1311,0.1314
,BLANCO,0.0007,,mg/L,48.8,0.0001,0.0001,0.0001,0.0001
,BLANCO REACTIVO,0,,mg/L,54.7,-0.0001,0,-0.0002,-0.0002
,SA000894-021,13.5999,,mg/L,0.2,0.0711,0.071,0.0712,0.0712
,SA000894-022,17.0641,,mg/L,0.5,0.0891,0.0886,0.0892,0.0895
,SA000894-023,6.0384,,mg/L,1,0.0348,0.0352,0.0346,0.0346
,SA000894-024,34.7752,,mg/L,0.6,0.1783,0.1772,0.1787,0.1791
,SA000894-025,31.5923,,mg/L,0.5,0.1628,0.1624,0.1624,0.1637
,PATRON,1.0059,,mg/L,0.7,0.1303,0.1293,0.1309,0.1308
,SA000894-026,16.7256,,mg/L,0.2,0.0873,0.0874,0.0873,0.0871
,SA000894-027,20.7133,,mg/L,0.4,0.1078,0.1074,0.1081,0.1078
,SA000894-028,59.9147,,mg/L,0.5,0.2936,0.2939,0.295,0.2919
,SA000894-029,7.4739,,mg/L,0.2,0.0392,0.0391,0.0393,0.0392
,SA000894-030,9.635,,mg/L,0.5,0.0506,0.0507,0.0503,0.0507
,PATRON,1.0156,,mg/L,0.2,0.1316,0.1313,0.1315,0.1318
,BLANCO,0.0001,,mg/L,>100,0,0,0.0001,-0.0001
,BLANCO REACTIVO,0,,mg/L,25.5,-0.0003,-0.0003,-0.0002,-0.0004
,SA000894-031,9.8182,,mg/L,0.7,0.0514,0.051,0.0517,0.0515
,SA000894-032,7.7909,,mg/L,0.4,0.0409,0.0407,0.041,0.041
,PATRON,1.0061,,mg/L,0.7,0.1304,0.1298,0.1314,0.1299
,BLANCO,0.0014,,mg/L,>100,0.0002,0.0005,-0.0001,0.0002
,BLANCO REACTIVO,0,,mg/L,29.1,-0.0003,-0.0004,-0.0002,-0.0003
