"Analista",""
"Fecha de inicio","11/19/2023 3:24 AM  GMT: 11/19/2023 9:24 AM"
"Hoja de trabajo","EC000206"
"Comentario",""
"Métodos","Au,Ag"

"Método: Au AACN-Au (Llama)"

"PATRON",0.0495,"","mg/L",9.9,0.0024,-0.0014,0.0022,0.0023,0.0027
"BLANCO",-0.0007,"","mg/L",">100",0.0001,-0.0004,0.0003,0.0000,-0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",47.7,0.0003,-0.0004,0.0004,0.0002,0.0002
"H KCA PO",0.0497,"","mg/L",1.3,0.0024,-0.0002,0.0024,0.0024,0.0024
"H KCA PO",0.0496,"","mg/L",8.9,0.0024,-0.0005,0.0022,0.0025,0.0026
"H KCA PO",0.0495,"","mg/L",8.1,0.0024,-0.0005,0.0026,0.0024,0.0022
"PATRON",0.0532,"","mg/L",6.5,0.0026,-0.0033,0.0025,0.0028,0.0025
"H KCA PO",0.0523,"","mg/L",14.1,0.0025,-0.0006,0.0022,0.0025,0.0029
"H KCA PO",0.0502,"","mg/L",7.6,0.0024,-0.0007,0.0022,0.0025,0.0026
"PATRON",0.0534,"","mg/L",1.8,0.0026,-0.0027,0.0026,0.0026,0.0026
"BLANCO",0.0010,"","mg/L",30.6,0.0005,-0.0010,0.0006,0.0005,0.0003
"BLANCO REACTIVO",0.0000,"","mg/L",42.3,0.0004,-0.0009,0.0005,0.0005,0.0002
"M1 PO",0.0399,"","mg/L",6.3,0.0023,0.0009,0.0022,0.0025,0.0024
"M2 PO",0.0325,"","mg/L",6.0,0.0020,0.0008,0.0020,0.0019,0.0021
"M3 PO",0.0308,"","mg/L",10.6,0.0019,0.0006,0.0018,0.0018,0.0021
"M4 PO",0.0246,"","mg/L",11.1,0.0016,0.0008,0.0016,0.0014,0.0018
"PATRON",0.0459,"","mg/L",11.0,0.0026,-0.0025,0.0023,0.0029,0.0026
"P KCA PO",0.0089,"","mg/L",21.0,0.0009,0.0003,0.0011,0.0007,0.0008
"PATRON",0.0529,"","mg/L",13.3,0.0030,-0.0022,0.0026,0.0029,0.0034
"BLANCO",0.0002,"","mg/L",42.8,0.0005,-0.0017,0.0006,0.0005,0.0002
"BLANCO REACTIVO",0.0000,"","mg/L",85.3,0.0002,-0.0008,0.0000,0.0002,0.0003
"CELDA 8",0.0271,"","mg/L",4.2,0.0017,0.0008,0.0018,0.0017,0.0017
"PATRON",0.0481,"","mg/L",2.8,0.0027,-0.0025,0.0028,0.0026,0.0028
"BLANCO",0.0044,"","mg/L",20.1,0.0007,-0.0017,0.0007,0.0007,0.0005
"BLANCO REACTIVO",0.0000,"","mg/L",64.3,0.0003,-0.0009,0.0005,0.0004,0.0001
"H KCA PE",0.0210,"","mg/L",16.8,0.0011,0.0007,0.0013,0.0010,0.0010
"H KCA PE",0.0203,"","mg/L",11.2,0.0010,0.0001,0.0012,0.0011,0.0009
"H KCA PE",0.0225,"","mg/L",9.9,0.0012,-0.0002,0.0011,0.0011,0.0013
"PATRON",0.0488,"","mg/L",6.2,0.0024,-0.0031,0.0022,0.0024,0.0025
"H KCA PE",0.0206,"","mg/L",10.7,0.0011,0.0002,0.0010,0.0010,0.0012
"H KCA PE",0.0214,"","mg/L",7.9,0.0011,0.0004,0.0011,0.0012,0.0010
"PATRON",0.0506,"","mg/L",7.1,0.0028,-0.0032,0.0030,0.0026,0.0030
"BLANCO",-0.0011,"","mg/L",30.6,0.0004,-0.0020,0.0003,0.0005,0.0004
"BLANCO REACTIVO",0.0000,"","mg/L",58.8,-0.0002,-0.0007,-0.0001,-0.0003,-0.0003
"M1 PE",0.0129,"","mg/L",22.1,0.0011,0.0014,0.0008,0.0011,0.0013
"M2 PE",0.0105,"","mg/L",16.7,0.0009,0.0013,0.0009,0.0008,0.0011
"M3 PE",0.0072,"","mg/L",2.1,0.0008,0.0013,0.0008,0.0008,0.0008
"M4 PE",0.0092,"","mg/L",37.4,0.0009,0.0012,0.0012,0.0009,0.0005
"PATRON",0.0490,"","mg/L",1.3,0.0028,-0.0022,0.0028,0.0028,0.0027
"P KCA PE",0.0123,"","mg/L",10.9,0.0010,0.0010,0.0012,0.0009,0.0010
"PATRON",0.0472,"","mg/L",3.0,0.0027,-0.0022,0.0027,0.0028,0.0026
"BLANCO",0.0045,"","mg/L",24.6,0.0007,-0.0013,0.0006,0.0005,0.0009
"BLANCO REACTIVO",0.0000,"","mg/L",52.5,0.0002,-0.0013,0.0001,0.0003,0.0003
"ELY 1",0.0165,"","mg/L",10.1,0.0012,0.0014,0.0013,0.0011,0.0013
"ELY 2",0.0167,"","mg/L",19.5,0.0012,0.0011,0.0014,0.0013,0.0010
"ELY 3",0.0108,"","mg/L",14.9,0.0010,0.0011,0.0008,0.0011,0.0010
"ELY 4",0.0107,"","mg/L",58.4,0.0006,0.0004,0.0008,0.0009,0.0002
"PATRON",0.0515,"","mg/L",4.7,0.0029,-0.0025,0.0029,0.0027,0.0030
"ELY P",0.0103,"","mg/L",24.8,0.0009,0.0010,0.0007,0.0012,0.0009
"PATRON",0.0513,"","mg/L",7.6,0.0025,-0.0028,0.0024,0.0024,0.0027
"BLANCO",0.0059,"","mg/L",20.8,0.0007,-0.0017,0.0006,0.0009,0.0007
"BLANCO REACTIVO",0.0000,"","mg/L",92.3,0.0002,-0.0015,0.0001,0.0005,0.0002
