Analista,,,,,,,,,,
Fecha de inicio,18/03/2023 10:21 a. m.  GMT: 18/03/2023 04:21 p. m.,,,,,,,,,
Hoja de trabajo,SA000714_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4931,,mg/L,2.4,0.0156,-0.0008,0.0158,0.0158,0.0152
,BLANCO,0.0126,,mg/L,76.8,0.0004,-0.0001,0.0005,0,0.0006
,BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0001,0.0003,0.0003,-0.0001
,SA000714-001,0.1116,,mg/L,2.1,0.0103,-0.0013,0.0104,0.0101,0.0104
,SA000714-002,0.0165,,mg/L,7.5,0.0015,-0.0013,0.0015,0.0013,0.0015
,SA000714-003,0.1728,,mg/L,1.4,0.0156,-0.0012,0.0159,0.0155,0.0155
,SA000714-004,0.2387,,mg/L,1.5,0.0218,-0.0011,0.0214,0.022,0.022
,SA000714-005,0.0072,,mg/L,16.4,0.0006,-0.0011,0.0007,0.0007,0.0005
,PATRON,0.4936,,mg/L,0.5,0.0156,-0.0013,0.0157,0.0156,0.0156
,SA000714-006,0.5783,,mg/L,0.7,0.0551,-0.001,0.0548,0.055,0.0556
,SA000714-007,0.0067,,mg/L,20.3,0.0006,-0.0009,0.0005,0.0006,0.0007
,SA000714-008,0.0248,,mg/L,2,0.0022,-0.0013,0.0022,0.0022,0.0022
,SA000714-009,0.1076,,mg/L,3.8,0.0097,-0.0015,0.0099,0.0092,0.0098
,SA000714-010,0.0444,,mg/L,0.7,0.0039,-0.0015,0.004,0.0039,0.0039
,PATRON,0.5104,,mg/L,2.4,0.0162,-0.0014,0.0166,0.0158,0.0162
,BLANCO,0.0091,,mg/L,>100,0.0003,-0.0021,0.0004,0,0.0005
,BLANCO REACTIVO,0,,mg/L,22.4,0.0011,-0.0008,0.001,0.0009,0.0013
,SA000714-011,0.0332,,mg/L,8.2,0.0029,-0.0024,0.0029,0.0032,0.0028
,SA000714-012,0.0252,,mg/L,13.2,0.0022,-0.0023,0.0022,0.0025,0.002
,SA000714-013,0.8638,,mg/L,0.3,0.0847,-0.002,0.0847,0.0845,0.0851
,SA000714-014,0.0761,,mg/L,1.4,0.0068,-0.0021,0.0069,0.0067,0.0068
,SA000714-015,0.0183,,mg/L,10.4,0.0016,-0.0024,0.0016,0.0015,0.0018
,PATRON,0.5088,,mg/L,1.8,0.0161,-0.0031,0.0164,0.0161,0.0158
,SA000714-016,0.0555,,mg/L,1.5,0.0049,-0.0024,0.0049,0.0049,0.005
,SA000714-017,0.0427,,mg/L,2.2,0.0038,-0.0028,0.0037,0.0039,0.0038
,SA000714-018,0.4709,,mg/L,0.6,0.0443,-0.003,0.044,0.0443,0.0445
,SA000714-019,0.1195,,mg/L,0.9,0.0107,-0.003,0.0108,0.0107,0.0107
,SA000714-020,0.1149,,mg/L,2.4,0.0103,-0.0026,0.0106,0.0101,0.0103
,PATRON,0.5135,,mg/L,0.3,0.0163,-0.003,0.0163,0.0162,0.0163
,BLANCO,-0.0032,,mg/L,>100,-0.0001,-0.004,0,0.0001,-0.0004
,BLANCO REACTIVO,0,,mg/L,9.6,0.0022,-0.0019,0.002,0.0022,0.0024
,SA000714-021,0.1602,,mg/L,1.4,0.0145,-0.004,0.0147,0.0146,0.0143
,SA000714-022,0.2663,,mg/L,0.8,0.0244,-0.0039,0.0246,0.0242,0.0245
,SA000714-023,0.222,,mg/L,0.3,0.0203,-0.0038,0.0203,0.0202,0.0203
,SA000714-024,0.23,,mg/L,1.6,0.021,-0.0042,0.0206,0.0213,0.021
,SA000714-025,0.2325,,mg/L,0.7,0.0212,-0.0045,0.0212,0.0213,0.0211
,PATRON,0.4976,,mg/L,1.9,0.0158,-0.0049,0.0159,0.0159,0.0154
,SA000714-026,0.296,,mg/L,0.6,0.0273,-0.0042,0.0274,0.0271,0.0272
,SA000714-027,0.2429,,mg/L,0.6,0.0222,-0.0041,0.0221,0.0223,0.0222
,SA000714-028,0.1766,,mg/L,1.7,0.016,-0.0041,0.0157,0.0162,0.0162
,SA000714-029,0.1954,,mg/L,0.2,0.0177,-0.0045,0.0178,0.0177,0.0177
,SA000714-030,0.2038,,mg/L,0.9,0.0185,-0.0047,0.0186,0.0187,0.0183
,PATRON,0.5049,,mg/L,3.5,0.016,-0.0048,0.0166,0.0159,0.0155
,BLANCO,-0.0137,,mg/L,40.7,-0.0004,-0.0041,-0.0004,-0.0003,-0.0006
,BLANCO REACTIVO,0,,mg/L,6.5,0.002,-0.0016,0.002,0.0021,0.0018
,SA000714-031,0.1041,,mg/L,1.4,0.0093,-0.0041,0.0093,0.0092,0.0095
,SA000714-032,0.1096,,mg/L,1.5,0.0098,-0.0043,0.0097,0.01,0.0098
,PATRON,0.5144,,mg/L,1.9,0.0163,-0.0047,0.0164,0.0165,0.016
,BLANCO,-0.0022,,mg/L,>100,-0.0001,-0.0039,0,0,-0.0002
,BLANCO REACTIVO,0,,mg/L,5.5,0.0022,-0.0017,0.0024,0.0022,0.0021
