PATRON,0.4842,,mg/L,0.7,0.0612,-0.0007,1,1,1,0.061,0.0617,0.0609
BLANCO,0.0003,,mg/L,>100,0,-0.0005,1,1,1,0.0002,0.0005,-0.0006
BLANCO REACTIVO,0,,mg/L,>100,0.0005,-0.001,1,1,1,0.0004,0.0017,-0.0006
H KCA PO,0.001,,mg/L,>100,0.0001,0.0006,1,1,1,0.0008,0,-0.0004
H KCA PO,-0.0069,,mg/L,37.9,-0.0009,0.0017,1,1,1,-0.0008,-0.0006,-0.0013
H KCA PO,-0.0038,,mg/L,99.8,-0.0005,0.0012,1,1,1,-0.0009,-0.0007,0.0001
PATRON,0.4822,,mg/L,0.3,0.0609,-0.0015,1,1,1,0.0609,0.0611,0.0607
H KCA PO,-0.0063,,mg/L,59.9,-0.0008,0.0014,1,1,1,-0.0004,-0.0014,-0.0007
H KCA PO,-0.0042,,mg/L,18.8,-0.0006,0.001,1,1,1,-0.0006,-0.0006,-0.0004
PATRON,0.4899,,mg/L,0.7,0.0619,-0.0013,1,1,1,0.0624,0.0615,0.0617
BLANCO,-0.0073,,mg/L,27.1,-0.001,-0.0011,1,1,1,-0.0011,-0.0007,-0.0011
BLANCO REACTIVO,0,,mg/L,85.4,-0.0004,-0.0007,1,1,1,-0.0001,-0.0008,-0.0005
M1 PO,-0.0033,,mg/L,84.4,-0.0004,0.0024,1,1,1,0,-0.0007,-0.0005
M2 PO,-0.0046,,mg/L,72.4,-0.0006,0.0026,1,1,1,-0.0004,-0.0011,-0.0003
M3 PO,-0.0018,,mg/L,33.9,-0.0002,0.0022,1,1,1,-0.0003,-0.0002,-0.0002
M4 PO,0.0021,,mg/L,61.9,0.0003,0.0017,1,1,1,0.0005,0.0003,0.0001
PATRON,0.4878,,mg/L,1,0.0616,-0.0007,1,1,1,0.0613,0.0612,0.0623
P KCA PO,-0.0002,,mg/L,>100,0,0.002,1,1,1,0,0,0
PATRON,0.4881,,mg/L,0.7,0.0616,-0.0001,1,1,1,0.0614,0.0614,0.0621
BLANCO,-0.0001,,mg/L,>100,0,-0.0007,1,1,1,0.0001,0,-0.0002
BLANCO REACTIVO,0,,mg/L,40.5,-0.0011,-0.0004,1,1,1,-0.0014,-0.0006,-0.0012
CELDA 8,0.0064,,mg/L,68.2,0.0009,0.0022,1,1,1,0.001,0.0014,0.0002
CANAL,0.0033,,mg/L,>100,0.0004,0.0022,1,1,1,0.0012,0.0002,-0.0001
FASE 1,0.0037,,mg/L,84.8,0.0005,0.0023,1,1,1,0.0006,0,0.0008
FASE 2,0.0064,,mg/L,51.3,0.0009,0.002,1,1,1,0.0008,0.0013,0.0004
FASE 3,0.0036,,mg/L,66.1,0.0005,0.0024,1,1,1,0.0008,0.0001,0.0006
VSP NORTE,0.0023,,mg/L,>100,0.0003,0.0026,1,1,1,0.0006,-0.0001,0.0004
CELDA 8.1,0.009,,mg/L,45.8,0.0012,0.0017,1,1,1,0.0018,0.0011,0.0007
CELDA 8.2,0.0038,,mg/L,>100,0.0005,0.0021,1,1,1,0.0011,-0.0001,0.0005
CELDA 8.3,0.0027,,mg/L,46.8,0.0004,0.0023,1,1,1,0.0002,0.0004,0.0005
S. RICA,0.0044,,mg/L,29.5,0.0006,0.0027,1,1,1,0.0007,0.0004,0.0007
PATRON,0.4863,,mg/L,1,0.0614,0.0001,1,1,1,0.0612,0.0622,0.061
BLANCO,0.0016,,mg/L,>100,0.0002,0.0001,1,1,1,0.0005,0.0005,-0.0004
BLANCO REACTIVO,0,,mg/L,>100,-0.0002,-0.0016,1,1,1,0.0002,0.0001,-0.0009
H KCA PE,-0.0007,,mg/L,>100,-0.0001,0.0017,1,1,1,0.0006,0,-0.0009
H KCA PE,-0.0067,,mg/L,15.7,-0.0009,0.0026,1,1,1,-0.0008,-0.0011,-0.0008
H KCA PE,-0.0042,,mg/L,29.4,-0.0006,0.0021,1,1,1,-0.0004,-0.0007,-0.0006
PATRON,0.4843,,mg/L,0.1,0.0612,-0.0009,1,1,1,0.0611,0.0613,0.0612
H KCA PE,-0.0004,,mg/L,>100,0,0.0015,1,1,1,-0.0006,-0.0002,0.0006
H KCA PE,-0.0016,,mg/L,>100,-0.0002,0.0017,1,1,1,-0.0008,-0.0001,0.0003
PATRON,0.4876,,mg/L,0.5,0.0616,-0.0011,1,1,1,0.0618,0.0613,0.0617
BLANCO,-0.0019,,mg/L,>100,-0.0002,-0.0012,1,1,1,0,-0.0006,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,-0.0005,-0.0016,1,1,1,-0.0008,0.0001,-0.0007
M1 PE,-0.0008,,mg/L,>100,-0.0001,0.0021,1,1,1,-0.0004,-0.0001,0.0002
M2 PE,0.0029,,mg/L,57.4,0.0004,0.0015,1,1,1,0.0006,0.0001,0.0005
M3 PE,-0.0014,,mg/L,>100,-0.0002,0.002,1,1,1,-0.0004,0.0006,-0.0007
PATRON,0.4941,,mg/L,1.4,0.0624,-0.0014,1,1,1,0.063,0.0627,0.0613
P KCA PE,-0.0027,,mg/L,>100,-0.0004,0.0021,1,1,1,-0.0002,-0.001,0
PATRON,0.4805,,mg/L,0.3,0.0607,-0.0003,1,1,1,0.0608,0.0608,0.0605
BLANCO,-0.0047,,mg/L,>100,-0.0006,-0.0007,1,1,1,0.0002,-0.0011,-0.001
BLANCO REACTIVO,0,,mg/L,52.2,-0.0007,-0.0014,1,1,1,-0.0003,-0.0006,-0.0011
TRITURADORA,0,,mg/L,>100,0,0.0017,1,1,1,0.0003,-0.0008,0.0005
VICTORIA,-0.0014,,mg/L,>100,-0.0002,0.0022,1,1,1,-0.0004,-0.0005,0.0003
CELDA 1,0.0005,,mg/L,>100,0.0001,0.002,1,1,1,0.0006,0.0003,-0.0008
CELDA 2,-0.0019,,mg/L,>100,-0.0003,0.0025,1,1,1,-0.0001,0,-0.0007
CELDA 3,-0.0009,,mg/L,>100,-0.0001,0.0025,1,1,1,-0.0005,-0.0008,0.0009
PATRON,0.4901,,mg/L,0.4,0.0619,-0.0007,1,1,1,0.0621,0.0619,0.0617
BLANCO,-0.0002,,mg/L,>100,0,-0.0007,1,1,1,0.0002,-0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,63.1,-0.0004,-0.0018,1,1,1,-0.0005,-0.0001,-0.0005
CELDA 4A,-0.0039,,mg/L,>100,-0.0005,0.0023,1,1,1,-0.0012,-0.0008,0.0005
CELDA 4B,-0.0012,,mg/L,>100,-0.0002,0.002,1,1,1,0.0002,0,-0.0006
CELDA 5A,-0.0046,,mg/L,51,-0.0006,0.0024,1,1,1,-0.0003,-0.0007,-0.0009
CELDA 5B,0.0009,,mg/L,>100,0.0001,0.0013,1,1,1,-0.0008,0.001,0.0002
PATRON,0.4885,,mg/L,0.5,0.0617,-0.0009,1,1,1,0.0614,0.0616,0.062
BLANCO,-0.0043,,mg/L,>100,-0.0006,-0.0006,1,1,1,0.0003,-0.0011,-0.0009
BLANCO REACTIVO,0,,mg/L,57.7,-0.0008,-0.0015,1,1,1,-0.001,-0.0011,-0.0003
