PATRON,0.1968,,mg/L,7.3,0.0107,-0.0035,1,1,1,0.01,0.0116,0.0105
BLANCO,0.0047,,mg/L,>100,0.0001,-0.0054,1,1,1,-0.0004,0.0004,0.0003
BLANCO REACTIVO,0,,mg/L,7.9,0.0054,-0.0068,1,1,1,0.0059,0.005,0.0053
H KCA PO,0.0138,,mg/L,78.7,0.0003,0.0002,1,1,1,0.0002,0.0002,0.0006
H KCA PO,0.0064,,mg/L,>100,0,0.0003,1,1,1,-0.0007,0.0007,-0.0001
H KCA PO,0.0068,,mg/L,>100,0.0002,-0.0024,1,1,1,-0.0006,0.001,0.0004
PATRON,0.1846,,mg/L,6.3,0.01,-0.0064,1,1,1,0.0102,0.0093,0.0106
H KCA PO,0.0074,,mg/L,>100,0.0003,-0.0076,1,1,1,-0.0004,0.0005,0.0008
H KCA PO,0.0078,,mg/L,>100,0,0.001,1,1,1,0.0002,-0.0004,0.0002
PATRON,0.2108,,mg/L,0.6,0.0115,-0.0089,1,1,1,0.0114,0.0116,0.0114
BLANCO,-0.0108,,mg/L,39.3,-0.0007,-0.0144,1,1,1,-0.0007,-0.001,-0.0005
BLANCO REACTIVO,0,,mg/L,11.4,0.0059,-0.0077,1,1,1,0.0067,0.0056,0.0055
M1 PO,0.003,,mg/L,>100,0,-0.0099,1,1,1,0,-0.0002,0.0004
M2 PO,0.0052,,mg/L,>100,0.0002,-0.0109,1,1,1,0.0004,-0.0003,0.0004
M3 PO,0.0027,,mg/L,>100,0,-0.0105,1,1,1,-0.0003,0.0001,0.0003
M4 PO,0.0085,,mg/L,>100,0.0003,-0.0109,1,1,1,-0.0001,0.0006,0.0005
PATRON,0.1988,,mg/L,2.3,0.0094,-0.0011,1,1,1,0.0095,0.0096,0.0092
P KCA PO,-0.0032,,mg/L,57.4,-0.0005,0.0035,1,1,1,-0.0002,-0.0007,-0.0006
PATRON,0.1934,,mg/L,9.1,0.0091,-0.0013,1,1,1,0.0093,0.0082,0.0099
BLANCO,-0.0052,,mg/L,>100,-0.0006,0.004,1,1,1,-0.0002,-0.0014,-0.0002
BLANCO REACTIVO,0,,mg/L,64.8,-0.0014,0.0017,1,1,1,-0.0023,-0.0005,-0.0015
CELDA 8,0.0125,,mg/L,>100,0.0003,0.0064,1,1,1,-0.0003,0.0003,0.0008
CANAL,0.0087,,mg/L,>100,0.0001,0.0063,1,1,1,-0.0004,0.0005,0.0001
PATRON,0.1853,,mg/L,6.6,0.0087,0.0029,1,1,1,0.0082,0.0086,0.0094
BLANCO,0.0076,,mg/L,>100,0,0.0018,1,1,1,0.0003,-0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,32.9,-0.0008,-0.0012,1,1,1,-0.0008,-0.001,-0.0005
H KCA PE,0.0054,,mg/L,>100,-0.0001,0.007,1,1,1,-0.0001,-0.0003,0.0002
H KCA PE,0.0049,,mg/L,>100,-0.0001,0.0047,1,1,1,-0.0007,-0.0002,0.0005
H KCA PE,0.009,,mg/L,>100,0.0001,0.0066,1,1,1,0.0008,0.0001,-0.0007
PATRON,0.1898,,mg/L,8,0.009,0.0017,1,1,1,0.0098,0.0085,0.0086
H KCA PE,-0.0034,,mg/L,80.4,-0.0005,0.0041,1,1,1,-0.0008,-0.0007,0
H KCA PE,0.0069,,mg/L,>100,0,0.0042,1,1,1,0.0007,-0.0002,-0.0005
PATRON,0.1987,,mg/L,3.9,0.0094,0.0012,1,1,1,0.0093,0.0098,0.0091
BLANCO,-0.0009,,mg/L,95.9,-0.0004,0.0029,1,1,1,-0.0008,-0.0001,-0.0003
BLANCO REACTIVO,0,,mg/L,47.3,-0.0016,0.0005,1,1,1,-0.001,-0.0024,-0.0012
M1 PE,0.004,,mg/L,>100,-0.0002,0.0041,1,1,1,0.0006,-0.0004,-0.0007
M2 PE,0.0094,,mg/L,>100,0.0001,0.0034,1,1,1,0.001,-0.0007,0.0001
M3 PE,0.007,,mg/L,>100,0,0.0034,1,1,1,-0.0001,-0.0001,0.0002
M4 PE,-0.004,,mg/L,>100,-0.0005,0.0068,1,1,1,-0.0001,-0.0012,-0.0004
PATRON,0.1983,,mg/L,10.3,0.0094,-0.0012,1,1,1,0.0085,0.0104,0.0092
P KCA PE,-0.0088,,mg/L,>100,-0.0008,0.004,1,1,1,-0.0014,-0.0011,0.0002
PATRON,0.2008,,mg/L,1.7,0.0095,-0.0016,1,1,1,0.0094,0.0097,0.0094
BLANCO,-0.0013,,mg/L,>100,-0.0004,0.0002,1,1,1,-0.0002,-0.0002,-0.0009
BLANCO REACTIVO,0,,mg/L,61.6,-0.0012,-0.0022,1,1,1,-0.002,-0.0006,-0.0009
ELY 1,0.0075,,mg/L,>100,0,0.0036,1,1,1,-0.0003,-0.0001,0.0005
ELY 2,0.0089,,mg/L,>100,0.0001,0.0015,1,1,1,0.0001,0,0.0002
ELY 3,0.0058,,mg/L,>100,-0.0001,0.005,1,1,1,-0.001,0.0001,0.0007
ELY 4,0.0065,,mg/L,>100,0,0.0031,1,1,1,0.0002,0.0001,-0.0003
PATRON,0.2054,,mg/L,4.9,0.0097,-0.002,1,1,1,0.0102,0.0093,0.0096
ELY P,0.0052,,mg/L,>100,-0.0001,0.0034,1,1,1,0.0003,-0.0001,-0.0005
PATRON,0.2008,,mg/L,6.8,0.0095,-0.0019,1,1,1,0.0094,0.0102,0.0089
BLANCO,0.003,,mg/L,99.2,-0.0002,0,1,1,1,-0.0004,-0.0003,0
BLANCO REACTIVO,0,,mg/L,>100,-0.0003,-0.003,1,1,1,0.0002,-0.0005,-0.0006
