PATRON,0.4809,,mg/L,2,0.07,0.0001,1,1,1,0.0694,0.069,0.0716
BLANCO,0.0099,,mg/L,50.2,0.0016,-0.0015,1,1,1,0.0018,0.0007,0.0022
BLANCO REACTIVO,0,,mg/L,22.3,0.0018,-0.0015,1,1,1,0.0021,0.0014,0.0018
CELDA 8,-0.0012,,mg/L,>100,-0.0002,0.0002,1,1,1,-0.001,0.001,-0.0006
CANAL,-0.0074,,mg/L,21.7,-0.0012,0.0006,1,1,1,-0.0015,-0.0011,-0.001
FASE 1,-0.006,,mg/L,27.5,-0.001,0.0009,1,1,1,-0.0007,-0.0011,-0.0011
PATRON,0.4914,,mg/L,1,0.0714,-0.0021,1,1,1,0.0707,0.0721,0.0713
FASE 2,-0.0055,,mg/L,87.5,-0.0009,0.0004,1,1,1,-0.0017,-0.0009,-0.0001
FASE 3,-0.006,,mg/L,>100,-0.001,-0.0003,1,1,1,-0.001,0.0004,-0.0023
PATRON,0.485,,mg/L,0.8,0.0705,-0.0014,1,1,1,0.0705,0.0711,0.07
BLANCO,-0.0073,,mg/L,24,-0.0012,-0.0017,1,1,1,-0.0014,-0.0009,-0.0012
BLANCO REACTIVO,0,,mg/L,>100,0.0003,0.0004,1,1,1,0.001,-0.0006,0.0006
VSP NORTE,0.0076,,mg/L,73.7,0.0012,0.0017,1,1,1,0.0006,0.0008,0.0022
CELDA 8.1,0.0066,,mg/L,90.1,0.0011,0.0024,1,1,1,0.0013,0.0019,0
CELDA 8.2,0.0012,,mg/L,48.5,0.0002,0.0029,1,1,1,0.0003,0.0001,0.0002
CELDA 8.3,0.0035,,mg/L,45.8,0.0006,0.0038,1,1,1,0.0003,0.0008,0.0006
PATRON,0.496,,mg/L,0.4,0.072,-0.0005,1,1,1,0.0721,0.0722,0.0717
S. RICA,0.0087,,mg/L,5.6,0.0014,0.0018,1,1,1,0.0014,0.0014,0.0013
PATRON,0.4832,,mg/L,1.2,0.0703,0.0001,1,1,1,0.0696,0.0712,0.07
BLANCO,0.0071,,mg/L,46.3,0.0011,-0.0012,1,1,1,0.0017,0.001,0.0007
BLANCO REACTIVO,0,,mg/L,33.7,0.002,-0.0014,1,1,1,0.0012,0.0025,0.0023
TRITURADORA,-0.0057,,mg/L,34.9,-0.0009,0.001,1,1,1,-0.0012,-0.0009,-0.0006
VICTORIA,-0.0024,,mg/L,>100,-0.0004,-0.0003,1,1,1,0.0002,-0.0005,-0.0008
CELDA 1,-0.0073,,mg/L,71.4,-0.0012,0.001,1,1,1,-0.0007,-0.0007,-0.0021
CELDA 2,-0.0081,,mg/L,46.7,-0.0013,0.0013,1,1,1,-0.002,-0.0009,-0.001
CELDA 3,-0.0042,,mg/L,>100,-0.0007,0.0007,1,1,1,-0.0012,0.0002,-0.001
CELDA 4A,-0.0071,,mg/L,31.1,-0.0011,0.0013,1,1,1,-0.0014,-0.0013,-0.0007
CELDA 4B,-0.0034,,mg/L,>100,-0.0005,0.0011,1,1,1,-0.001,0.0002,-0.0008
CELDA 5A,-0.0009,,mg/L,>100,-0.0001,0.0006,1,1,1,0.0001,-0.0003,-0.0003
CELDA 5B,0.0065,,mg/L,>100,0.001,-0.0008,1,1,1,0.0022,0.0011,-0.0002
PATRON,0.5013,,mg/L,0.2,0.0727,-0.0032,1,1,1,0.0728,0.0726,0.0728
BLANCO,-0.0013,,mg/L,>100,-0.0002,-0.0035,1,1,1,-0.0007,0.0004,-0.0003
BLANCO REACTIVO,0,,mg/L,51.8,0.0022,-0.0017,1,1,1,0.0018,0.0036,0.0014
