Analista,ECG,,,,,,,,,
Fecha de inicio,14/09/2024 04:54 a. m.  GMT: 14/09/2024 10:54 a. m.,,,,,,,,,
Hoja de trabajo,SA005510_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4928,,mg/L,2.6,0.0157,0,0.0161,0.0156,0.0153
,BLANCO,0.0246,,mg/L,45.9,0.0008,0.0003,0.0004,0.0009,0.0011
,BLANCO REACTIVO,0,,mg/L,>100,0,0.0003,0.0002,-0.0001,-0.0001
,SA005510-001,0.1922,,mg/L,3.5,0.0175,-0.0007,0.018,0.0168,0.0176
,SA005510-002,0.6277,,mg/L,1.8,0.0566,-0.0003,0.0554,0.0575,0.0569
,SA005510-003,0.4273,,mg/L,2.4,0.0387,-0.0008,0.0392,0.0392,0.0376
,SA005510-004,0.7531,,mg/L,1.4,0.0676,-0.0002,0.0667,0.0686,0.0676
,SA005510-005,0.7624,,mg/L,1.4,0.0685,-0.0003,0.0675,0.0694,0.0687
,PATRON,0.4933,,mg/L,2.6,0.0157,-0.0004,0.0155,0.0162,0.0155
,SA005510-006,0,,mg/L,>100,0,-0.0007,0.0002,-0.0002,0
,SA005510-007,0.0007,,mg/L,>100,0.0001,-0.0009,-0.0001,0.0006,-0.0003
,SA005510-008,0.4282,,mg/L,1.1,0.0388,-0.0013,0.0389,0.0391,0.0383
,SA005510-009,0.1647,,mg/L,3.1,0.015,-0.0004,0.0154,0.0152,0.0145
,SA005510-010,2.3666,,mg/L,1.6,0.2057,-0.0004,0.2093,0.2032,0.2046
,PATRON,0.498,,mg/L,1.9,0.0159,-0.0002,0.0157,0.0162,0.0157
,BLANCO,0.0073,,mg/L,>100,0.0002,0.0002,0.0006,0.0001,0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0,-0.0012,-0.0001,-0.0003,0.0006
,SA005510-011,0.3674,,mg/L,1.3,0.0333,-0.0008,0.0329,0.0338,0.0332
,SA005510-012,0.3078,,mg/L,3.4,0.0279,-0.0012,0.0289,0.0278,0.027
,SA005510-013,0.3031,,mg/L,1.8,0.0275,-0.0008,0.0278,0.0269,0.0278
,SA005510-014,0.7525,,mg/L,0.7,0.0676,-0.0006,0.068,0.0677,0.067
,SA005510-015,0.1234,,mg/L,4.4,0.0112,0.0002,0.0118,0.011,0.0109
,PATRON,0.4993,,mg/L,1.6,0.0159,0.0007,0.0156,0.016,0.0161
,BLANCO,-0.0099,,mg/L,>100,-0.0003,0.0006,0.0003,-0.0006,-0.0006
,BLANCO REACTIVO,0,,mg/L,74,-0.0005,0.0005,-0.0004,-0.0002,-0.0009
