Analista,,,,,,,,,,
Fecha de inicio,28/06/2023 02:18 a. m.  GMT: 28/06/2023 09:18 a. m.,,,,,,,,,
Hoja de trabajo,SA001388_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9868,,mg/L,0.1,0.1281,0.0014,0.1282,0.128,0.1279
,BLANCO,-0.005,,mg/L,50.7,-0.0007,0.0009,-0.0004,-0.0006,-0.0011
,BLANCO REACTIVO,0,,mg/L,54.6,0.0004,-0.0003,0.0006,0.0004,0.0002
,SA001388-001,0.3589,,mg/L,15.3,0.002,0.0022,0.0017,0.0021,0.0023
,SA001388-002,0.3071,,mg/L,37.9,0.0017,0.0025,0.001,0.0019,0.0023
,SA001388-003,0.4038,,mg/L,13.1,0.0022,0.0014,0.0022,0.0026,0.002
,SA001388-004,0.2681,,mg/L,65.1,0.0015,0.0026,0.0005,0.0016,0.0024
,SA001388-005,0.2673,,mg/L,19.6,0.0015,0.0026,0.0013,0.0013,0.0018
,PATRON,0.9852,,mg/L,1.8,0.1279,0.0003,0.1259,0.1304,0.1273
,SA001388-006,0.3683,,mg/L,10.5,0.002,0.0022,0.002,0.0023,0.0018
,SA001388-007,0.3508,,mg/L,13,0.0017,0.0021,0.002,0.0017,0.0015
,SA001388-008,0.534,,mg/L,31.2,0.003,0.0029,0.0025,0.004,0.0024
,SA001388-009,0.4916,,mg/L,32.9,0.0027,0.0021,0.0037,0.0019,0.0026
,SA001388-010,0.3902,,mg/L,23.3,0.0022,0.0022,0.0016,0.0024,0.0025
,PATRON,0.9897,,mg/L,0.9,0.1284,-0.0002,0.1271,0.1293,0.1288
,BLANCO,0.0021,,mg/L,>100,0.0003,-0.001,0.0007,-0.0007,0.0009
,BLANCO REACTIVO,0,,mg/L,24.7,0.0012,-0.0012,0.0012,0.0009,0.0015
,SA001388-011,0.3456,,mg/L,20.5,0.0019,0.0017,0.0015,0.0019,0.0023
,SA001388-012,0.2845,,mg/L,28.8,0.0016,0.0013,0.0014,0.0012,0.0021
,SA001388-013,0.419,,mg/L,41.1,0.0023,0.0015,0.0034,0.0019,0.0016
,SA001388-014,0.8179,,mg/L,12.7,0.0045,0.0017,0.004,0.0052,0.0044
,SA001388-015,0.4105,,mg/L,36.2,0.0023,0.0017,0.0031,0.0023,0.0014
,PATRON,0.9859,,mg/L,0.1,0.1279,-0.0011,0.1281,0.1278,0.1279
,SA001388-016,0.4228,,mg/L,27.8,0.002,0.0023,0.0016,0.0026,0.0018
,SA001388-017,-0.0022,,mg/L,73.6,-0.0006,-0.0013,-0.0008,-0.0001,-0.0008
,SA001388-018,0.9503,,mg/L,19.1,0.0053,0.0021,0.0043,0.0063,0.0052
,SA001388-019,0.5745,,mg/L,27.3,0.0032,0.0019,0.0042,0.0028,0.0026
,SA001388-020,3.293,,mg/L,3.4,0.0171,0.0024,0.0165,0.0171,0.0176
,PATRON,0.9901,,mg/L,1,0.1284,-0.0015,0.128,0.1299,0.1274
,BLANCO,-0.0031,,mg/L,85.7,-0.0004,-0.0018,-0.0008,-0.0003,-0.0001
,BLANCO REACTIVO,0,,mg/L,20.6,0.0008,-0.0007,0.0007,0.0007,0.001
,SA001388-021,0.8742,,mg/L,17.5,0.0048,0.0028,0.0044,0.0043,0.0058
,SA001388-022,1.303,,mg/L,6,0.0072,0.0019,0.0068,0.0071,0.0077
,SA001388-023,1.6807,,mg/L,5.1,0.0093,0.002,0.0093,0.0098,0.0088
,SA001388-024,0.0823,,mg/L,53.9,0.0005,0.0025,0.0006,0.0002,0.0006
,SA001388-025,1.3779,,mg/L,11.5,0.0076,0.0027,0.0066,0.0083,0.008
,PATRON,0.9783,,mg/L,0.9,0.127,-0.0007,0.1258,0.1271,0.1281
,SA001388-026,2.2586,,mg/L,3.1,0.0125,0.0031,0.0129,0.0122,0.0123
,SA001388-027,1.92,,mg/L,3.7,0.0106,0.0038,0.0108,0.0102,0.0109
,SA001388-028,2.2546,,mg/L,2.4,0.0125,0.0033,0.0124,0.0122,0.0128
,SA001388-029,1.7475,,mg/L,3.6,0.0097,0.0041,0.0093,0.0099,0.0099
,SA001388-030,1.837,,mg/L,6.1,0.0102,0.0036,0.0098,0.0099,0.0109
,PATRON,0.9813,,mg/L,1,0.1274,-0.0008,0.1279,0.1259,0.1283
,BLANCO,0.0019,,mg/L,>100,0.0003,-0.0016,0.0007,0.0005,-0.0004
,BLANCO REACTIVO,0,,mg/L,69.2,0.0006,-0.0005,0.0005,0.001,0.0002
,SA001388-031,1.7235,,mg/L,5,0.0095,0.0039,0.0098,0.0098,0.009
,SA001388-032,0.0252,,mg/L,>100,0.0001,-0.0012,0.0002,0.0007,-0.0005
,PATRON,0.9806,,mg/L,0.5,0.1273,-0.0008,0.1272,0.128,0.1267
,BLANCO,0.0045,,mg/L,85,0.0006,-0.0016,0.0001,0.0011,0.0007
,BLANCO REACTIVO,0,,mg/L,19.7,0.0011,-0.001,0.0009,0.001,0.0013
