PATRON,0.4803,,mg/L,1.5,0.056,0.0012,0.0553,0.0558,0.0569
BLANCO,-0.007,,mg/L,62.9,-0.0008,0.0009,-0.0008,-0.0003,-0.0014
BLANCO REACTIVO,0,,mg/L,26.5,-0.0005,0.0006,-0.0003,-0.0005,-0.0005
H KCA PO,0.001,,mg/L,95.3,-0.0007,0.0033,-0.0013,0,-0.0008
H KCA PO,0.001,,mg/L,>100,-0.0006,0.0033,-0.0018,-0.0001,-0.0001
H KCA PO,0.001,,mg/L,93.2,-0.0006,0.0028,-0.001,-0.0007,0
PATRON,0.4845,,mg/L,1.7,0.0565,0.0015,0.0563,0.0575,0.0557
H KCA PO,0.001,,mg/L,>100,-0.0005,0.0033,-0.0011,-0.0005,0.0001
H KCA PO,0.001,,mg/L,37.3,-0.0017,0.0042,-0.0011,-0.0023,-0.0016
PATRON,0.4903,,mg/L,2.8,0.0526,0,0.0509,0.0535,0.0533
BLANCO,-0.0018,,mg/L,>100,-0.0002,0.0003,0.0006,0.0002,-0.0013
BLANCO REACTIVO,0,,mg/L,95.5,-0.0006,0.0003,-0.0002,-0.0004,-0.0013
M1 PO,0.0002,,mg/L,>100,0,0.0026,0.0002,-0.0009,0.0007
M2 PO,0.001,,mg/L,>100,-0.0004,0.0029,0.0001,-0.0011,-0.0003
M3 PO,0.001,,mg/L,50.9,-0.0003,0.0029,-0.0005,-0.0004,-0.0001
M4 PO,0.001,,mg/L,94.7,-0.0008,0.0032,-0.0013,-0.0012,0.0001
PATRON,0.4996,,mg/L,1,0.0536,0.0019,0.0534,0.0531,0.0541
P KCA PO,0.001,,mg/L,>100,-0.0001,0.0026,0.0005,-0.0004,-0.0004
PATRON,0.5006,,mg/L,1.7,0.0537,0.0026,0.0529,0.0534,0.0547
BLANCO,-0.0059,,mg/L,63.4,-0.0007,0.0017,-0.0003,-0.0011,-0.0005
BLANCO REACTIVO,0,,mg/L,57.7,-0.002,0.0019,-0.0026,-0.0007,-0.0026
CELDA 8,0.0139,,mg/L,45.9,0.0015,0.0039,0.0018,0.002,0.0007
CANAL,0.0016,,mg/L,>100,0.0002,0.005,0.0001,0.0006,-0.0001
FASE 1,0.0068,,mg/L,30.6,0.0008,0.0044,0.001,0.0006,0.0007
FASE 2,0.0091,,mg/L,42.4,0.001,0.0043,0.0009,0.0015,0.0006
FASE 3,0.01,,mg/L,30.7,0.0011,0.0044,0.0013,0.0013,0.0007
VSP NORTE,0.0059,,mg/L,>100,0.0007,0.0047,-0.0003,0.0015,0.0007
CELDA 8.1,0.0104,,mg/L,55.9,0.0011,0.0043,0.0004,0.0017,0.0014
