PATRON,0.5022,,mg/L,0.8,0.06,-0.0006,1,1,1,0.0602,0.0604,0.0595
BLANCO,0.0065,,mg/L,27.9,0.0008,-0.001,1,1,1,0.001,0.0005,0.0009
BLANCO REACTIVO,0,,mg/L,>100,-0.0007,0.0007,1,1,1,-0.0013,0.0002,-0.0009
CELDA 8,-0.0025,,mg/L,>100,-0.0003,0.0041,1,1,1,-0.0001,-0.0008,0
CANAL,-0.0051,,mg/L,>100,-0.0006,0.0041,1,1,1,0.0007,-0.0014,-0.0012
FASE 1,0.0014,,mg/L,>100,0.0002,0.0039,1,1,1,-0.0005,0.0004,0.0007
PATRON,0.5017,,mg/L,0.7,0.06,0.0018,1,1,1,0.0604,0.0598,0.0596
FASE 2,0.0041,,mg/L,55.9,0.0005,0.0033,1,1,1,0.0008,0.0003,0.0004
FASE 3,0.0021,,mg/L,15.7,0.0002,0.0036,1,1,1,0.0002,0.0003,0.0003
PATRON,0.5011,,mg/L,2.2,0.0599,0.0013,1,1,1,0.0614,0.0593,0.059
BLANCO,0.0017,,mg/L,>100,0.0002,0.0009,1,1,1,-0.0005,0.0005,0.0006
BLANCO REACTIVO,0,,mg/L,24.8,-0.0013,0.001,1,1,1,-0.0011,-0.0017,-0.0011
VSP NORTE,-0.0014,,mg/L,>100,-0.0002,0.006,1,1,1,0.0001,-0.0006,0
CELDA 8.1,0.0006,,mg/L,>100,0.0001,0.0048,1,1,1,0.0003,0.001,-0.0011
CELDA 8.2,-0.0021,,mg/L,>100,-0.0003,0.0049,1,1,1,0.0003,-0.0005,-0.0006
CELDA 8.3,0.0013,,mg/L,>100,0.0002,0.0044,1,1,1,0,0.0001,0.0004
PATRON,0.5112,,mg/L,1.9,0.0611,0.0033,1,1,1,0.0597,0.0617,0.0618
S. RICA,-0.0051,,mg/L,>100,-0.0006,0.006,1,1,1,-0.0005,0.0001,-0.0014
PATRON,0.5123,,mg/L,0.7,0.0612,0.0024,1,1,1,0.0608,0.0612,0.0617
BLANCO,-0.0001,,mg/L,>100,0,0.002,1,1,1,0.0001,0,-0.0002
BLANCO REACTIVO,0,,mg/L,39.7,-0.0012,0.0006,1,1,1,-0.0017,-0.0011,-0.0008
TRITURADORA,0.0024,,mg/L,68.5,0.0003,0.0046,1,1,1,0.0005,0.0001,0.0003
VICTORIA,0.0007,,mg/L,>100,0.0001,0.0048,1,1,1,0.0006,-0.0002,-0.0002
CELDA 1,0.0029,,mg/L,>100,0.0004,0.0042,1,1,1,0.0009,0.001,-0.0008
CELDA 2,0,,mg/L,>100,0,0.0047,1,1,1,0,-0.0001,0.0001
CELDA 3,0.0019,,mg/L,>100,0.0002,0.0049,1,1,1,0.0008,0.0002,-0.0003
CELDA 4A,0.0028,,mg/L,83.1,0.0003,0.0044,1,1,1,0,0.0006,0.0004
CELDA 4B,0.0022,,mg/L,>100,0.0003,0.0047,1,1,1,0.0003,-0.0007,0.0012
CELDA 5A,0.0002,,mg/L,>100,0,0.005,1,1,1,-0.0003,-0.0001,0.0005
CELDA 5B,0.0032,,mg/L,>100,0.0004,0.005,1,1,1,-0.0003,0.0011,0.0004
PATRON,0.5058,,mg/L,1.1,0.0605,0.0021,1,1,1,0.061,0.0606,0.0598
BLANCO,0.0003,,mg/L,>100,0,0.0014,1,1,1,0.0007,-0.0001,-0.0005
BLANCO REACTIVO,0,,mg/L,47.3,-0.0018,0.001,1,1,1,-0.0008,-0.0024,-0.0022
