Analista,ALS,,,,,,,,,
Fecha de inicio,04/04/2023 10:35 p. m.  GMT: 05/04/2023 03:35 a. m.,,,,,,,,,
Hoja de trabajo,SA000873_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4897,,mg/L,0.6,0.0152,-0.0006,0.0153,0.0152,0.0151
,BLANCO,-0.0148,,mg/L,>100,-0.0005,-0.0056,-0.0002,-0.0012,0.0001
,BLANCO REACTIVO,0,,mg/L,24.3,0.0027,-0.0035,0.0034,0.0021,0.0026
,SA000873-001,0.2065,,mg/L,1.2,0.0184,-0.0051,0.0184,0.0181,0.0186
,SA000873-002,0.1959,,mg/L,2.5,0.0174,-0.0051,0.0175,0.0178,0.0169
,SA000873-003,0.2532,,mg/L,1.7,0.0226,-0.0058,0.0229,0.0221,0.0228
,SA000873-004,0.0046,,mg/L,66.6,0.0004,-0.0052,0.0001,0.0007,0.0004
,SA000873-005,0.0018,,mg/L,>100,0.0002,-0.005,-0.0003,0.0005,0.0003
,PATRON,0.5105,,mg/L,2.9,0.0159,-0.0066,0.0154,0.0163,0.0158
,SA000873-006,0.0813,,mg/L,12.9,0.0072,-0.0058,0.0071,0.0081,0.0063
,PATRON,0.4952,,mg/L,5,0.0154,-0.0061,0.0145,0.0159,0.0157
,BLANCO,0.0052,,mg/L,>100,0.0002,-0.0052,0.0004,0.0001,0
,BLANCO REACTIVO,0,,mg/L,18.8,0.0026,-0.0023,0.0027,0.0031,0.0021
