Analista,ALS,,,,,,,,,
Fecha de inicio,29/08/2024 04:38 a. m.  GMT: 29/08/2024 10:38 a. m.,,,,,,,,,
Hoja de trabajo,SA005285_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4864,,mg/L,17.9,0.0165,0.0002,0.0187,0.0177,0.0132
,BLANCO,0.0202,,mg/L,13.8,0.0007,-0.0004,0.0008,0.0006,0.0007
,BLANCO REACTIVO,0,,mg/L,>100,0,0.0005,0,0.0003,-0.0001
,SA005285-001,0.3144,,mg/L,1.5,0.0306,-0.0002,0.0301,0.0306,0.031
,SA005285-002,0.3767,,mg/L,2.1,0.0366,-0.0004,0.0365,0.0359,0.0374
,SA005285-003,1.2156,,mg/L,0.7,0.1176,-0.0001,0.1166,0.118,0.1181
,SA005285-004,0.9634,,mg/L,0.2,0.0933,-0.0003,0.0933,0.0934,0.0931
,SA005285-005,1.7528,,mg/L,0.2,0.1681,-0.0001,0.1683,0.1682,0.1677
,PATRON,0.4939,,mg/L,1.8,0.0168,0.0006,0.0171,0.0167,0.0165
,SA005285-006,1.6739,,mg/L,0.7,0.1604,0.0001,0.1614,0.1593,0.1606
,SA005285-007,0.6751,,mg/L,1.5,0.0656,-0.0004,0.0656,0.0646,0.0665
,SA005285-008,-0.002,,mg/L,>100,-0.0002,0.0003,0.0001,-0.0006,-0.0001
,SA005285-009,1.526,,mg/L,0.2,0.1468,0.0003,0.1465,0.1466,0.1472
,SA005285-010,0.4,,mg/L,0.9,0.0389,-0.0002,0.0386,0.0389,0.0393
,PATRON,0.4799,,mg/L,2.8,0.0163,0.0002,0.0168,0.016,0.0161
,BLANCO,-0.0125,,mg/L,29.9,-0.0004,0.0007,-0.0006,-0.0004,-0.0004
,BLANCO REACTIVO,0,,mg/L,55.5,-0.0002,0.0006,-0.0002,-0.0003,-0.0001
,SA005285-011,0.2504,,mg/L,0.9,0.0243,0.0001,0.0241,0.0245,0.0244
,SA005285-012,0.2331,,mg/L,1.5,0.0226,0.0004,0.0224,0.0225,0.023
,SA005285-013,-0.0009,,mg/L,>100,-0.0001,0.0006,-0.0002,0.0001,-0.0001
,SA005285-014,0.347,,mg/L,1.3,0.0337,0.0003,0.0332,0.0339,0.034
,SA005285-015,0.94,,mg/L,1.1,0.0911,0.0001,0.0911,0.09,0.092
,PATRON,0.4937,,mg/L,2.8,0.0168,0.001,0.017,0.0171,0.0163
,PATRON,0.4844,,mg/L,1.7,0.0165,0.0011,0.0163,0.0168,0.0163
,BLANCO,-0.011,,mg/L,38.4,-0.0004,0.0009,-0.0005,-0.0004,-0.0002
,BLANCO REACTIVO,0,,mg/L,10.6,-0.0009,0.0011,-0.001,-0.0008,-0.0008
