PATRON,0.1497,,mg/L,2,0.0002,0.0098,0.0002,0.0097,0.0101,0.0097
BLANCO,0.003,,mg/L,16.1,0.0001,0.0007,-0.0002,0.0006,0.0007,0.0007
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0001,0.0002,0.0002,0,-0.0001
H,0.054,,mg/L,3.3,0.0001,0.0039,0.0038,0.004,0.0037,0.0039
C1,0.0408,,mg/L,17.2,0.0005,0.003,0.0033,0.0025,0.0035,0.0031
C2,0.0351,,mg/L,11.3,0.0003,0.0027,0.004,0.0024,0.003,0.0026
PATRON,0.1476,,mg/L,1.3,0.0001,0.0097,0.0012,0.0095,0.0098,0.0097
BLANCO,0.0008,,mg/L,9.8,0.0001,0.0005,0.0012,0.0006,0.0005,0.0005
BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0001,0.0013,-0.0001,-0.0002,0
C3,0.0288,,mg/L,13.3,0.0003,0.0023,0.0036,0.0026,0.0023,0.002
C4,0.0175,,mg/L,5.3,0.0001,0.0016,0.004,0.0016,0.0015,0.0017
T,0.0099,,mg/L,4.8,0.0001,0.0011,0.004,0.0011,0.0012,0.0011
PATRON,0.1523,,mg/L,2.6,0.0003,0.01,0.0014,0.0097,0.01,0.0102
BLANCO,0.0004,,mg/L,45.4,0.0002,0.0005,0.0012,0.0006,0.0002,0.0007
BLANCO REACTIVO,0,,mg/L,11.1,0,-0.0003,0.0012,-0.0004,-0.0003,-0.0003
DP1,0.131,,mg/L,4.5,0.0004,0.0087,0.0049,0.0089,0.0089,0.0082
DP2,0.0654,,mg/L,0.9,0,0.0046,0.0039,0.0045,0.0046,0.0046
DP3,0.0641,,mg/L,5.6,0.0003,0.0045,0.0037,0.0042,0.0047,0.0046
PATRON,0.1521,,mg/L,1.9,0.0002,0.01,0.0012,0.01,0.0098,0.0101
BLANCO,-0.0027,,mg/L,66,0.0002,0.0003,0.0011,0.0002,0.0006,0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0006,0.0002,0.0013,0.0007,0.0003,-0.0004
DP4,0.0444,,mg/L,24.1,0.0008,0.0033,0.0038,0.0026,0.003,0.0041
DP5,0.012,,mg/L,40.9,0.0005,0.0012,0.0046,0.001,0.0018,0.0009
DP6,0.006,,mg/L,11.9,0.0001,0.0009,0.0042,0.001,0.0008,0.0009
PATRON,0.1517,,mg/L,1.1,0.0001,0.01,0.0013,0.01,0.0098,0.0101
BLANCO,0.0001,,mg/L,39.8,0.0002,0.0005,0.0011,0.0007,0.0004,0.0004
BLANCO REACTIVO,0,,mg/L,86,0.0002,-0.0002,0.0012,-0.0002,-0.0001,-0.0004
ELY1,0.0422,,mg/L,11.9,0.0004,0.0031,0.004,0.0035,0.0027,0.0032
ELY2,0.0341,,mg/L,3.8,0.0001,0.0026,0.0041,0.0027,0.0026,0.0025
ELY3,0.0287,,mg/L,19.9,0.0005,0.0023,0.0041,0.0018,0.0023,0.0027
PATRON,0.1499,,mg/L,2,0.0002,0.0098,0.0014,0.01,0.0099,0.0096
BLANCO,0.0028,,mg/L,36.5,0.0002,0.0007,0.0012,0.0009,0.0008,0.0004
BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0001,0.0013,-0.0002,-0.0001,0.0001
ELY4,0.0167,,mg/L,37.5,0.0006,0.0015,0.0041,0.001,0.0022,0.0014
ELY5,0.007,,mg/L,33.5,0.0003,0.0009,0.004,0.0008,0.0007,0.0013
PATRON,0.1528,,mg/L,2.2,0.0002,0.01,0.0015,0.0103,0.0099,0.0099
BLANCO,-0.002,,mg/L,63.8,0.0002,0.0004,0.0012,0.0006,0.0001,0.0004
BLANCO REACTIVO,0,,mg/L,>100,0.0004,0,0.0014,-0.0003,0.0004,0
