CELDA 8.1,0.0365,,mg/L,8,0.002,0.0007,0.0021,0.0018,0.0021
CELDA 8.2,0.0284,,mg/L,22,0.0016,0.0009,0.002,0.0013,0.0016
CELDA 8.3,0.0243,,mg/L,3.9,0.0014,0.0015,0.0014,0.0014,0.0015
PATRON,0.0512,,mg/L,6,0.0027,-0.0024,0.0028,0.0028,0.0025
BLANCO,0.0102,,mg/L,19.6,0.0007,-0.0012,0.0006,0.0007,0.0008
BLANCO REACTIVO,0,,mg/L,32,0.0008,-0.0005,0.0009,0.0005,0.001
H KCA PE,0.0358,,mg/L,15.1,0.0014,0.0018,0.0016,0.0012,0.0015
H KCA PE,0.0348,,mg/L,13,0.0014,0.0018,0.0012,0.0015,0.0015
H KCA PE,0.0309,,mg/L,1.5,0.0012,0.0007,0.0012,0.0012,0.0012
PATRON,0.0474,,mg/L,6.6,0.002,-0.0024,0.0019,0.0021,0.002
H KCA PE,0.0314,,mg/L,12.2,0.0012,0.0013,0.0014,0.0013,0.0011
H KCA PE,0.0315,,mg/L,15.8,0.0012,0.0007,0.001,0.0014,0.0013
PATRON,0.0519,,mg/L,6.2,0.0022,-0.0029,0.0024,0.0021,0.0021
BLANCO,0.0041,,mg/L,>100,0,-0.0013,-0.0002,-0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,8.5,0.0007,-0.0005,0.0007,0.0007,0.0008
M1 PE,0.0256,,mg/L,13.2,0.001,0.0008,0.001,0.0008,0.0011
M2 PE,0.0264,,mg/L,9.7,0.001,0.0004,0.0011,0.0009,0.001
M3 PE,0.0235,,mg/L,8.5,0.0009,0.0003,0.001,0.0008,0.0008
M4 PE,0.024,,mg/L,22.4,0.0009,0.0001,0.0008,0.0008,0.0011
PATRON,0.0541,,mg/L,2.8,0.0023,-0.003,0.0022,0.0023,0.0024
P KCA PE,0.0183,,mg/L,8.2,0.0006,0.0007,0.0007,0.0006,0.0006
PATRON,0.0542,,mg/L,9.3,0.0023,-0.0028,0.0023,0.0021,0.0025
BLANCO,0.0012,,mg/L,86.5,-0.0002,-0.0014,0,-0.0001,-0.0003
BLANCO REACTIVO,0,,mg/L,8.3,0.001,-0.0002,0.001,0.0009,0.0011
ELY 1,0.0248,,mg/L,18.5,0.0009,0.0004,0.0011,0.0009,0.0008
ELY 2,0.0246,,mg/L,25.5,0.0009,0.0001,0.0008,0.0008,0.0012
ELY 3,0.0205,,mg/L,23.5,0.0007,0.0002,0.0006,0.0009,0.0006
ELY 4,0.0205,,mg/L,12.9,0.0007,0,0.0008,0.0006,0.0008
PATRON,0.0486,,mg/L,6.2,0.002,-0.0034,0.0022,0.0021,0.0019
ELY P,0.0158,,mg/L,12.8,0.0005,0.0003,0.0005,0.0006,0.0005
PATRON,0.051,,mg/L,4.7,0.002,-0.0017,0.002,0.0021,0.002
BLANCO,0.0063,,mg/L,57.1,-0.0002,0.0001,-0.0002,-0.0003,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0.0003,-0.0003,0,-0.0001
NOROESTE,0.027,,mg/L,12.5,0.0008,0.0017,0.0007,0.0009,0.0009
TRITURADORA,0.0188,,mg/L,19,0.0004,0.0014,0.0005,0.0005,0.0003
VICTORIA,0.0386,,mg/L,11.2,0.0014,0.001,0.0013,0.0016,0.0013
CELDA 1,0.0249,,mg/L,14.1,0.0007,0.0011,0.0006,0.0008,0.0007
CELDA 2,0.0603,,mg/L,10.7,0.0025,0.0009,0.0023,0.0024,0.0028
CELDA 3,0.0201,,mg/L,56.2,0.0005,0.0024,0.0007,0.0002,0.0005
CELDA 4A,0.0238,,mg/L,30.6,0.0007,0.0029,0.0006,0.0005,0.0009
CELDA 4B,0.018,,mg/L,72.7,0.0004,0.0031,0.0006,0.0001,0.0005
CELDA 5A,0.0255,,mg/L,23.8,0.0008,0.0023,0.0009,0.0008,0.0006
CELDA 5B,0.0264,,mg/L,24.9,0.0008,0.0021,0.0006,0.001,0.0008
PATRON,0.0456,,mg/L,11.7,0.0018,-0.0019,0.0018,0.0019,0.0015
BLANCO,-0.0027,,mg/L,13.7,-0.0007,0,-0.0007,-0.0007,-0.0005
BLANCO REACTIVO,0,,mg/L,23.5,-0.0007,-0.0001,-0.0005,-0.0007,-0.0008
