PATRON,0.9995,,mg/L,2.2,0.0004,0.0201,0.0197,0.0202,0.0205
BLANCO,-0.0076,,mg/L,36,0.0001,-0.0002,-0.0002,-0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,57.1,0,0.0001,0.0001,0.0001,0
H,0.576,,mg/L,0.5,0.0001,0.0116,0.0116,0.0116,0.0115
C1,0.5488,,mg/L,0.5,0.0001,0.011,0.011,0.0111,0.011
C2,0.5243,,mg/L,0.5,0.0001,0.0105,0.0105,0.0106,0.0105
PATRON,0.9962,,mg/L,2.7,0.0005,0.0201,0.0205,0.0202,0.0195
BLANCO,0.0055,,mg/L,48.2,0.0001,0.0001,0.0001,0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,25.6,0.0001,0.0002,0.0003,0.0002,0.0002
C3,0.464,,mg/L,2.8,0.0003,0.0093,0.0092,0.0091,0.0096
C4,0.4228,,mg/L,1.5,0.0001,0.0085,0.0084,0.0086,0.0086
T,0.3716,,mg/L,1.4,0.0001,0.0075,0.0074,0.0076,0.0074
PATRON,1.0113,,mg/L,3.2,0.0006,0.0204,0.02,0.02,0.0211
BLANCO,-0.0066,,mg/L,49.4,0.0001,-0.0001,-0.0002,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,85.9,0.0001,0.0001,0.0001,0,0.0002
ELY1,0.5219,,mg/L,1.1,0.0001,0.0105,0.0105,0.0104,0.0106
ELY2,0.4852,,mg/L,0.7,0.0001,0.0098,0.0098,0.0097,0.0097
ELY3,0.434,,mg/L,0.3,0,0.0087,0.0088,0.0087,0.0087
PATRON,1.0048,,mg/L,4,0.0008,0.0202,0.0211,0.0201,0.0195
BLANCO,0.0125,,mg/L,22.3,0.0001,0.0003,0.0003,0.0002,0.0002
BLANCO REACTIVO,0,,mg/L,7.9,0,0.0004,0.0003,0.0004,0.0004
ELY4,0.3297,,mg/L,0.6,0,0.0066,0.0066,0.0067,0.0066
ELY5,0.2693,,mg/L,0.8,0,0.0054,0.0055,0.0054,0.0054
PATRON,1.0179,,mg/L,2.6,0.0005,0.0205,0.021,0.0205,0.02
BLANCO,-0.0098,,mg/L,8,0,-0.0002,-0.0002,-0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,28.9,0.0001,0.0002,0.0002,0.0001,0.0003
