Analista,ALS,,,,,,,,,
Fecha de inicio,13/03/2023 10:53 p. m.  GMT: 14/03/2023 04:53 a. m.,,,,,,,,,
Hoja de trabajo,SA000658_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4913,,mg/L,0.5,0.0149,-0.0007,0.015,0.015,0.0149
,BLANCO,0.0103,,mg/L,98.6,0.0003,-0.0008,0.0002,0.0007,0.0001
,BLANCO REACTIVO,0,,mg/L,8.2,0.0006,-0.0009,0.0006,0.0007,0.0006
,SA000658-001,0.1657,,mg/L,2.4,0.0144,-0.0015,0.0148,0.0144,0.0141
,SA000658-002,0.6016,,mg/L,0.4,0.0531,-0.0016,0.0532,0.0532,0.0529
,SA000658-003,0.5645,,mg/L,0.1,0.0498,-0.0014,0.0497,0.0498,0.0498
,SA000658-004,0.4159,,mg/L,0.5,0.0365,-0.0015,0.0367,0.0365,0.0364
,SA000658-005,0.3905,,mg/L,0.4,0.0342,-0.0017,0.034,0.0343,0.0343
,PATRON,0.5068,,mg/L,0.2,0.0154,-0.0019,0.0154,0.0154,0.0154
,SA000658-006,0.2245,,mg/L,1.7,0.0196,-0.0017,0.0195,0.0193,0.02
,SA000658-007,0.2112,,mg/L,1.2,0.0184,-0.0018,0.0182,0.0186,0.0184
,SA000658-008,0.1587,,mg/L,1,0.0138,-0.0019,0.0139,0.0137,0.0138
,SA000658-009,0.3961,,mg/L,0.5,0.0347,-0.0015,0.0345,0.0348,0.0348
,SA000658-010,0.0261,,mg/L,15.6,0.0023,-0.0018,0.0021,0.002,0.0027
,PATRON,0.5043,,mg/L,0.9,0.0153,-0.002,0.0152,0.0155,0.0153
,BLANCO,0.0073,,mg/L,>100,0.0002,-0.0036,0.0005,0.0001,0.0001
,BLANCO REACTIVO,0,,mg/L,8.5,0.0016,-0.0019,0.0016,0.0017,0.0014
,SA000658-011,0.1282,,mg/L,1.4,0.0111,-0.0033,0.0113,0.0112,0.011
,SA000658-012,0.2089,,mg/L,1.1,0.0182,-0.0032,0.0184,0.018,0.0182
,SA000658-013,0.1204,,mg/L,0.3,0.0104,-0.003,0.0104,0.0105,0.0104
,SA000658-014,0.9184,,mg/L,0.5,0.0818,-0.0029,0.0813,0.0822,0.0818
,SA000658-015,0.1351,,mg/L,0.7,0.0117,-0.0029,0.0116,0.0117,0.0118
,PATRON,0.4911,,mg/L,2.5,0.0138,0.0001,0.014,0.014,0.0134
,SA000658-016,0.2211,,mg/L,2.4,0.0178,0.0003,0.0182,0.0179,0.0173
,SA000658-017,0.1616,,mg/L,0.6,0.013,0.0006,0.013,0.0129,0.013
,SA000658-018,0.209,,mg/L,0.7,0.0168,0.0006,0.0169,0.0169,0.0167
,SA000658-019,-0.0004,,mg/L,>100,0,0.0007,0.0003,0,-0.0004
,SA000658-020,0.0994,,mg/L,2.5,0.008,0.0007,0.0082,0.0079,0.0078
,PATRON,0.5067,,mg/L,1,0.0142,0.0003,0.0143,0.0143,0.0141
,BLANCO,-0.0074,,mg/L,50.4,-0.0002,0.0004,-0.0001,-0.0002,-0.0003
,BLANCO REACTIVO,0,,mg/L,20.4,0.0011,-0.0016,0.0011,0.0009,0.0014
,SA000658-021,0.1545,,mg/L,1.7,0.0124,-0.0024,0.0122,0.0126,0.0125
,SA000658-022,0.5896,,mg/L,0.3,0.0485,-0.0021,0.0484,0.0485,0.0487
,SA000658-023,0.182,,mg/L,0.4,0.0146,-0.0021,0.0146,0.0147,0.0146
,SA000658-024,0.338,,mg/L,0.9,0.0275,-0.0022,0.0272,0.0276,0.0276
,SA000658-025,0.4501,,mg/L,0.4,0.0367,-0.0021,0.0366,0.0368,0.0369
,PATRON,0.5109,,mg/L,1.8,0.0144,-0.0026,0.0142,0.0143,0.0147
,SA000658-026,0.1602,,mg/L,1.9,0.0129,-0.0021,0.0128,0.0131,0.0127
,SA000658-027,0.0719,,mg/L,3.1,0.0057,-0.0021,0.0059,0.0057,0.0056
,SA000658-028,0.3513,,mg/L,0.3,0.0286,-0.0022,0.0286,0.0286,0.0285
,SA000658-029,0.3654,,mg/L,0.8,0.0297,-0.002,0.0294,0.0298,0.0299
,SA000658-031,0.9137,,mg/L,0.4,0.0762,-0.0025,0.0759,0.0763,0.0765
,PATRON,0.4841,,mg/L,1.4,0.0136,-0.0028,0.0137,0.0137,0.0134
,BLANCO,-0.0041,,mg/L,>100,-0.0001,-0.0029,-0.0004,0.0001,0
,BLANCO REACTIVO,0,,mg/L,4.3,0.0012,-0.0015,0.0013,0.0012,0.0012
,SA000658-032,0.0825,,mg/L,3.1,0.0066,-0.0023,0.0067,0.0063,0.0067
,PATRON,0.4859,,mg/L,1.1,0.0137,-0.0026,0.0135,0.0138,0.0136
,BLANCO,0.0055,,mg/L,71.1,0.0002,-0.0026,0.0002,0.0003,0
,BLANCO REACTIVO,0,,mg/L,12.4,0.0015,-0.0014,0.0013,0.0014,0.0017
