PATRON,0.5035,,mg/L,1.7,0.0565,-0.0003,1,1,1,0.057,0.0554,0.0571
BLANCO,-0.0048,,mg/L,>100,-0.0005,0.0004,1,1,1,-0.0005,-0.0019,0.0009
BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0005,1,1,1,0.0016,-0.0004,-0.0004
CELDA 8,0.0189,,mg/L,50.2,0.002,-0.0002,1,1,1,0.0013,0.0032,0.0016
CANAL,0.0109,,mg/L,30.8,0.0012,-0.0003,1,1,1,0.0008,0.0011,0.0015
FASE 1,0.0195,,mg/L,34.3,0.0021,-0.0002,1,1,1,0.0024,0.0013,0.0025
PATRON,0.5021,,mg/L,0.6,0.0563,-0.0013,1,1,1,0.0562,0.0561,0.0567
FASE 2,0.0161,,mg/L,64.4,0.0017,0,1,1,1,0.003,0.0009,0.0013
FASE 3,0.0128,,mg/L,64.6,0.0014,0.0001,1,1,1,0.0021,0.0004,0.0017
PATRON,0.5113,,mg/L,3.6,0.0574,-0.0021,1,1,1,0.0595,0.0554,0.0573
BLANCO,0.004,,mg/L,>100,0.0004,-0.0014,1,1,1,0.0015,0.0011,-0.0013
BLANCO REACTIVO,0,,mg/L,61.2,0.0017,-0.0021,1,1,1,0.0023,0.0023,0.0005
VSP NORTE,-0.0196,,mg/L,26.9,-0.0021,0.0004,1,1,1,-0.0016,-0.0019,-0.0027
CELDA 8.1,-0.0172,,mg/L,99.8,-0.0018,0.0003,1,1,1,-0.0028,-0.003,0.0003
CELDA 8.2,-0.0044,,mg/L,>100,-0.0005,-0.0016,1,1,1,-0.0016,0.0003,-0.0002
CELDA 8.3,-0.0023,,mg/L,>100,-0.0002,-0.0011,1,1,1,-0.0015,0.0001,0.0007
PATRON,0.492,,mg/L,3.5,0.0552,-0.0038,1,1,1,0.0544,0.0574,0.0537
S. RICA,-0.0131,,mg/L,26,-0.0014,-0.0002,1,1,1,-0.0018,-0.0014,-0.0011
PATRON,0.4911,,mg/L,2.6,0.0551,-0.0031,1,1,1,0.0567,0.0542,0.0543
BLANCO,0.008,,mg/L,>100,0.0009,-0.0051,1,1,1,0.0028,-0.0009,0.0007
BLANCO REACTIVO,0,,mg/L,73,0.0012,-0.0021,1,1,1,0.0003,0.0012,0.0021
TRITURADORA,0.014,,mg/L,69.2,0.0015,-0.0021,1,1,1,0.002,0.0003,0.0022
VICTORIA,-0.0038,,mg/L,>100,-0.0004,-0.0004,1,1,1,-0.0005,-0.001,0.0003
CELDA 1,0.0042,,mg/L,62.7,0.0004,-0.0011,1,1,1,0.0002,0.0004,0.0007
CELDA 2,-0.0017,,mg/L,>100,-0.0002,-0.0002,1,1,1,-0.0012,0.0008,-0.0001
CELDA 3,0.012,,mg/L,51.9,0.0013,-0.0016,1,1,1,0.001,0.0008,0.002
CELDA 4A,0.0016,,mg/L,>100,0.0002,-0.0006,1,1,1,0.0004,-0.0003,0.0004
CELDA 4B,0.0094,,mg/L,>100,0.001,-0.0009,1,1,1,-0.001,0.004,0
CELDA 5A,-0.0042,,mg/L,>100,-0.0004,-0.0002,1,1,1,-0.0013,-0.0002,0.0001
CELDA 5B,0.0103,,mg/L,>100,0.0011,-0.0005,1,1,1,0.0018,-0.0009,0.0024
PATRON,0.5019,,mg/L,1.5,0.0563,-0.0029,1,1,1,0.0554,0.0565,0.057
BLANCO,0.0067,,mg/L,>100,0.0007,-0.0043,1,1,1,0.0017,0.0007,-0.0002
BLANCO REACTIVO,0,,mg/L,72.3,0.0014,-0.0024,1,1,1,0.0003,0.0022,0.0016
