Analista,,,,,,,,,
Fecha de inicio,03/04/2023 11:37 a. m.  GMT: 03/04/2023 04:37 p. m.,,,,,,,,
Hoja de trabajo,SA000857_6,,,,,,,,
Comentario,,,,,,,,,
Métodos,Ag,,,,,,,,
,,,,,,,,,
Método: Ag HCL (Llama),,,,,,,,,
,,,,,,,,,
,PATRON,1.0024,,mg/L,0.6,0.1246,0.1245,0.1254,0.1239
,BLANCO,-0.001,,mg/L,70.4,-0.0001,-0.0001,-0.0002,-0.0001
,BLANCO REACTIVO,0,,mg/L,19,0.0003,0.0002,0.0003,0.0003
,SA000857-001,2.252,,mg/L,0.9,0.0115,0.0115,0.0116,0.0114
,SA000857-002,1.2853,,mg/L,1.8,0.0065,0.0064,0.0066,0.0065
,SA000857-003,-0.0287,,mg/L,64.8,-0.0001,-0.0002,-0.0002,0
,SA000857-004,2.4077,,mg/L,0.7,0.0124,0.0125,0.0123,0.0125
,SA000857-005,7.0071,,mg/L,0.1,0.0356,0.0357,0.0356,0.0356
,PATRON,1.0016,,mg/L,0.6,0.1245,0.1254,0.1241,0.1241
,SA000857-006,6.1583,,mg/L,0.7,0.0314,0.0317,0.0312,0.0314
,SA000857-007,6.6161,,mg/L,0.6,0.0335,0.0335,0.0336,0.0333
,SA000857-008,3.0381,,mg/L,0.2,0.0155,0.0156,0.0155,0.0155
,SA000857-009,2.2665,,mg/L,0.6,0.0115,0.0114,0.0115,0.0114
,SA000857-010,2.1173,,mg/L,0.2,0.0107,0.0107,0.0107,0.0107
,PATRON,1.0064,,mg/L,0.3,0.1251,0.1249,0.1255,0.1248
,BLANCO,0.0001,,mg/L,>100,0,0,0,-0.0001
,BLANCO REACTIVO,0,,mg/L,45.1,0.0002,0.0002,0.0002,0.0001
,SA000857-011,15.7425,,mg/L,0.2,0.0805,0.0804,0.0806,0.0806
,SA000857-012,1.4599,,mg/L,0.9,0.0074,0.0073,0.0074,0.0073
,SA000857-013,2.0231,,mg/L,1.7,0.0102,0.0101,0.0103,0.01
,SA000857-014,1.5704,,mg/L,0.8,0.0079,0.0079,0.0079,0.008
,SA000857-015,1.3391,,mg/L,1,0.0068,0.0068,0.0067,0.0068
,PATRON,1.0003,,mg/L,0.3,0.1243,0.1246,0.1239,0.1245
,SA000857-016,1.7488,,mg/L,0.8,0.009,0.009,0.009,0.0089
,SA000857-017,2.3138,,mg/L,1.7,0.0118,0.0116,0.012,0.0118
,SA000857-018,1.6867,,mg/L,0.3,0.0083,0.0083,0.0083,0.0083
,SA000857-019,1.5349,,mg/L,2.2,0.0077,0.0078,0.0078,0.0075
,SA000857-020,1.5356,,mg/L,0.5,0.0077,0.0077,0.0078,0.0077
,PATRON,1.0007,,mg/L,0.4,0.1244,0.1239,0.1245,0.1248
,BLANCO,0,,mg/L,>100,0,0,0,0
,BLANCO REACTIVO,0,,mg/L,15.6,0.0002,0.0002,0.0003,0.0002
,SA000857-021,1.155,,mg/L,0.1,0.0058,0.0058,0.0058,0.0058
,SA000857-022,2.9582,,mg/L,1.1,0.0149,0.0147,0.0151,0.015
,SA000857-023,1.4096,,mg/L,0.6,0.0072,0.0072,0.0072,0.0071
,SA000857-024,1.6111,,mg/L,0.5,0.0083,0.0083,0.0083,0.0082
,SA000857-025,1.5255,,mg/L,1.8,0.0077,0.0075,0.0078,0.0078
,PATRON,1.0025,,mg/L,0.3,0.1246,0.1243,0.1246,0.125
,SA000857-026,2.0375,,mg/L,4.1,0.0104,0.01,0.0107,0.0107
,SA000857-027,1.5041,,mg/L,0,0.0077,0.0077,0.0077,0.0077
,SA000857-028,1.6935,,mg/L,1.3,0.0085,0.0087,0.0085,0.0085
,SA000857-029,1.6826,,mg/L,2,0.0086,0.0086,0.0084,0.0088
,SA000857-030,1.8282,,mg/L,0.6,0.0094,0.0093,0.0094,0.0093
,PATRON,1.0028,,mg/L,0.5,0.1247,0.1254,0.1242,0.1244
,BLANCO,0.0009,,mg/L,22.2,0.0001,0.0001,0.0001,0.0001
,BLANCO REACTIVO,0,,mg/L,43.4,0.0002,0.0002,0.0001,0.0002
,SA000857-031,1.6972,,mg/L,1.6,0.0087,0.0085,0.0088,0.0088
,SA000857-032,0.1028,,mg/L,15.6,0.0005,0.0004,0.0006,0.0006
,PATRON,1.0065,,mg/L,0,0.1251,0.1251,0.1251,0.1251
,BLANCO,-0.0004,,mg/L,>100,-0.0001,0,-0.0001,-0.0001
,BLANCO REACTIVO,0,,mg/L,13.5,0.0003,0.0004,0.0003,0.0003
