PATRON,0.0547,,mg/L,14.1,0.0027,-0.0021,0.0023,0.0028,0.0031
BLANCO,0.0015,,mg/L,>100,0.0001,0.0004,-0.0002,0.0004,0
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0002,-0.0001,0.0005,0.0002
H KCA PO,0.0339,,mg/L,27.1,0.0017,0.0007,0.0012,0.002,0.0019
H KCA PO,0.0339,,mg/L,16.9,0.0013,0.0009,0.0013,0.0011,0.0015
H KCA PO,0.0339,,mg/L,6.4,0.0014,0.0006,0.0013,0.0015,0.0014
PATRON,0.0485,,mg/L,16.7,0.0024,-0.0029,0.0028,0.002,0.0024
H KCA PO,0.0339,,mg/L,2.5,0.001,0.001,0.0011,0.001,0.001
H KCA PO,0.0339,,mg/L,15.9,0.0012,0.0006,0.0013,0.0014,0.001
PATRON,0.0466,,mg/L,19.5,0.0023,-0.0029,0.0018,0.0027,0.0024
BLANCO,0,,mg/L,>100,0,-0.0008,0.0001,0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0004,0.0005,-0.0006,0.0006
P KCA PO,0.0017,,mg/L,>100,0.0001,0.001,-0.0001,0.0007,-0.0003
H KCA PE,0.0174,,mg/L,54.7,0.0009,0.0012,0.0004,0.0014,0.0008
H KCA PE,0.0201,,mg/L,19.9,0.001,0.0007,0.0009,0.0009,0.0012
H KCA PE,0.0183,,mg/L,41.8,0.0009,0.0005,0.0013,0.0009,0.0005
PATRON,0.0533,,mg/L,14.7,0.0026,-0.002,0.0022,0.0028,0.0029
H KCA PE,0.0193,,mg/L,14.8,0.001,0.0012,0.001,0.0008,0.0011
H KCA PE,0.0168,,mg/L,37.6,0.0008,0.001,0.0009,0.0011,0.0005
PATRON,0.053,,mg/L,12.8,0.0026,-0.0021,0.0027,0.0023,0.0029
BLANCO,-0.0118,,mg/L,>100,-0.0006,0.0007,-0.0002,-0.0013,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,-0.0002,-0.0002,-0.0003,-0.0005,0.0003
P KCA PE,-0.0082,,mg/L,39.8,-0.0004,0.0031,-0.0003,-0.0003,-0.0006
ELY P,0.0003,,mg/L,>100,0,0.0028,0.0001,0,0
PATRON,0.0451,,mg/L,7.3,0.0022,-0.002,0.002,0.0024,0.0023
BLANCO,-0.0002,,mg/L,>100,0,0,-0.0002,0.0001,0
BLANCO REACTIVO,0,,mg/L,>100,-0.0002,-0.0002,-0.0002,-0.0009,0.0005
