PATRON,0.0486,,mg/L,5.2,0.0027,-0.0016,0.0028,0.0026,0.0025
BLANCO,-0.0109,,mg/L,74.3,-0.0001,0.0002,-0.0001,0,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0002,-0.0002,0.0002,0.0003
H KCA PO,0.0236,,mg/L,78.9,0.0012,0.0001,0.0024,0.0009,0.0005
H KCA PO,0.0236,,mg/L,77.8,0.0016,-0.0009,0.0029,0.0011,0.0006
H KCA PO,0.0236,,mg/L,74.9,0.0014,0.0008,0.0021,0.0018,0.0002
PATRON,0.0504,,mg/L,3,0.0026,-0.0006,0.0027,0.0026,0.0026
H KCA PO,0.0236,,mg/L,53.1,0.0015,0.0002,0.0011,0.001,0.0024
H KCA PO,0.0236,,mg/L,>100,0.0011,0.0024,0.0004,0.0005,0.0023
PATRON,0.0528,,mg/L,8.4,0.0027,-0.0004,0.003,0.0026,0.0026
BLANCO,0.0028,,mg/L,91.3,0.0004,0.0002,0.0002,0.0002,0.0008
BLANCO REACTIVO,0,,mg/L,35.6,0.0006,-0.0002,0.0004,0.0008,0.0007
M1 PO,0.0225,,mg/L,6.1,0.0013,0.0028,0.0014,0.0014,0.0012
M2 PO,0.0162,,mg/L,14.4,0.001,0.0027,0.0011,0.0009,0.0011
M3 PO,0.0079,,mg/L,39.3,0.0006,0.0023,0.0009,0.0005,0.0005
M4 PO,-0.0051,,mg/L,>100,0,0.0018,-0.0001,0.0001,0.0001
PATRON,0.0464,,mg/L,5.1,0.0024,-0.0019,0.0023,0.0025,0.0025
P KCA PO,0.0026,,mg/L,44,0.0004,0.0014,0.0006,0.0003,0.0003
PATRON,0.0475,,mg/L,4,0.0025,-0.0022,0.0025,0.0024,0.0026
BLANCO,-0.0021,,mg/L,54.2,0.0002,-0.0007,0.0001,0.0001,0.0003
BLANCO REACTIVO,0,,mg/L,90.6,0.0004,-0.0001,0.0006,0.0004,0
CELDA 8,0.0162,,mg/L,4.2,0.001,0.0013,0.001,0.001,0.0011
CANAL,0.0145,,mg/L,28.3,0.001,0.0005,0.0012,0.0009,0.0007
FASE 1,0.0162,,mg/L,88.5,0.001,-0.0025,0.0021,0.0004,0.0007
FASE 2,0.027,,mg/L,3.8,0.0015,0.0012,0.0016,0.0015,0.0016
FASE 3,0.0289,,mg/L,11.4,0.0016,0.0008,0.0017,0.0014,0.0017
VSP NORTE,0.0258,,mg/L,11,0.0015,0.0016,0.0017,0.0014,0.0013
CELDA 8.1,0.0118,,mg/L,44,0.0008,0.0005,0.0007,0.0006,0.0012
CELDA 8.2,0.0211,,mg/L,19.5,0.0013,-0.0005,0.001,0.0014,0.0014
CELDA 8.3,0.0192,,mg/L,24.8,0.0012,-0.0003,0.0011,0.0015,0.001
S. RICA,0.0068,,mg/L,10.5,0.0006,0.0004,0.0006,0.0006,0.0005
PATRON,0.0544,,mg/L,4.3,0.0028,-0.0035,0.0028,0.0029,0.0027
BLANCO,0.0018,,mg/L,66.1,0.0004,-0.0019,0.0006,0.0004,0.0001
BLANCO REACTIVO,0,,mg/L,25.9,0.0009,-0.0011,0.0012,0.0009,0.0007
H KCA PE,0.0118,,mg/L,30.2,0.0008,0.0003,0.001,0.0007,0.0005
H KCA PE,0.0118,,mg/L,31,0.0008,-0.0003,0.001,0.0005,0.0009
H KCA PE,0.0118,,mg/L,1.5,0.0009,-0.0004,0.0009,0.0009,0.0009
PATRON,0.0478,,mg/L,11,0.0025,-0.0043,0.0024,0.0028,0.0023
H KCA PE,0.0118,,mg/L,17.9,0.0009,-0.0028,0.0007,0.001,0.001
H KCA PE,0.0118,,mg/L,18.7,0.0007,-0.0059,0.0007,0.0008,0.0006
PATRON,0.0474,,mg/L,4.2,0.0025,-0.0088,0.0024,0.0026,0.0024
BLANCO,0.0192,,mg/L,19.6,0.0012,-0.006,0.001,0.001,0.0014
BLANCO REACTIVO,0,,mg/L,6.8,0.0018,-0.0055,0.002,0.0018,0.0017
M1 PE,-0.0008,,mg/L,11.1,0.0002,-0.0051,0.0003,0.0002,0.0002
M2 PE,-0.0001,,mg/L,>100,0.0003,-0.0058,0.0003,0,0.0005
M3 PE,0.0039,,mg/L,14.3,0.0005,-0.0065,0.0005,0.0004,0.0005
M4 PE,-0.0014,,mg/L,>100,0.0002,-0.0066,0,0.0005,0.0002
PATRON,0.0495,,mg/L,6.3,0.0026,-0.0017,0.0026,0.0024,0.0027
P KCA PE,0.0042,,mg/L,48.2,0.0005,-0.007,0.0003,0.0005,0.0007
PATRON,0.0497,,mg/L,9.8,0.0026,-0.0017,0.0025,0.0024,0.0029
BLANCO,0.0003,,mg/L,>100,0.0003,-0.0107,0.0007,0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,67.2,0.0002,-0.0005,0.0002,0.0002,0
ELY 1,0.0045,,mg/L,62,0.0005,0.0022,0.0002,0.0008,0.0005
ELY 2,0.0053,,mg/L,27.9,0.0005,0.0015,0.0004,0.0006,0.0006
ELY 3,0.0176,,mg/L,17.7,0.0011,0.0008,0.0013,0.0009,0.0011
ELY 4,0.0173,,mg/L,24.3,0.0011,0.0009,0.0013,0.0011,0.0008
PATRON,0.0471,,mg/L,12.3,0.0025,-0.0037,0.0021,0.0025,0.0027
ELY P,-0.001,,mg/L,32.7,0.0002,0.0001,0.0003,0.0001,0.0003
PATRON,0.0514,,mg/L,9.6,0.0027,-0.0045,0.0028,0.0028,0.0024
BLANCO,-0.0006,,mg/L,93.3,0.0003,-0.0045,0.0004,0,0.0004
BLANCO REACTIVO,0,,mg/L,14.2,0.0009,-0.0028,0.001,0.0008,0.001
TRITURADORA,0.0104,,mg/L,27.6,0.0008,-0.0009,0.0006,0.0006,0.001
VICTORIA,0.0064,,mg/L,9.6,0.0006,-0.0008,0.0006,0.0005,0.0006
CELDA 1,0.0071,,mg/L,39.2,0.0006,-0.0011,0.0009,0.0005,0.0004
CELDA 2,0.0172,,mg/L,6.4,0.0011,-0.0012,0.001,0.0011,0.0011
CELDA 3,0.0081,,mg/L,89.4,0.0007,-0.0008,0.0011,0.0009,0
CELDA 4A,0.0277,,mg/L,13.9,0.0016,-0.0009,0.0017,0.0017,0.0013
CELDA 4B,0.0245,,mg/L,21.6,0.0014,0.0056,0.0013,0.0018,0.0012
CELDA 5A,0.0168,,mg/L,10.6,0.0011,0.0059,0.0012,0.001,0.001
CELDA 5B,0.0116,,mg/L,27.9,0.0008,0.0064,0.0007,0.0011,0.0007
PATRON,0.0522,,mg/L,10.3,0.0027,0.0018,0.0029,0.0028,0.0024
BLANCO,0.0138,,mg/L,19.3,0.0009,0.0031,0.0007,0.001,0.001
BLANCO REACTIVO,0,,mg/L,15.8,0.0007,0.0033,0.0006,0.0008,0.0006
