PATRON,0.4801,,mg/L,1.4,0.065,0.0028,1,1,1,0.064,0.0654,0.0657
BLANCO,-0.01,,mg/L,18.9,-0.0014,0.0004,1,1,1,-0.0012,-0.0017,-0.0014
BLANCO REACTIVO,0,,mg/L,14,-0.0005,-0.0008,1,1,1,-0.0005,-0.0005,-0.0006
CELDA 8,0.002,,mg/L,>100,0.0003,0.0015,1,1,1,-0.0005,0,0.0013
CANAL,-0.0053,,mg/L,19.9,-0.0007,0.0024,1,1,1,-0.0007,-0.0009,-0.0006
FASE 1,-0.0052,,mg/L,>100,-0.0007,0.0023,1,1,1,-0.0013,-0.001,0.0001
PATRON,0.483,,mg/L,0.1,0.0654,0.0027,1,1,1,0.0653,0.0654,0.0655
FASE 2,-0.0048,,mg/L,>100,-0.0007,0.002,1,1,1,-0.0003,-0.0002,-0.0015
FASE 3,-0.0044,,mg/L,>100,-0.0006,0.0022,1,1,1,-0.0008,-0.0012,0.0002
PATRON,0.4847,,mg/L,0.8,0.0663,0.0017,1,1,1,0.0661,0.0659,0.0669
BLANCO,0.0024,,mg/L,>100,0.0003,-0.001,1,1,1,0.0006,0.0007,-0.0003
BLANCO REACTIVO,0,,mg/L,18.9,0.0016,-0.0024,1,1,1,0.0019,0.0016,0.0013
VSP NORTE,-0.0073,,mg/L,32.7,-0.0011,-0.0006,1,1,1,-0.0007,-0.0014,-0.001
CELDA 8.1,-0.0011,,mg/L,>100,-0.0002,-0.0014,1,1,1,-0.0006,0.0003,-0.0002
CELDA 8.2,0.0088,,mg/L,33.4,0.0013,-0.0011,1,1,1,0.0009,0.0011,0.0018
CELDA 8.3,-0.0015,,mg/L,>100,-0.0002,-0.0013,1,1,1,-0.0002,0.0001,-0.0006
PATRON,0.4868,,mg/L,1,0.0665,-0.0012,1,1,1,0.0664,0.0673,0.0659
S. RICA,-0.004,,mg/L,>100,-0.0006,-0.0012,1,1,1,-0.0004,-0.0014,0
PATRON,0.4807,,mg/L,0.9,0.0657,-0.0009,1,1,1,0.0651,0.0662,0.066
BLANCO,-0.0058,,mg/L,91.5,-0.0008,-0.0037,1,1,1,-0.0015,-0.0011,0
BLANCO REACTIVO,0,,mg/L,72.7,0.0009,-0.0024,1,1,1,0.0017,0.0004,0.0006
TRITURADORA,0,,mg/L,>100,0,-0.0011,1,1,1,0.0001,-0.0005,0.0004
VICTORIA,0.0008,,mg/L,>100,0.0001,-0.0007,1,1,1,-0.0007,0.0007,0.0004
CELDA 1,0.0037,,mg/L,>100,0.0005,-0.0017,1,1,1,0.0001,0.0003,0.0012
CELDA 2,0.0028,,mg/L,88,0.0004,-0.0012,1,1,1,0.0003,0.0001,0.0008
CELDA 3,0.005,,mg/L,45.8,0.0007,-0.0015,1,1,1,0.001,0.0003,0.0008
CELDA 4A,-0.005,,mg/L,62.7,-0.0007,0,1,1,1,-0.0002,-0.0008,-0.0011
CELDA 4B,0.003,,mg/L,>100,0.0004,-0.001,1,1,1,0.0003,0,0.0011
CELDA 5A,-0.0007,,mg/L,>100,-0.0001,-0.0004,1,1,1,-0.0004,0.0008,-0.0008
CELDA 5B,0.0012,,mg/L,>100,0.0002,-0.0006,1,1,1,-0.0008,0.0013,0.0001
PATRON,0.485,,mg/L,1.4,0.0663,-0.0029,1,1,1,0.0653,0.0671,0.0665
BLANCO,-0.0016,,mg/L,>100,-0.0002,-0.0036,1,1,1,0.0004,-0.0003,-0.0008
BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0021,1,1,1,0.0007,-0.001,0.0007
