Analista,,,,,,,,,,
Fecha de inicio,11/10/2023 11:53 p. m.  GMT: 12/10/2023 04:53 a. m.,,,,,,,,,
Hoja de trabajo,SA002268_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5033,,mg/L,0.9,0.0166,0.0008,0.0168,0.0165,0.0165
,BLANCO,-0.0026,,mg/L,>100,-0.0001,0.0003,0.0003,-0.0003,-0.0002
,BLANCO REACTIVO,0,,mg/L,79.3,-0.0005,0.0003,-0.0001,-0.0008,-0.0004
,SA002268-001,0.2268,,mg/L,1.2,0.0214,0.0011,0.0211,0.0216,0.0214
,SA002268-002,0.269,,mg/L,0.1,0.0253,0.001,0.0253,0.0253,0.0254
,SA002268-003,0.2861,,mg/L,0.3,0.027,0.0012,0.027,0.0269,0.0269
,SA002268-004,0.1664,,mg/L,0.6,0.0157,0.0012,0.0157,0.0158,0.0156
,SA002268-005,0.195,,mg/L,0.9,0.0184,0.0008,0.0182,0.0184,0.0186
,PATRON,0.4923,,mg/L,3.3,0.0163,0.002,0.0156,0.0166,0.0166
,SA002268-006,0.0019,,mg/L,>100,0.0002,0.001,0.0005,-0.0001,0.0001
,SA002268-007,0.0026,,mg/L,40.3,0.0002,0.0012,0.0003,0.0001,0.0003
,SA002268-008,0.2553,,mg/L,2.7,0.0241,0.0013,0.0235,0.0239,0.0248
,SA002268-009,0.2273,,mg/L,0.7,0.0214,0.001,0.0216,0.0213,0.0214
,SA002268-010,0.474,,mg/L,0.7,0.0445,0.0013,0.0442,0.0445,0.0449
,PATRON,0.5051,,mg/L,3,0.0167,0.0016,0.0168,0.0171,0.0161
,BLANCO,0.0007,,mg/L,>100,0,0.0007,0,0.0001,0
,BLANCO REACTIVO,0,,mg/L,45,-0.0004,0.0001,-0.0002,-0.0006,-0.0005
,SA002268-011,0.4371,,mg/L,0.7,0.0429,0.0011,0.0426,0.043,0.0432
,SA002268-012,0.4313,,mg/L,0.6,0.0405,0.0011,0.0405,0.0408,0.0403
,SA002268-013,0.2456,,mg/L,1.6,0.0278,0.0006,0.0283,0.0277,0.0275
,SA002268-014,0.2497,,mg/L,0.7,0.0235,0.0009,0.0236,0.0236,0.0233
,PATRON,0.4895,,mg/L,1.8,0.0162,0.002,0.0164,0.0158,0.0163
,PATRON,0.497,,mg/L,1.1,0.0164,0.0016,0.0162,0.0166,0.0165
,BLANCO,-0.0058,,mg/L,56.9,-0.0002,0.001,-0.0002,-0.0003,-0.0001
,BLANCO REACTIVO,0,,mg/L,14.1,-0.0009,0.0004,-0.0008,-0.001,-0.0009
