PATRON,5.0438,,mg/L,3.7,0.0038,0.1019,0.1055,0.1021,0.098
BLANCO,-0.0051,,mg/L,>100,0.0003,-0.0001,-0.0004,-0.0002,0.0002
BLANCO REACTIVO,0,,mg/L,11.7,0.0001,-0.0005,-0.0005,-0.0006,-0.0006
H,0.119,,mg/L,3.8,0.0001,0.0024,0.0023,0.0025,0.0025
C1,0.1137,,mg/L,4.8,0.0001,0.0023,0.0024,0.0024,0.0022
C2,0.1082,,mg/L,5.9,0.0001,0.0022,0.0024,0.0022,0.0021
PATRON,4.9734,,mg/L,3.5,0.0035,0.1005,0.0983,0.0986,0.1046
BLANCO,-0.0043,,mg/L,63.8,0.0001,-0.0001,0,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,11.4,0.0001,-0.0007,-0.0006,-0.0008,-0.0007
C3,0.0599,,mg/L,8.2,0.0001,0.0012,0.0011,0.0013,0.0013
C4,0.0455,,mg/L,12.5,0.0001,0.0009,0.0009,0.0011,0.0008
T,0.0384,,mg/L,13.2,0.0001,0.0008,0.0009,0.0007,0.0008
PATRON,5.0379,,mg/L,2.2,0.0022,0.1018,0.1022,0.1037,0.0994
BLANCO,-0.0025,,mg/L,86.1,0,-0.0001,0,-0.0001,0
BLANCO REACTIVO,0,,mg/L,1,0,-0.0026,-0.0026,-0.0026,-0.0027
DP1,0.0937,,mg/L,4.8,0.0001,0.0019,0.002,0.0018,0.002
DP2,0.0758,,mg/L,3.2,0.0001,0.0016,0.0015,0.0016,0.0016
DP3,0.0684,,mg/L,9.1,0.0001,0.0014,0.0015,0.0015,0.0013
PATRON,5.0275,,mg/L,2.9,0.003,0.1016,0.1043,0.1019,0.0984
BLANCO,-0.0036,,mg/L,48.3,0,-0.0001,0,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,2.7,0.0001,-0.0033,-0.0034,-0.0033,-0.0033
DP4,0.1234,,mg/L,2.5,0.0001,0.0025,0.0025,0.0026,0.0025
DP5,0.0427,,mg/L,8,0.0001,0.0009,0.0009,0.001,0.0008
DP6,0.2532,,mg/L,1.3,0.0001,0.0052,0.0052,0.0052,0.0053
PATRON,4.9533,,mg/L,3.4,0.0034,0.1001,0.0962,0.1017,0.1024
BLANCO,-0.0063,,mg/L,28.8,0,-0.0001,-0.0001,-0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,0.7,0,-0.0034,-0.0034,-0.0034,-0.0035
ELY1,0.1369,,mg/L,0.6,0,0.0028,0.0028,0.0028,0.0028
ELY2,0.151,,mg/L,1.5,0,0.0031,0.0031,0.0031,0.0031
ELY3,0.1439,,mg/L,2.1,0.0001,0.003,0.003,0.0029,0.003
PATRON,5.0384,,mg/L,3.7,0.0037,0.1018,0.1041,0.1037,0.0975
BLANCO,-0.0095,,mg/L,66.7,0.0001,-0.0002,-0.0001,-0.0003,-0.0002
BLANCO REACTIVO,0,,mg/L,3.2,0.0001,-0.0038,-0.0037,-0.0038,-0.0039
ELY4,0.1494,,mg/L,3.2,0.0001,0.0031,0.0032,0.0031,0.003
ELY5,0.1297,,mg/L,2.1,0.0001,0.0027,0.0026,0.0026,0.0027
PATRON,5.054,,mg/L,1.9,0.002,0.1021,0.1001,0.1021,0.104
BLANCO,-0.004,,mg/L,>100,0.0001,-0.0001,-0.0002,0,-0.0001
BLANCO REACTIVO,0,,mg/L,3.1,0.0001,-0.0039,-0.0039,-0.0038,-0.0041
