Analista,,,,,,,,,,
Fecha de inicio,16/07/2023 09:10 a. m.  GMT: 16/07/2023 04:10 p. m.,,,,,,,,,
Hoja de trabajo,SA001534_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,1.0179,,mg/L,0.9,0.1145,0.0007,0.1147,0.1154,0.1134
,BLANCO,-0.0004,,mg/L,>100,0,0,0.0005,-0.0004,-0.0003
,BLANCO REACTIVO,0,,mg/L,68.6,0.0006,-0.0004,0.0008,0.0002,0.001
,SA001534-001,8.8025,,mg/L,2.4,0.0414,0.0028,0.0423,0.0403,0.0416
,SA001534-002,0.0009,,mg/L,>100,0.0002,-0.0012,-0.0002,-0.0003,0.001
,SA001534-003,4.0956,,mg/L,4.2,0.0196,0.0027,0.019,0.0206,0.0193
,SA001534-004,4.0651,,mg/L,2.9,0.0195,0.0025,0.0196,0.02,0.0189
,SA001534-005,14.6255,,mg/L,0.7,0.0674,0.0039,0.0679,0.0671,0.0672
,PATRON,1.0064,,mg/L,1.3,0.1132,0.0002,0.1117,0.1133,0.1147
,SA001534-006,0.0017,,mg/L,>100,0,-0.0003,0.0002,0,-0.0002
,SA001534-007,3.7133,,mg/L,2.1,0.0178,0.0047,0.0174,0.0181,0.0179
,SA001534-008,8.9615,,mg/L,0.1,0.0421,0.0039,0.0422,0.042,0.0421
,SA001534-009,3.3655,,mg/L,3,0.0162,0.0034,0.0158,0.0161,0.0167
,SA001534-010,7.1148,,mg/L,1.9,0.0336,0.0035,0.034,0.034,0.0329
,PATRON,1,,mg/L,0.9,0.1125,0.0007,0.1116,0.1136,0.1124
,BLANCO,-0.0073,,mg/L,95.5,-0.0009,-0.0002,-0.0012,0.0001,-0.0016
,BLANCO REACTIVO,0,,mg/L,>100,-0.0003,0.0006,0.0001,-0.0014,0.0002
,SA001534-011,3.6101,,mg/L,4.1,0.0173,0.0049,0.017,0.0181,0.0168
,SA001534-012,6.5254,,mg/L,2.4,0.0263,0.0054,0.0266,0.0256,0.0267
,SA001534-013,6.6302,,mg/L,3.5,0.0314,0.0061,0.0327,0.0309,0.0306
,PATRON,1.0065,,mg/L,1.1,0.1133,0.0012,0.1126,0.1147,0.1124
,BLANCO,0.0103,,mg/L,20.5,0.0013,-0.0002,0.0011,0.0011,0.0015
,BLANCO REACTIVO,0,,mg/L,68.3,0.0005,-0.0003,0.0006,0.0001,0.0009
