PATRON,0.1469,,mg/L,2.1,0.0076,-0.004,0.0075,0.0077,0.0075
BLANCO,0.0001,,mg/L,>100,0,-0.0005,0.0001,0.0003,-0.0003
BLANCO REACTIVO,0,,mg/L,98.5,0.0002,-0.0005,0,0.0003,0.0002
H,0.0858,,mg/L,6.7,0.0043,-0.0009,0.0047,0.0041,0.0042
C1,0.0586,,mg/L,11.6,0.0029,-0.0007,0.0031,0.0032,0.0025
C2,0.0425,,mg/L,15.1,0.0021,-0.0006,0.0025,0.0018,0.002
PATRON,0.0474,,mg/L,4.3,0.0024,-0.0038,0.0023,0.0025,0.0024
BLANCO,-0.0021,,mg/L,>100,-0.0001,-0.0008,0.0001,0,-0.0004
BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0006,0.0001,-0.0001,0.0004
C3,0.0272,,mg/L,29.6,0.0013,0.0001,0.0016,0.0015,0.0009
C4,0.0102,,mg/L,12.3,0.0005,0,0.0005,0.0004,0.0005
T,0.0073,,mg/L,93.6,0.0004,0,0.0006,0.0005,0
PATRON,0.0476,,mg/L,16.6,0.0024,-0.0039,0.0023,0.0028,0.002
BLANCO,-0.004,,mg/L,>100,-0.0002,-0.0005,-0.0004,0.0001,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,-0.0002,-0.0005,-0.0003,-0.0001,0
DP1,0.0487,,mg/L,6.9,0.0024,-0.0004,0.0023,0.0026,0.0023
DP2,0.0526,,mg/L,1.4,0.0026,-0.0006,0.0026,0.0026,0.0027
DP3,0.0466,,mg/L,15.6,0.0023,0.0001,0.0027,0.0023,0.002
PATRON,0.0477,,mg/L,13.5,0.0024,-0.0024,0.0022,0.0027,0.0021
BLANCO,0.0061,,mg/L,>100,0.0003,0,0.0001,0.0002,0.0006
BLANCO REACTIVO,0,,mg/L,16.1,-0.0005,-0.0003,-0.0004,-0.0006,-0.0005
DP4,0.0887,,mg/L,3.6,0.0045,0.0011,0.0044,0.0047,0.0044
DP5,0.0262,,mg/L,24.3,0.0013,0.0018,0.0012,0.0016,0.001
DP6,0.1441,,mg/L,2.7,0.0074,-0.0028,0.0072,0.0076,0.0075
PATRON,0.1495,,mg/L,3.5,0.0077,-0.0026,0.0077,0.0074,0.0079
BLANCO,0.0059,,mg/L,14.3,0.0003,-0.0002,0.0003,0.0003,0.0003
BLANCO REACTIVO,0,,mg/L,25.4,-0.0006,-0.0002,-0.0007,-0.0005,-0.0005
ELY1,0.062,,mg/L,10.3,0.0031,0.0007,0.0028,0.0034,0.0031
ELY2,0.0443,,mg/L,18.8,0.0022,0.0008,0.0021,0.0019,0.0027
ELY3,0.0342,,mg/L,17.1,0.0017,0.0005,0.0019,0.0014,0.0018
PATRON,0.0519,,mg/L,3.5,0.0026,-0.0025,0.0026,0.0027,0.0025
BLANCO,0.0067,,mg/L,81.6,0.0003,0.0001,0.0006,0.0004,0
BLANCO REACTIVO,0,,mg/L,>100,-0.0002,-0.0004,0.0002,-0.0001,-0.0008
ELY4,0.0139,,mg/L,44.9,0.0007,0.0005,0.0006,0.0004,0.001
ELY5,0.0139,,mg/L,20.9,0.0007,0,0.0007,0.0008,0.0005
PATRON,0.0492,,mg/L,11.5,0.0024,-0.0031,0.0021,0.0026,0.0026
BLANCO,-0.0013,,mg/L,>100,-0.0001,-0.0002,-0.0001,-0.0003,0.0002
BLANCO REACTIVO,0,,mg/L,>100,0,-0.0007,0,0.0004,-0.0002
