PATRON,1.0007,,mg/L,0.4,0.0001,0.0201,0.0202,0.0201,0.02
BLANCO,-0.0039,,mg/L,>100,0.0001,-0.0001,-0.0002,0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,22.2,0.0001,0.0002,0.0003,0.0003,0.0002
H,0.1961,,mg/L,1.2,0,0.0039,0.004,0.0039,0.004
C1,0.1964,,mg/L,1.8,0.0001,0.0039,0.0039,0.004,0.004
C2,0.2009,,mg/L,1.1,0,0.004,0.004,0.0041,0.004
PATRON,1.0109,,mg/L,0.6,0.0001,0.0203,0.0202,0.0202,0.0204
BLANCO,0.0011,,mg/L,>100,0.0001,0,0.0001,0,-0.0001
BLANCO REACTIVO,0,,mg/L,12.5,0,0.0003,0.0003,0.0003,0.0002
C3,0.1939,,mg/L,3,0.0001,0.0039,0.0039,0.004,0.0038
C4,0.1945,,mg/L,1.7,0.0001,0.0039,0.0039,0.004,0.0038
T,0.1824,,mg/L,1.1,0,0.0037,0.0037,0.0036,0.0036
PATRON,1.0145,,mg/L,0.6,0.0001,0.0204,0.0205,0.0204,0.0202
BLANCO,0.0019,,mg/L,>100,0,0,0,0.0001,0
BLANCO REACTIVO,0,,mg/L,42.9,0.0001,0.0003,0.0003,0.0004,0.0001
ELY1,0.1787,,mg/L,3,0.0001,0.0036,0.0036,0.0037,0.0035
ELY2,0.1637,,mg/L,1.8,0.0001,0.0033,0.0033,0.0033,0.0032
ELY3,0.1396,,mg/L,1.8,0,0.0028,0.0028,0.0028,0.0028
PATRON,1.0081,,mg/L,0.1,0,0.0202,0.0202,0.0202,0.0202
BLANCO,0.0022,,mg/L,>100,0.0001,0,0.0001,0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,17.7,0.0001,0.0003,0.0003,0.0004,0.0004
ELY4,0.1158,,mg/L,5.9,0.0001,0.0023,0.0024,0.0025,0.0022
ELY5,0.1146,,mg/L,2.2,0.0001,0.0023,0.0023,0.0023,0.0024
PATRON,1.0007,,mg/L,0.1,0,0.0201,0.0201,0.0201,0.0201
BLANCO,-0.0051,,mg/L,>100,0.0001,-0.0001,-0.0002,-0.0001,0
BLANCO REACTIVO,0,,mg/L,48.9,0.0002,0.0003,0.0002,0.0002,0.0005
