Analista,ALS,,,,,,,,,
Fecha de inicio,22/07/2024 03:56 a. m.  GMT: 22/07/2024 09:56 a. m.,,,,,,,,,
Hoja de trabajo,SA004823_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4815,,mg/L,2.4,0.0156,0.0031,0.016,0.0154,0.0153
,BLANCO,-0.0076,,mg/L,93.3,-0.0002,0.0008,-0.0005,0,-0.0002
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0.0007,-0.0005,0.0006,-0.0003
,SA004823-001,0.2298,,mg/L,0.9,0.0213,0.0012,0.0214,0.0211,0.0214
,SA004823-002,0.3427,,mg/L,0.5,0.032,0.0009,0.0321,0.0321,0.0318
,SA004823-003,0.3037,,mg/L,1.3,0.0283,0.001,0.0282,0.028,0.0287
,SA004823-004,0.0068,,mg/L,60.1,0.0006,0.0006,0.001,0.0006,0.0003
,SA004823-005,0.2616,,mg/L,1,0.0243,0.001,0.0241,0.0242,0.0246
,PATRON,0.5149,,mg/L,2.7,0.0166,0.0019,0.0168,0.017,0.0161
,SA004823-006,0.2558,,mg/L,2.1,0.0238,0.0008,0.0232,0.0239,0.0241
,SA004823-007,0.2093,,mg/L,1,0.0194,0.0011,0.0192,0.0194,0.0196
,SA004823-008,0.1463,,mg/L,1.6,0.0135,0.0009,0.0135,0.0138,0.0134
,SA004823-009,0.4811,,mg/L,2.5,0.0451,0.0009,0.0438,0.0457,0.0458
,SA004823-010,0.101,,mg/L,3.4,0.0093,0.0007,0.0097,0.0092,0.0091
,PATRON,0.519,,mg/L,1.5,0.0168,0.0018,0.0167,0.0171,0.0166
,BLANCO,-0.0053,,mg/L,72.5,-0.0002,0.0009,-0.0002,-0.0001,-0.0003
,BLANCO REACTIVO,0,,mg/L,61.9,-0.0002,0.0006,-0.0001,-0.0002,-0.0004
,SA004823-011,0.2391,,mg/L,0.6,0.0222,0.0011,0.0221,0.0224,0.0221
,SA004823-012,0.1792,,mg/L,1.4,0.0166,0.0013,0.0167,0.0163,0.0167
,SA004823-013,0.2809,,mg/L,2.4,0.0261,0.0012,0.0253,0.0264,0.0264
,SA004823-014,0.188,,mg/L,0.4,0.0174,0.0009,0.0174,0.0175,0.0174
,SA004823-015,0.2623,,mg/L,1.5,0.0243,0.0009,0.024,0.0243,0.0247
,PATRON,0.5204,,mg/L,1.9,0.0168,0.0019,0.017,0.017,0.0165
,SA004823-016,0.2705,,mg/L,0.9,0.0252,0.0009,0.0251,0.0254,0.025
,SA004823-017,0.2166,,mg/L,1.5,0.0201,0.0011,0.0199,0.0204,0.0199
,SA004823-018,0.1079,,mg/L,1.4,0.01,0.0008,0.0099,0.0099,0.0101
,SA004823-019,0.1326,,mg/L,2.9,0.0122,0.001,0.0126,0.0119,0.0123
,SA004823-020,0.0081,,mg/L,22.7,0.0007,0.0009,0.0009,0.0008,0.0006
,PATRON,0.5187,,mg/L,2,0.0168,0.0021,0.0168,0.0171,0.0164
,BLANCO,0.0072,,mg/L,52.5,0.0002,0.0007,0.0003,0.0003,0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0004,0.0003,-0.0002,0.0002
,SA004823-021,0.2063,,mg/L,1.1,0.0191,0.0004,0.0192,0.0189,0.0192
,SA004823-022,0.225,,mg/L,1.4,0.0209,0.0004,0.0207,0.0207,0.0212
,SA004823-023,0.2057,,mg/L,0.2,0.019,0.0004,0.0191,0.0191,0.019
,SA004823-024,0.1878,,mg/L,2.1,0.0174,0.0003,0.0175,0.017,0.0177
,SA004823-025,0.1909,,mg/L,3,0.0177,0,0.0182,0.0171,0.0177
,PATRON,0.5083,,mg/L,1.3,0.0164,0.0013,0.0165,0.0162,0.0166
,SA004823-026,0.1354,,mg/L,1.7,0.0125,0.0005,0.0123,0.0125,0.0127
,SA004823-027,0.2367,,mg/L,1,0.022,0.0005,0.0218,0.0219,0.0222
,SA004823-028,0.069,,mg/L,3.3,0.0064,0.0004,0.0064,0.0061,0.0065
,SA004823-029,0.1438,,mg/L,0.4,0.0133,0.0004,0.0133,0.0132,0.0132
,SA004823-030,0.292,,mg/L,1.1,0.0272,0.0005,0.0272,0.0275,0.0269
,PATRON,0.5112,,mg/L,2.1,0.0165,0.0015,0.0161,0.0168,0.0166
,BLANCO,-0.0118,,mg/L,47,-0.0004,0.0003,-0.0002,-0.0005,-0.0004
,BLANCO REACTIVO,0,,mg/L,39.6,-0.0004,0.0007,-0.0003,-0.0003,-0.0006
,SA004823-031,0.3606,,mg/L,1.2,0.0336,0.0007,0.0335,0.0341,0.0333
,SA004823-032,0.6385,,mg/L,0.8,0.0602,0.0022,0.0603,0.0597,0.0607
,PATRON,0.5282,,mg/L,1,0.0171,0.002,0.017,0.0173,0.0169
,BLANCO,-0.0097,,mg/L,30.8,-0.0003,0.0004,-0.0004,-0.0003,-0.0002
,BLANCO REACTIVO,0,,mg/L,>100,0,0.0005,0,-0.0005,0.0004
