PATRON,0.2012,,mg/L,3.5,0.0009,0.0267,0.0004,0.0266,0.0259,0.0277
BLANCO,-0.0011,,mg/L,>100,0.0003,-0.0001,0.0003,-0.0004,-0.0003,0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0001,0.0004,0.0001,-0.0002,-0.0002
H,0.1014,,mg/L,2.8,0.0004,0.0134,0.0017,0.0131,0.0133,0.0139
C1,0.1005,,mg/L,2.1,0.0003,0.0133,0.0017,0.0132,0.0131,0.0136
C2,0.0972,,mg/L,4.2,0.0005,0.0129,0.0014,0.0132,0.0123,0.0132
PATRON,0.2029,,mg/L,1.9,0.0005,0.0269,-0.0006,0.0264,0.0271,0.0274
BLANCO,0.0036,,mg/L,52.5,0.0003,0.0005,0.0003,0.0003,0.0008,0.0004
BLANCO REACTIVO,0,,mg/L,85.2,0.0005,0.0006,0.0001,0.0003,0.0012,0.0003
C3,0.0893,,mg/L,2.7,0.0003,0.0118,0.0001,0.0117,0.0122,0.0116
C4,0.0841,,mg/L,1.2,0.0001,0.0111,0.0001,0.011,0.0112,0.0113
T,0.0708,,mg/L,2.4,0.0002,0.0094,0.0002,0.0095,0.0096,0.0091
PATRON,0.2049,,mg/L,1.8,0.0005,0.0272,-0.0009,0.0274,0.0275,0.0266
BLANCO,0.0039,,mg/L,63.3,0.0003,0.0005,-0.0013,0.0002,0.0005,0.0009
BLANCO REACTIVO,0,,mg/L,9.2,0.0001,0.0009,-0.0003,0.0009,0.0008,0.0009
DP1,0.2616,,mg/L,0.5,0.0002,0.0347,0.0001,0.0349,0.0346,0.0347
DP2,0.095,,mg/L,1.5,0.0002,0.0126,-0.0004,0.0128,0.0124,0.0125
DP3,0.0454,,mg/L,3.8,0.0002,0.006,-0.0003,0.0062,0.0058,0.006
PATRON,0.2044,,mg/L,2.5,0.0007,0.0271,-0.002,0.0274,0.0264,0.0276
BLANCO,0.0034,,mg/L,50,0.0002,0.0005,-0.0013,0.0002,0.0006,0.0005
BLANCO REACTIVO,0,,mg/L,25.4,0.0004,0.0014,-0.0006,0.0018,0.0012,0.0012
DP4,0.0317,,mg/L,8.6,0.0004,0.0042,-0.0006,0.0046,0.0039,0.0041
DP5,0.1421,,mg/L,1,0.0002,0.0189,-0.0004,0.0189,0.0187,0.019
DP6,0.1545,,mg/L,2.3,0.0005,0.0205,-0.0003,0.02,0.021,0.0205
PATRON,0.2047,,mg/L,3.3,0.0009,0.0272,-0.001,0.0282,0.0266,0.0267
BLANCO,-0.0031,,mg/L,46.3,0.0002,-0.0004,-0.0016,-0.0005,-0.0002,-0.0006
BLANCO REACTIVO,0,,mg/L,35.4,0.0003,0.0008,0,0.0012,0.0006,0.0008
ELY1,0.0916,,mg/L,1.4,0.0002,0.0121,0.0001,0.0119,0.0122,0.0122
ELY2,0.0799,,mg/L,1.1,0.0001,0.0106,0,0.0106,0.0107,0.0104
ELY3,0.0692,,mg/L,3.7,0.0003,0.0092,-0.0001,0.0095,0.0089,0.0091
PATRON,0.2031,,mg/L,4.9,0.0013,0.027,-0.0013,0.0276,0.0254,0.0278
BLANCO,0.0037,,mg/L,31,0.0002,0.0005,-0.0014,0.0005,0.0003,0.0006
BLANCO REACTIVO,0,,mg/L,38.9,0.0004,0.001,-0.0003,0.0009,0.0013,0.0006
ELY4,0.0616,,mg/L,1.6,0.0001,0.0082,-0.0003,0.0081,0.0081,0.0083
ELY5,0.0509,,mg/L,0.6,0,0.0067,-0.0002,0.0067,0.0067,0.0068
PATRON,0.2033,,mg/L,3.3,0.0009,0.027,-0.0012,0.0274,0.0277,0.026
BLANCO,0.0033,,mg/L,76.4,0.0003,0.0004,-0.0017,0.0008,0.0004,0.0001
BLANCO REACTIVO,0,,mg/L,4.4,0,0.0008,-0.0003,0.0008,0.0008,0.0009
