Analista,,,,,,,,,,
Fecha de inicio,27/03/2024 03:13 a. m.  GMT: 27/03/2024 09:13 a. m.,,,,,,,,,
Hoja de trabajo,SA003354_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5015,,mg/L,1,0.0173,0.0008,0.0172,0.0175,0.0171
,BLANCO,-0.0126,,mg/L,11.5,-0.0004,0.0001,-0.0004,-0.0005,-0.0005
,BLANCO REACTIVO,0,,mg/L,12.5,0.0007,0.001,0.0008,0.0007,0.0006
,SA003354-001,0.2366,,mg/L,2.2,0.0233,0.0005,0.0231,0.023,0.0239
,SA003354-002,0.2067,,mg/L,1,0.0204,0.0008,0.0206,0.0203,0.0202
,SA003354-003,0.7009,,mg/L,0.4,0.0689,0.0007,0.0691,0.0686,0.069
,SA003354-004,0.009,,mg/L,6.6,0.0009,0.0006,0.001,0.0009,0.0009
,SA003354-005,0.0072,,mg/L,18.8,0.0007,0.0002,0.0006,0.0008,0.0008
,PATRON,0.5049,,mg/L,0.6,0.0174,0.0014,0.0173,0.0173,0.0175
,SA003354-006,0.3018,,mg/L,1.1,0.0297,0.0008,0.0297,0.0301,0.0295
,SA003354-007,0.3478,,mg/L,0.7,0.0343,0.0011,0.0345,0.0343,0.0341
,SA003354-008,0.6038,,mg/L,0.6,0.0594,0.0009,0.0594,0.0598,0.0592
,SA003354-009,1.0825,,mg/L,0.3,0.1062,0.0012,0.1061,0.1065,0.1059
,SA003354-010,0.3884,,mg/L,0.8,0.0383,0.0009,0.0384,0.0385,0.0379
,PATRON,0.4833,,mg/L,1.4,0.0166,0.0008,0.0165,0.0169,0.0165
,BLANCO,0.0051,,mg/L,>100,0.0002,-0.0007,0.0002,-0.0002,0.0005
,BLANCO REACTIVO,0,,mg/L,6.9,0.0014,0.001,0.0013,0.0015,0.0014
,SA003354-011,0.3054,,mg/L,0.6,0.0301,0.0003,0.0299,0.0302,0.0301
,SA003354-012,0.301,,mg/L,0.9,0.0297,0.0003,0.03,0.0296,0.0295
,SA003354-013,0.3095,,mg/L,1.6,0.0305,0.0005,0.0309,0.0306,0.03
,PATRON,0.4809,,mg/L,1.1,0.0165,0.0012,0.0164,0.0165,0.0167
,BLANCO,-0.0038,,mg/L,>100,-0.0001,-0.0001,0.0001,0,-0.0005
,BLANCO REACTIVO,0,,mg/L,8.8,0.0012,0.0014,0.0013,0.0011,0.0012
