PATRON,5.0546,,mg/L,0.8,0.0552,0.0017,0.0554,0.0555,0.0547
BLANCO,-0.0309,,mg/L,29.6,-0.0003,0.004,-0.0003,-0.0003,-0.0005
BLANCO REACTIVO,0,,mg/L,18,-0.0011,0.0009,-0.0012,-0.0012,-0.0008
FASE 1,0.024,,mg/L,>100,0.0003,0.002,0.0005,0.0004,-0.0001
FASE 2,0.0571,,mg/L,29.4,0.0006,0.0016,0.0007,0.0008,0.0004
FASE 3,0.0228,,mg/L,>100,0.0003,0.002,0.0006,0.0002,-0.0001
VSP NORTE,0.0634,,mg/L,83.6,0.0007,0.0016,0.0001,0.0013,0.0008
CELDA 8.1,0.067,,mg/L,12.5,0.0007,0.0016,0.0008,0.0008,0.0006
CELDA 8.2,0.0348,,mg/L,61.3,0.0004,0.002,0.0004,0.0006,0.0001
CELDA 8.3,0.0475,,mg/L,48.4,0.0005,0.0021,0.0007,0.0007,0.0002
PATRON,5.0732,,mg/L,3.3,0.0554,0.0023,0.0533,0.0568,0.056
BLANCO,0.0629,,mg/L,20.7,0.0007,0.0014,0.0009,0.0007,0.0006
BLANCO REACTIVO,0,,mg/L,26.4,0.0004,-0.0006,0.0005,0.0003,0.0004
