PATRON,0.1522,,mg/L,1.7,0.0001,0.008,0.0004,0.0079,0.0081,0.0081
BLANCO,-0.0026,,mg/L,>100,0.0001,0,0.0025,-0.0001,0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,1.9,0,-0.0005,0.002,-0.0005,-0.0005,-0.0005
H,0.0432,,mg/L,8.4,0.0002,0.0023,0.0032,0.0024,0.0021,0.0025
C1,0.0341,,mg/L,12.2,0.0002,0.0019,0.003,0.0021,0.0019,0.0016
C2,0.0291,,mg/L,12.8,0.0002,0.0016,0.0032,0.0015,0.0018,0.0015
PATRON,0.1476,,mg/L,1.3,0.0001,0.0078,0.0006,0.0077,0.0077,0.0079
BLANCO,0.0001,,mg/L,61.6,0.0001,0.0001,0.0031,0.0001,0.0001,0
BLANCO REACTIVO,0,,mg/L,26.1,0.0002,-0.0009,0.0023,-0.0011,-0.0006,-0.0009
C3,0.0239,,mg/L,4.3,0.0001,0.0013,0.0038,0.0013,0.0013,0.0014
C4,0.0176,,mg/L,30.9,0.0003,0.001,0.0036,0.0007,0.0014,0.0009
T,0.0144,,mg/L,59.3,0.0005,0.0008,0.0016,0.0005,0.0006,0.0014
PATRON,0.1482,,mg/L,2.1,0.0002,0.0078,0.0015,0.0079,0.0079,0.0076
BLANCO,-0.0033,,mg/L,>100,0.0001,-0.0001,0.0032,-0.0001,-0.0002,0
BLANCO REACTIVO,0,,mg/L,9.7,0.0001,-0.0015,0.0019,-0.0015,-0.0014,-0.0016
ELY1,0.0312,,mg/L,30.3,0.0005,0.0017,0.0042,0.0014,0.0015,0.0023
ELY2,0.026,,mg/L,44.9,0.0006,0.0014,0.0043,0.0011,0.0022,0.0011
ELY3,0.0244,,mg/L,52,0.0007,0.0014,0.004,0.0006,0.0015,0.002
PATRON,0.1482,,mg/L,2.2,0.0002,0.0078,-0.0019,0.0079,0.0079,0.0076
BLANCO,-0.0032,,mg/L,>100,0.0002,-0.0001,0.0001,0.0002,-0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,35.1,0.0001,-0.0004,-0.0001,-0.0005,-0.0003,-0.0003
ELY4,0.015,,mg/L,>100,0.001,0.0009,0.0009,0.0014,-0.0003,0.0015
ELY5,0.0103,,mg/L,96.5,0.0006,0.0006,0.0018,-0.0001,0.0011,0.0008
PATRON,0.1524,,mg/L,1,0.0001,0.008,-0.0011,0.0081,0.0079,0.0081
BLANCO,-0.0029,,mg/L,>100,0.0002,-0.0001,0.0009,0.0001,0.0001,-0.0003
BLANCO REACTIVO,0,,mg/L,11.5,0.0002,-0.0015,-0.0003,-0.0015,-0.0014,-0.0017
