PATRON,1.0119,,mg/L,0.4,0.1304,0.0028,0.131,0.1301,0.1303
BLANCO,-0.0017,,mg/L,>100,-0.0002,-0.0012,-0.0004,-0.0004,0.0001
BLANCO REACTIVO,0,,mg/L,63,0.0006,-0.0008,0.0009,0.0007,0.0002
H KCA PO,0.001,,mg/L,53.5,-0.0009,0.0009,-0.0004,-0.001,-0.0014
H KCA PO,0.001,,mg/L,>100,-0.0003,0.0007,0,-0.0001,-0.0009
H KCA PO,0.001,,mg/L,85.3,-0.0006,0.0007,-0.0004,-0.0002,-0.0012
PATRON,1.0131,,mg/L,1.8,0.1306,0.0013,0.128,0.1323,0.1316
H KCA PO,0.001,,mg/L,24.5,-0.0017,0.0018,-0.0012,-0.0017,-0.0021
H KCA PO,0.001,,mg/L,58,-0.0016,0.0017,-0.0007,-0.0016,-0.0025
PATRON,0.9859,,mg/L,1.2,0.1269,0.0007,0.1256,0.1285,0.1267
BLANCO,-0.0014,,mg/L,>100,-0.0002,-0.0003,0.0002,0.0001,-0.0008
BLANCO REACTIVO,0,,mg/L,>100,0,-0.0006,-0.0007,0.0003,0.0003
P KCA PO,0.0051,,mg/L,>100,0.0006,0.0006,0,0.0005,0.0014
H KCA PE,0.0021,,mg/L,>100,0.0003,0.0018,-0.0008,0.0007,0.0008
H KCA PE,0.0056,,mg/L,>100,0.0007,0.0012,0.0006,0,0.0014
H KCA PE,0.0014,,mg/L,>100,0.0002,0.0016,0.0009,0.0001,-0.0004
PATRON,1.0099,,mg/L,0.6,0.1302,0.0017,0.1307,0.1293,0.1306
H KCA PE,0.002,,mg/L,>100,0.0002,-0.0008,-0.0001,0.0005,0.0003
H KCA PE,0.0048,,mg/L,>100,0.0006,-0.0011,0.0015,0.0002,0
PATRON,1.0208,,mg/L,1.2,0.1213,0.003,0.121,0.1229,0.12
BLANCO,-0.0011,,mg/L,>100,-0.0001,-0.0002,-0.0001,-0.0007,0.0004
BLANCO REACTIVO,0,,mg/L,>100,0,-0.0003,0.0002,0,-0.0003
P KCA PE,0.0015,,mg/L,>100,0.0002,0.0019,0.0004,0.0002,-0.0001
ELY P,0.0044,,mg/L,70.4,0.0005,0.0018,0.0006,0.0008,0.0001
PATRON,0.9997,,mg/L,0.7,0.1187,0.0019,0.118,0.1196,0.1184
BLANCO,0.0008,,mg/L,>100,0.0001,-0.0005,-0.0003,0.0003,0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0005,-0.0008,0.0001,0.0012
