PATRON,0.186,,mg/L,12.7,0.0098,-0.0017,1,1,1,0.0083,0.0106,0.0104
BLANCO,-0.0062,,mg/L,>100,-0.0004,0.0012,1,1,1,0,-0.001,-0.0001
BLANCO REACTIVO,0,,mg/L,22.3,-0.001,0.0022,1,1,1,-0.0009,-0.0008,-0.0012
H KCA PO,0.0027,,mg/L,82.6,0.0001,0.0027,1,1,1,0.0002,0,0.0001
H KCA PO,0.0041,,mg/L,>100,0.0002,0.0021,1,1,1,-0.0001,0.0001,0.0005
H KCA PO,0.0169,,mg/L,37,0.0009,0.0015,1,1,1,0.0009,0.0005,0.0012
PATRON,0.1846,,mg/L,3.3,0.0097,0.0013,1,1,1,0.0094,0.0096,0.0101
H KCA PO,0.0189,,mg/L,74.3,0.001,0.0003,1,1,1,0.0013,0.0014,0.0001
H KCA PO,0.0175,,mg/L,72,0.0009,0.0012,1,1,1,0.0014,0.0002,0.0011
PATRON,0.2024,,mg/L,9.4,0.0106,0,1,1,1,0.0118,0.0101,0.01
BLANCO,-0.0021,,mg/L,>100,-0.0001,-0.0006,1,1,1,-0.0005,0.0007,-0.0006
BLANCO REACTIVO,0,,mg/L,>100,0.0005,-0.0011,1,1,1,0.0001,0.0012,0.0002
M1 PO,0.0097,,mg/L,>100,0.0005,0.0014,1,1,1,0.0005,0.0011,-0.0002
M2 PO,0.004,,mg/L,>100,0.0002,0.002,1,1,1,0.0001,-0.0002,0.0006
PATRON,0.1839,,mg/L,8.3,0.0097,-0.0027,1,1,1,0.0104,0.0098,0.0088
P KCA PO,-0.0021,,mg/L,>100,-0.0001,0.0035,1,1,1,0.0006,0,-0.001
PATRON,0.2051,,mg/L,3.1,0.0104,-0.0013,1,1,1,0.0106,0.0106,0.01
BLANCO,0.0058,,mg/L,>100,0.0005,-0.0006,1,1,1,0.0012,0.0004,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0.0013,1,1,1,-0.0006,-0.0001,0.0001
CELDA 8,0.0231,,mg/L,37.4,0.0013,0.0032,1,1,1,0.0008,0.0017,0.0016
CANAL,0.0253,,mg/L,54.7,0.0015,0.0026,1,1,1,0.0024,0.0012,0.0009
FASE 1,0.0003,,mg/L,>100,0.0002,0.0052,1,1,1,-0.0005,0.0001,0.0011
FASE 2,-0.0041,,mg/L,>100,0,0.0054,1,1,1,-0.0005,0.0002,0.0002
FASE 3,0.0076,,mg/L,30.3,0.0006,0.0063,1,1,1,0.0007,0.0004,0.0006
VSP NORTE,0.0092,,mg/L,62.3,0.0007,0.0048,1,1,1,0.0011,0.0002,0.0007
CELDA 8.1,-0.0112,,mg/L,>100,-0.0004,0.0036,1,1,1,-0.0001,-0.0008,-0.0001
CELDA 8.2,0.0111,,mg/L,48.1,0.0008,0.0015,1,1,1,0.0008,0.0011,0.0004
CELDA 8.3,-0.003,,mg/L,>100,0,0.0032,1,1,1,-0.0005,0,0.0007
S. RICA,0.0096,,mg/L,>100,0.0007,0.002,1,1,1,0.0001,0.0019,0
PATRON,0.2011,,mg/L,7.2,0.0102,-0.0004,1,1,1,0.011,0.0096,0.01
BLANCO,-0.0088,,mg/L,>100,-0.0002,0.0003,1,1,1,-0.0005,-0.0007,0.0004
BLANCO REACTIVO,0,,mg/L,56.8,-0.0006,0.0007,1,1,1,-0.0004,-0.0009,-0.0004
M3 PO,0.0091,,mg/L,87.8,0.0006,0.0039,1,1,1,0.001,0.001,0
M4 PO,0.0071,,mg/L,>100,0.0005,0.0042,1,1,1,-0.0001,0.0007,0.0011
TRITURADORA,0.0127,,mg/L,>100,0.0008,0.0035,1,1,1,0.0019,0.0007,-0.0001
VICTORIA,0.0058,,mg/L,65.5,0.0005,0.0041,1,1,1,0.0007,0.0001,0.0006
CELDA 1,0.0014,,mg/L,>100,0.0003,0.0051,1,1,1,0.0009,0,-0.0001
CELDA 2,0.0066,,mg/L,82.9,0.0005,0.0049,1,1,1,0.0009,0,0.0006
CELDA 3,-0.0018,,mg/L,>100,0.0001,0.0043,1,1,1,0.0005,-0.0005,0.0003
PATRON,0.1981,,mg/L,1.6,0.0101,0.0007,1,1,1,0.0102,0.01,0.01
BLANCO,0.0036,,mg/L,>100,0.0004,0.0012,1,1,1,0,0.0008,0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0005,1,1,1,0.0003,-0.001,0.0011
CELDA 4A,0.0013,,mg/L,>100,0.0003,0.0051,1,1,1,-0.0003,0.001,0.0001
CELDA 4B,0.0081,,mg/L,72.8,0.0006,0.0039,1,1,1,0.0009,0.0008,0.0001
CELDA 5A,0.0044,,mg/L,>100,0.0004,0.0036,1,1,1,0.0008,0.0008,-0.0003
CELDA 5B,0.0048,,mg/L,80.4,0.0004,0.0036,1,1,1,0.0004,0.0001,0.0008
PATRON,0.183,,mg/L,2.2,0.0093,0.0002,1,1,1,0.0091,0.0093,0.0095
BLANCO,-0.009,,mg/L,>100,-0.0002,0.0008,1,1,1,0.0003,-0.0003,-0.0008
BLANCO REACTIVO,0,,mg/L,>100,-0.0003,-0.0002,1,1,1,0.0001,-0.0011,0.0001
