Analista,ALS,,,,,,,,,
Fecha de inicio,21/10/2023 03:41 a. m.  GMT: 21/10/2023 08:41 a. m.,,,,,,,,,
Hoja de trabajo,SA002306_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4958,,mg/L,1.2,0.0162,0.0009,0.0164,0.016,0.0161
,BLANCO,-0.0053,,mg/L,52.6,-0.0002,-0.0019,-0.0001,-0.0001,-0.0003
,BLANCO REACTIVO,0,,mg/L,26.8,0.001,-0.0009,0.0012,0.0011,0.0007
,SA002306-001,0.1608,,mg/L,1.3,0.0151,-0.0018,0.0149,0.0152,0.0153
,SA002306-002,0.0632,,mg/L,1.9,0.0059,-0.0019,0.0059,0.0059,0.0061
,SA002306-003,0.1,,mg/L,1.4,0.0094,-0.0019,0.0096,0.0093,0.0094
,SA002306-004,0.0544,,mg/L,5.8,0.0051,-0.0018,0.0053,0.0053,0.0048
,SA002306-005,0.0797,,mg/L,2.7,0.0075,-0.0017,0.0075,0.0077,0.0073
,PATRON,0.5058,,mg/L,0.9,0.0177,0.0014,0.0178,0.0176,0.0176
,SA002306-006,0.0823,,mg/L,4.1,0.0077,-0.0015,0.008,0.0074,0.0078
,SA002306-007,0.5993,,mg/L,0.9,0.0594,0.0011,0.0592,0.0601,0.0591
,SA002306-008,0.031,,mg/L,11.2,0.0025,0.0004,0.0027,0.0022,0.0026
,SA002306-009,0.032,,mg/L,9.8,0.0019,0.0005,0.0018,0.0022,0.0018
,SA002306-010,0.062,,mg/L,8.3,0.0055,0.0004,0.0052,0.0061,0.0054
,PATRON,0.4839,,mg/L,0.8,0.015,0.0016,0.0151,0.0148,0.015
,BLANCO,-0.0073,,mg/L,>100,-0.0002,0.0003,-0.0005,0.0004,-0.0006
,BLANCO REACTIVO,0,,mg/L,37.2,-0.0004,0.0001,-0.0006,-0.0003,-0.0004
,SA002306-011,0.1634,,mg/L,2.5,0.0145,0.0014,0.0142,0.0144,0.0149
,SA002306-012,0.0726,,mg/L,2.8,0.0065,0.0012,0.0065,0.0063,0.0066
,SA002306-013,0.1257,,mg/L,0.8,0.0112,0.0015,0.0111,0.0112,0.0112
,SA002306-014,0.0665,,mg/L,1.4,0.0059,0.0014,0.006,0.0059,0.0058
,SA002306-015,-0.005,,mg/L,73.2,-0.0004,0.0012,-0.0005,-0.0001,-0.0007
,PATRON,0.4967,,mg/L,1.2,0.0154,0.0017,0.0156,0.0152,0.0154
,SA002306-016,0.4438,,mg/L,0.8,0.0398,0.0014,0.0394,0.04,0.0399
,SA002306-017,0.1298,,mg/L,0.8,0.0115,0.0011,0.0115,0.0115,0.0116
,SA002306-018,0.0222,,mg/L,13.8,0.002,0.0011,0.002,0.0017,0.0022
,SA002306-019,0.0977,,mg/L,4.1,0.0087,0.0012,0.0084,0.0091,0.0085
,SA002306-020,0.0641,,mg/L,3,0.0057,0.0014,0.0055,0.0058,0.0057
,PATRON,0.4996,,mg/L,2.1,0.0155,0.0018,0.0153,0.0152,0.0158
,BLANCO,0.0046,,mg/L,>100,0.0001,0.0009,0.0001,0,0.0003
,BLANCO REACTIVO,0,,mg/L,12.5,-0.0007,0.0003,-0.0006,-0.0007,-0.0008
,SA002306-021,0.1488,,mg/L,2.6,0.0132,0.0014,0.013,0.0136,0.0131
,SA002306-022,0.0659,,mg/L,3.7,0.0059,0.0016,0.0061,0.0057,0.0058
,SA002306-023,0.0911,,mg/L,2.8,0.0081,0.0018,0.0079,0.0083,0.0081
,SA002306-024,0.07,,mg/L,1.9,0.0062,0.0015,0.0061,0.0063,0.0063
,SA002306-025,0.0859,,mg/L,1.4,0.0076,0.0018,0.0077,0.0075,0.0077
,PATRON,0.4887,,mg/L,1.3,0.0151,0.0025,0.015,0.0151,0.0154
,SA002306-026,0.0674,,mg/L,2.3,0.006,0.0018,0.0061,0.0061,0.0058
,SA002306-027,0.1122,,mg/L,2.9,0.01,0.0018,0.0097,0.0102,0.0102
,SA002306-028,0.0919,,mg/L,2.2,0.0081,0.0017,0.0083,0.008,0.008
,SA002306-029,-0.0033,,mg/L,>100,-0.0003,0.0016,-0.0001,-0.0001,-0.0006
,SA002306-030,0.0561,,mg/L,9.3,0.005,0.0017,0.0052,0.0053,0.0045
,PATRON,0.4876,,mg/L,2.6,0.0151,0.0027,0.0148,0.015,0.0156
,BLANCO,-0.0128,,mg/L,20.6,-0.0004,0.0015,-0.0003,-0.0004,-0.0005
,BLANCO REACTIVO,0,,mg/L,4,-0.0013,0.0009,-0.0012,-0.0012,-0.0013
,SA002306-031,0.0986,,mg/L,3.7,0.0087,0.0023,0.0084,0.0088,0.009
,SA002306-032,0.0414,,mg/L,8.5,0.0037,0.0023,0.0035,0.0035,0.004
,PATRON,0.5009,,mg/L,1,0.0155,0.003,0.0157,0.0155,0.0154
,BLANCO,0.0035,,mg/L,>100,0.0001,0.0019,0,0,0.0004
,BLANCO REACTIVO,0,,mg/L,24.7,-0.0011,0.0005,-0.0013,-0.0008,-0.0013
