PATRON,0.4946,,mg/L,1.2,0.0584,0.0001,1,1,1,0.0582,0.0591,0.0578
BLANCO,-0.0029,,mg/L,>100,-0.0003,0,1,1,1,0.0001,-0.0001,-0.001
BLANCO REACTIVO,0,,mg/L,83.6,-0.0006,0.0003,1,1,1,-0.0003,-0.0012,-0.0004
CELDA 8,-0.0009,,mg/L,>100,-0.0001,0.0033,1,1,1,-0.0006,0.0004,-0.0001
CANAL,-0.0049,,mg/L,65,-0.0006,0.0033,1,1,1,-0.001,-0.0004,-0.0003
FASE 1,0.0005,,mg/L,>100,0.0001,0.0028,1,1,1,-0.0005,0.0004,0.0003
PATRON,0.4959,,mg/L,0.9,0.0585,0.0005,1,1,1,0.058,0.0587,0.0589
FASE 2,-0.0006,,mg/L,>100,-0.0001,0.0032,1,1,1,0,-0.0005,0.0002
FASE 3,-0.0025,,mg/L,>100,-0.0003,0.0037,1,1,1,-0.0003,0.0002,-0.0007
PATRON,0.4908,,mg/L,1.7,0.058,0.0006,1,1,1,0.0591,0.0573,0.0575
BLANCO,-0.0038,,mg/L,72.4,-0.0005,0.0008,1,1,1,-0.0008,-0.0004,-0.0001
BLANCO REACTIVO,0,,mg/L,31.5,-0.001,0.0003,1,1,1,-0.0007,-0.0011,-0.0013
VSP NORTE,-0.0004,,mg/L,>100,0,0.0026,1,1,1,0.0005,-0.0006,0
CELDA 8.1,0.0031,,mg/L,>100,0.0004,0.0023,1,1,1,-0.0005,0.0009,0.0007
CELDA 8.2,0.0035,,mg/L,50.6,0.0004,0.002,1,1,1,0.0004,0.0002,0.0006
CELDA 8.3,-0.0012,,mg/L,>100,-0.0001,0.0033,1,1,1,0.0004,-0.0007,-0.0001
PATRON,0.4911,,mg/L,0.3,0.058,0.0004,1,1,1,0.0582,0.058,0.0579
S. RICA,-0.0026,,mg/L,93.8,-0.0003,0.0028,1,1,1,-0.0003,-0.0006,0
PATRON,0.492,,mg/L,1.6,0.0581,0.0004,1,1,1,0.0591,0.0573,0.0579
BLANCO,-0.0023,,mg/L,67.9,-0.0003,0.0001,1,1,1,-0.0004,-0.0001,-0.0003
BLANCO REACTIVO,0,,mg/L,86,-0.0002,-0.0001,1,1,1,-0.0004,-0.0002,0
TRITURADORA,-0.0022,,mg/L,>100,-0.0003,0.0033,1,1,1,-0.0003,0,-0.0005
VICTORIA,0.0017,,mg/L,>100,0.0002,0.0026,1,1,1,0.0004,-0.0005,0.0007
CELDA 1,0.0008,,mg/L,>100,0.0001,0.0029,1,1,1,-0.0005,0.0001,0.0007
CELDA 2,0.0007,,mg/L,>100,0.0001,0.0029,1,1,1,0.0001,-0.0001,0.0002
CELDA 3,0.0063,,mg/L,63.3,0.0007,0.0023,1,1,1,0.0002,0.0011,0.001
CELDA 4A,0.0003,,mg/L,>100,0,0.0028,1,1,1,0.0007,-0.0005,-0.0001
CELDA 4B,0.0077,,mg/L,59.7,0.0009,0.002,1,1,1,0.0014,0.0003,0.001
CELDA 5A,0.0039,,mg/L,47.2,0.0005,0.0023,1,1,1,0.0004,0.0003,0.0007
CELDA 5B,0.0061,,mg/L,>100,0.0007,0.0018,1,1,1,0.0014,0.0009,-0.0001
PATRON,0.4955,,mg/L,1.5,0.0585,-0.0008,1,1,1,0.0577,0.0583,0.0594
BLANCO,0.0066,,mg/L,>100,0.0008,-0.0006,1,1,1,0.0005,0.0017,0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0005,1,1,1,0.0006,-0.0001,0
