PATRON,0.2038,,mg/L,1.5,0.0004,0.0281,-0.0011,0.0285,0.0277,0.0281
BLANCO,-0.0008,,mg/L,>100,0.0002,-0.0001,0.0002,0.0001,-0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,40.9,0.0003,0.0007,-0.0005,0.0004,0.0009,0.0008
H,0.1207,,mg/L,1.1,0.0002,0.0166,0.0001,0.0164,0.0167,0.0168
C1,0.1177,,mg/L,1,0.0002,0.0162,-0.0001,0.0164,0.016,0.0163
C2,0.1112,,mg/L,1.7,0.0003,0.0153,-0.0001,0.0154,0.0155,0.015
PATRON,0.2027,,mg/L,1,0.0003,0.0279,-0.0007,0.0281,0.0276,0.0281
BLANCO,0.0027,,mg/L,>100,0.0004,0.0004,-0.0013,0,0.0007,0.0004
BLANCO REACTIVO,0,,mg/L,49,0.0005,0.001,-0.0006,0.0015,0.0006,0.0009
C3,0.0992,,mg/L,1.8,0.0002,0.0137,-0.0003,0.0138,0.0138,0.0134
C4,0.0868,,mg/L,2,0.0002,0.012,0,0.012,0.0117,0.0121
T,0.0755,,mg/L,2.4,0.0003,0.0104,0.0001,0.0102,0.0103,0.0107
PATRON,0.2012,,mg/L,1,0.0003,0.0277,-0.0013,0.0274,0.0279,0.0278
BLANCO,0.001,,mg/L,>100,0.0002,0.0001,-0.0014,0,0.0001,0.0003
BLANCO REACTIVO,0,,mg/L,9.9,0.0001,0.0012,-0.0004,0.0012,0.0013,0.0011
ELY1,0.1058,,mg/L,2.2,0.0003,0.0146,-0.0002,0.0148,0.0147,0.0142
ELY2,0.0944,,mg/L,1.8,0.0002,0.013,-0.0005,0.0133,0.0129,0.0128
ELY3,0.0843,,mg/L,11.8,0.0014,0.0116,-0.0004,0.0113,0.0104,0.0131
PATRON,0.2055,,mg/L,0.2,0.0001,0.0283,-0.0017,0.0283,0.0283,0.0284
BLANCO,0.0022,,mg/L,>100,0.0004,0.0003,-0.0017,0.0001,0,0.0008
BLANCO REACTIVO,0,,mg/L,22.5,0.0003,0.0013,-0.0003,0.0011,0.0016,0.0011
ELY4,0.0697,,mg/L,2.8,0.0003,0.0096,-0.0006,0.0095,0.0094,0.0099
ELY5,0.0592,,mg/L,4.5,0.0004,0.0082,-0.0006,0.0078,0.0082,0.0085
PATRON,0.2034,,mg/L,1.7,0.0005,0.028,-0.0015,0.0279,0.0276,0.0286
BLANCO,0.0009,,mg/L,>100,0.0003,0.0001,-0.0016,0.0005,0,-0.0002
BLANCO REACTIVO,0,,mg/L,30.1,0.0005,0.0016,-0.0005,0.0018,0.0011,0.002
