PATRON,0.051,,mg/L,9.4,0.0028,-0.002,0.0031,0.0027,0.0025
BLANCO,0.0029,,mg/L,56.9,0.0003,-0.0008,0.0002,0.0005,0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0007,0.0003,0.0003,-0.0001
H KCA PO,0.0107,,mg/L,15.3,0.001,0.0005,0.0009,0.0012,0.001
H KCA PO,0.0107,,mg/L,19.9,0.0007,0.0006,0.0009,0.0006,0.0007
H KCA PO,0.0107,,mg/L,21.6,0.0007,0.001,0.0009,0.0006,0.0007
PATRON,0.0496,,mg/L,8.6,0.0027,-0.0049,0.0026,0.0026,0.003
H KCA PO,0.0107,,mg/L,11.6,0.0008,-0.0014,0.0009,0.0007,0.0007
H KCA PO,0.0107,,mg/L,66.5,0.0006,-0.0014,0.0002,0.001,0.0007
PATRON,0.0513,,mg/L,3.4,0.0028,-0.0028,0.0029,0.0027,0.0028
BLANCO,0.002,,mg/L,72.2,0.0003,-0.0014,0.0002,0.0001,0.0005
BLANCO REACTIVO,0,,mg/L,80.9,-0.0002,-0.0001,-0.0002,-0.0004,-0.0001
M1 PO,0.0102,,mg/L,14.5,0.0007,0.0011,0.0007,0.0008,0.0006
M2 PO,0.0066,,mg/L,14.7,0.0005,-0.0015,0.0006,0.0006,0.0004
M3 PO,0.0035,,mg/L,69.1,0.0004,-0.0018,0.0004,0.0006,0.0001
M4 PO,0.006,,mg/L,48.7,0.0005,-0.0022,0.0004,0.0003,0.0008
PATRON,0.0528,,mg/L,1.3,0.0029,-0.0022,0.0029,0.0028,0.0029
P KCA PO,0.0027,,mg/L,60.6,0.0003,0.0016,0.0005,0.0002,0.0002
PATRON,0.0515,,mg/L,7.2,0.0028,-0.0022,0.0029,0.0026,0.0029
BLANCO,0.0031,,mg/L,27.2,0.0003,-0.0007,0.0002,0.0004,0.0003
BLANCO REACTIVO,0,,mg/L,36.8,0.0006,-0.0012,0.0004,0.0007,0.0008
CELDA 8,0.0153,,mg/L,11.6,0.001,-0.0001,0.001,0.0008,0.001
PATRON,0.0493,,mg/L,9.3,0.0027,-0.0039,0.0027,0.003,0.0025
BLANCO,0.0055,,mg/L,36,0.0005,-0.0031,0.0005,0.0003,0.0006
BLANCO REACTIVO,0,,mg/L,84,0.0004,-0.0011,0.0005,0,0.0007
H KCA PE,0.0084,,mg/L,14.7,0.0004,-0.0015,0.0005,0.0005,0.0004
H KCA PE,0.0084,,mg/L,40.7,0.0003,0.0013,0.0003,0.0005,0.0002
H KCA PE,0.0084,,mg/L,9.3,0.0005,0.0001,0.0005,0.0005,0.0004
PATRON,0.0519,,mg/L,4.8,0.0028,-0.0036,0.0029,0.0029,0.0027
H KCA PE,0.0084,,mg/L,37,0.0006,-0.0011,0.0009,0.0005,0.0005
H KCA PE,0.0084,,mg/L,48.5,0.0005,0.0002,0.0007,0.0006,0.0002
PATRON,0.0502,,mg/L,7.6,0.0027,-0.0033,0.0027,0.003,0.0025
BLANCO,0.002,,mg/L,>100,0.0003,-0.002,0.0007,0.0003,-0.0001
BLANCO REACTIVO,0,,mg/L,71.9,0.0002,-0.0008,0.0003,0.0004,0
M1 PE,0.0066,,mg/L,47,0.0005,0.0009,0.0007,0.0002,0.0007
M2 PE,0.0046,,mg/L,34.1,0.0004,-0.0002,0.0003,0.0006,0.0004
M3 PE,0.0065,,mg/L,14.3,0.0005,-0.0002,0.0006,0.0004,0.0005
M4 PE,-0.0029,,mg/L,>100,0,0.0014,0,-0.0001,0.0002
PATRON,0.0546,,mg/L,7.7,0.003,-0.0035,0.0032,0.0027,0.003
P KCA PE,0.0021,,mg/L,93.1,0.0003,0.0014,0.0003,0.0006,0
PATRON,0.0539,,mg/L,9.6,0.0029,-0.0033,0.0027,0.0032,0.0029
BLANCO,0.004,,mg/L,8.7,0.0004,-0.0018,0.0004,0.0004,0.0004
BLANCO REACTIVO,0,,mg/L,25.4,0.0013,-0.0022,0.001,0.0016,0.0012
ELY 1,0.0012,,mg/L,>100,0.0002,0.0012,0.0006,0.0001,0
ELY 2,0.001,,mg/L,64.2,0.0001,0.001,0.0002,0,0.0001
ELY 3,0.001,,mg/L,>100,0.0001,0.0019,0.0001,0,0.0004
ELY 4,0.001,,mg/L,>100,0,0.0013,-0.0003,0,0.0002
PATRON,0.0504,,mg/L,1.8,0.0028,-0.0054,0.0028,0.0027,0.0028
ELY P,0.001,,mg/L,>100,-0.0002,0.0011,0,-0.0006,-0.0001
PATRON,0.0479,,mg/L,4.9,0.0026,-0.0051,0.0027,0.0025,0.0027
BLANCO,0.0006,,mg/L,>100,0.0002,-0.0022,0,0.0002,0.0004
BLANCO REACTIVO,0,,mg/L,63.1,0.0005,-0.0013,0.0007,0.0007,0.0001
