Analista,JGS,,,,,,,,,
Fecha de inicio,06/03/2023 09:50 p. m.  GMT: 07/03/2023 03:50 a. m.,,,,,,,,,
Hoja de trabajo,SA000578_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,BLANCO REACTIVO,0,,mg/L,8.8,0.0025,-0.0009,0.0025,0.0023,0.0028
,PATRON,0.4946,,mg/L,3,0.0148,-0.004,0.0145,0.0145,0.0153
,BLANCO,0.0147,,mg/L,53,0.0004,-0.0033,0.0006,0.0006,0.0002
,SA000578-001,0.1288,,mg/L,1.3,0.011,-0.0032,0.0112,0.011,0.0109
,SA000578-002,0.0482,,mg/L,1.7,0.0041,-0.0029,0.0042,0.0041,0.0041
,SA000578-003,0.132,,mg/L,0.7,0.0113,-0.0029,0.0112,0.0113,0.0114
,SA000578-004,1.1583,,mg/L,1,0.0995,-0.0025,0.0983,0.0999,0.1002
,SA000578-005,0.0764,,mg/L,3.8,0.0065,-0.0027,0.0064,0.0068,0.0063
,PATRON,0.4991,,mg/L,1.6,0.0149,-0.0033,0.0152,0.0149,0.0147
,SA000578-006,0.2955,,mg/L,1.7,0.0253,-0.0025,0.0254,0.0256,0.0248
,SA000578-007,0.0898,,mg/L,3.1,0.0077,-0.0024,0.0079,0.0075,0.0076
,SA000578-008,0.1783,,mg/L,1.4,0.0152,-0.0025,0.0152,0.0151,0.0155
,SA000578-009,0.0191,,mg/L,15.5,0.0016,-0.0033,0.0018,0.0018,0.0013
,SA000578-010,0.1393,,mg/L,4.2,0.0119,-0.0033,0.0113,0.0122,0.0121
,PATRON,0.5027,,mg/L,0.9,0.015,-0.0033,0.015,0.0152,0.0149
,BLANCO,0.0005,,mg/L,>100,0,-0.0031,0.0002,-0.0002,0
,BLANCO REACTIVO,0,,mg/L,18.3,0.0025,-0.0005,0.0031,0.0022,0.0023
,SA000578-011,0.2484,,mg/L,1.3,0.0213,-0.0032,0.0212,0.0216,0.0211
,SA000578-012,0.1808,,mg/L,1.8,0.0155,-0.0028,0.0158,0.0155,0.0152
,SA000578-013,0.0007,,mg/L,>100,0.0001,-0.0026,0.0001,0.0002,-0.0002
,SA000578-014,0.1205,,mg/L,3,0.0103,-0.0026,0.0102,0.0107,0.0101
,SA000578-015,0.0704,,mg/L,4.9,0.006,-0.0025,0.0062,0.0057,0.0062
,PATRON,0.4922,,mg/L,1.7,0.0147,-0.0026,0.015,0.0147,0.0145
,SA000578-016,0.0024,,mg/L,>100,0.0002,-0.0027,0.0003,-0.0004,0.0007
,SA000578-017,0.2746,,mg/L,0.2,0.0235,-0.0021,0.0236,0.0235,0.0235
,SA000578-018,0.1846,,mg/L,1.2,0.0158,-0.0023,0.016,0.0158,0.0157
,SA000578-019,0.2377,,mg/L,2.1,0.0204,-0.0026,0.02,0.0203,0.0208
,SA000578-020,0.0284,,mg/L,16.7,0.0024,-0.0027,0.002,0.0025,0.0028
,PATRON,0.5071,,mg/L,2,0.0152,-0.0032,0.0153,0.0154,0.0148
,BLANCO,-0.0033,,mg/L,63.9,-0.0001,-0.0025,-0.0002,0,-0.0001
,SA000578-021,0.0384,,mg/L,4.2,0.0033,-0.0031,0.0034,0.0033,0.0031
,SA000578-022,0.1188,,mg/L,6.9,0.0102,-0.0028,0.0097,0.0099,0.011
,SA000578-023,0.2185,,mg/L,1.4,0.0188,-0.0028,0.0185,0.0189,0.0189
,BLANCO REACTIVO,0,,mg/L,8.7,0.0039,-0.0002,0.0036,0.0038,0.0043
,SA000578-024,0.8727,,mg/L,0.5,0.0751,-0.0042,0.0751,0.0747,0.0754
