PATRON,1.0091,,mg/L,3,0.0006,0.0205,0.0198,0.0204,0.0211
BLANCO,-0.0037,,mg/L,41.8,0,-0.0001,-0.0001,0,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0001,0,-0.0001,-0.0001
H,0.2298,,mg/L,1.7,0.0001,0.0047,0.0047,0.0047,0.0046
C1,0.2324,,mg/L,1.6,0.0001,0.0047,0.0048,0.0048,0.0046
C2,0.2371,,mg/L,2.2,0.0001,0.0048,0.0049,0.0047,0.0048
PATRON,1.0104,,mg/L,3.6,0.0007,0.0205,0.0211,0.0207,0.0197
BLANCO,0.0011,,mg/L,>100,0,0,0,0,0
BLANCO REACTIVO,0,,mg/L,68.9,0.0001,-0.0001,0,-0.0001,-0.0001
C3,0.2101,,mg/L,1.9,0.0001,0.0043,0.0044,0.0042,0.0042
C4,0.2127,,mg/L,2.2,0.0001,0.0043,0.0044,0.0042,0.0044
T,0.2253,,mg/L,0.6,0,0.0046,0.0046,0.0046,0.0045
PATRON,0.9961,,mg/L,0.1,0,0.0202,0.0202,0.0202,0.0202
BLANCO,-0.0072,,mg/L,56,0.0001,-0.0001,-0.0002,-0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,22.2,0.0001,-0.0003,-0.0002,-0.0003,-0.0002
ELY1,0.2743,,mg/L,0.5,0,0.0056,0.0055,0.0056,0.0056
ELY2,0.2801,,mg/L,1,0.0001,0.0057,0.0056,0.0058,0.0057
ELY3,0.295,,mg/L,1.2,0.0001,0.006,0.0061,0.0059,0.006
PATRON,0.9992,,mg/L,0.1,0,0.0203,0.0203,0.0203,0.0202
BLANCO,0.0063,,mg/L,16.2,0,0.0001,0.0001,0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,59.1,0.0001,-0.0001,-0.0001,-0.0002,-0.0001
ELY4,0.2933,,mg/L,0.7,0,0.006,0.0059,0.006,0.0059
ELY5,0.2883,,mg/L,0.9,0.0001,0.0059,0.0059,0.0059,0.0058
PATRON,1.0094,,mg/L,2.6,0.0005,0.0205,0.0209,0.0199,0.0206
BLANCO,-0.0054,,mg/L,94.1,0.0001,-0.0001,-0.0002,-0.0001,0
BLANCO REACTIVO,0,,mg/L,52.1,0,-0.0001,-0.0001,0,-0.0001
