PATRON,1.0043,,mg/L,0.7,0.001,0.1328,-0.0008,0.1331,0.1336,0.1317
BLANCO,-0.0022,,mg/L,31.4,0.0001,-0.0003,-0.0001,-0.0002,-0.0003,-0.0004
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0001,0,-0.0002,-0.0001,0.0001
H,0.1109,,mg/L,1,0.0001,0.0147,0.0021,0.0146,0.0149,0.0147
C1,0.1072,,mg/L,0.7,0.0001,0.0142,0.0023,0.0141,0.0143,0.0143
C2,0.1023,,mg/L,1.5,0.0002,0.0136,0.0022,0.0138,0.0137,0.0134
PATRON,0.2006,,mg/L,0.8,0.0002,0.0267,0.001,0.0267,0.0265,0.0269
BLANCO,0.0013,,mg/L,88.6,0.0002,0.0002,-0.0001,0.0003,0.0003,0
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0001,-0.0001,0.0001,-0.0003,-0.0001
C3,0.102,,mg/L,1.3,0.0002,0.0136,0.0016,0.0134,0.0138,0.0135
C4,0.0942,,mg/L,0.8,0.0001,0.0125,0.0016,0.0125,0.0124,0.0126
T,0.079,,mg/L,1.6,0.0002,0.0105,0.0013,0.0104,0.0107,0.0104
PATRON,0.2047,,mg/L,0.6,0.0002,0.0272,0.0004,0.0274,0.0271,0.0271
BLANCO,-0.0017,,mg/L,23.5,0.0001,-0.0002,0.0002,-0.0003,-0.0003,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0002,-0.0001,0.0001,-0.0001,-0.0005
DP1,0.0988,,mg/L,2.1,0.0003,0.0131,0.0012,0.0134,0.0132,0.0128
DP2,0.0884,,mg/L,1.6,0.0002,0.0117,0.0012,0.0117,0.012,0.0116
DP3,0.0836,,mg/L,3.5,0.0004,0.0111,0.0013,0.0114,0.0113,0.0107
PATRON,0.2043,,mg/L,0.9,0.0002,0.0272,0.0005,0.0274,0.027,0.0271
BLANCO,0.0022,,mg/L,22.4,0.0001,0.0003,-0.0002,0.0003,0.0004,0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0,-0.0004,-0.0003,0.0001,0.0001
DP4,0.1405,,mg/L,1.2,0.0002,0.0187,0.0014,0.0185,0.0187,0.0189
DP5,0.0028,,mg/L,43.1,0.0002,0.0004,0.0016,0.0005,0.0002,0.0003
DP6,0.0426,,mg/L,8.4,0.0005,0.0057,0.0012,0.0057,0.0052,0.0061
PATRON,0.2051,,mg/L,1,0.0003,0.0273,0.0001,0.0273,0.0275,0.027
BLANCO,-0.0024,,mg/L,33.9,0.0001,-0.0003,0,-0.0002,-0.0004,-0.0003
BLANCO REACTIVO,0,,mg/L,24.9,0,-0.0002,-0.0003,-0.0002,-0.0001,-0.0001
ELY1,0.1028,,mg/L,0.7,0.0001,0.0137,0.0011,0.0136,0.0136,0.0138
ELY2,0.0877,,mg/L,1.2,0.0001,0.0117,0.0012,0.0115,0.0117,0.0118
ELY3,0.0778,,mg/L,1.1,0.0001,0.0103,0.0009,0.0103,0.0103,0.0105
PATRON,0.2057,,mg/L,1.2,0.0003,0.0274,0.0002,0.0273,0.0277,0.0271
BLANCO,0.0019,,mg/L,56,0.0001,0.0002,-0.0005,0.0002,0.0001,0.0004
BLANCO REACTIVO,0,,mg/L,19.8,0.0001,-0.0007,0.0007,-0.0008,-0.0008,-0.0006
ELY4,0.0622,,mg/L,0.8,0.0001,0.0083,0.0031,0.0082,0.0083,0.0083
ELY5,0.0534,,mg/L,4.4,0.0003,0.0071,0.0029,0.0068,0.007,0.0074
PATRON,0.2005,,mg/L,1.1,0.0003,0.0267,0.0025,0.027,0.0265,0.0265
BLANCO,-0.0007,,mg/L,>100,0.0003,-0.0001,0.0015,-0.0003,-0.0003,0.0003
BLANCO REACTIVO,0,,mg/L,30.4,0.0002,-0.0006,0.0006,-0.0005,-0.0008,-0.0006
