Analista,,,,,,,,,
Fecha de inicio,12/05/2023 02:49 a. m.  GMT: 12/05/2023 08:49 a. m.,,,,,,,,
Hoja de trabajo,SA001073_6,,,,,,,,
Comentario,,,,,,,,,
Métodos,Ag,,,,,,,,
,,,,,,,,,
Método: Ag HCL (Llama),,,,,,,,,
,,,,,,,,,
,PATRON,1.0027,,mg/L,0.6,0.1173,0.1176,0.1178,0.1166
,BLANCO,0.0016,,mg/L,80.2,0.0002,0.0003,0.0003,0
,BLANCO REACTIVO,0,,mg/L,68.2,0.0003,0.0004,0.0004,0.0001
,SA001073-001,1.8336,,mg/L,0.5,0.0089,0.009,0.0089,0.0089
,SA001073-002,1.897,,mg/L,1,0.0091,0.009,0.009,0.0092
,SA001073-003,1.9046,,mg/L,1.9,0.0091,0.009,0.009,0.0093
,SA001073-004,0.1232,,mg/L,8.6,0.0006,0.0006,0.0007,0.0006
,SA001073-005,1.4023,,mg/L,5.3,0.0066,0.0063,0.0067,0.007
,PATRON,0.9956,,mg/L,0.6,0.1165,0.1165,0.1172,0.1158
,SA001073-006,1.3189,,mg/L,1.1,0.0064,0.0064,0.0064,0.0063
,SA001073-007,1.2234,,mg/L,1.4,0.006,0.0061,0.006,0.0059
,SA001073-008,1.3161,,mg/L,0.2,0.0064,0.0063,0.0064,0.0064
,SA001073-009,1.4107,,mg/L,1.3,0.0069,0.0069,0.0068,0.0069
,SA001073-010,1.2633,,mg/L,3.2,0.0061,0.006,0.0063,0.0059
,PATRON,0.9835,,mg/L,0.4,0.1151,0.1146,0.1155,0.1153
,BLANCO,0.0007,,mg/L,81.5,0.0001,0.0001,0.0001,0
,BLANCO REACTIVO,0,,mg/L,90.1,0.0002,0.0003,0,0.0003
,SA001073-011,1.215,,mg/L,2.1,0.0058,0.006,0.0058,0.0057
,SA001073-012,1.4274,,mg/L,2.6,0.0068,0.0067,0.007,0.0068
,SA001073-013,1.1283,,mg/L,0.2,0.0054,0.0054,0.0054,0.0054
,SA001073-014,1.1971,,mg/L,1.4,0.0057,0.0057,0.0056,0.0058
,SA001073-015,1.1438,,mg/L,4.2,0.0055,0.0053,0.0057,0.0055
,PATRON,1.0129,,mg/L,1,0.114,0.1147,0.1126,0.1145
,SA001073-016,1.3019,,mg/L,1.3,0.0061,0.0062,0.006,0.0062
,SA001073-017,1.3845,,mg/L,0.1,0.0064,0.0064,0.0064,0.0064
,SA001073-018,1.1433,,mg/L,1.5,0.0052,0.0053,0.0051,0.0053
,SA001073-019,16.3319,,mg/L,2,0.0775,0.0757,0.078,0.0788
,SA001073-020,1.0704,,mg/L,1.1,0.005,0.0049,0.0049,0.005
,PATRON,1.0003,,mg/L,0.4,0.1126,0.1121,0.1127,0.1129
,BLANCO,0,,mg/L,>100,0,0.0002,0,-0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0,0.0001,0,0
,SA001073-021,0.9835,,mg/L,2.3,0.0046,0.0046,0.0048,0.0046
,SA001073-022,0.8532,,mg/L,3.7,0.004,0.004,0.0041,0.0038
,SA001073-023,0.9361,,mg/L,5.3,0.0043,0.0041,0.0044,0.0045
,SA001073-024,0.8346,,mg/L,1.6,0.0039,0.0038,0.0039,0.0039
,SA001073-025,0.8147,,mg/L,4.5,0.0038,0.0036,0.004,0.0038
,PATRON,0.9946,,mg/L,0.5,0.1119,0.1122,0.1123,0.1113
,SA001073-026,-0.2315,,mg/L,11.6,-0.0011,-0.0011,-0.0009,-0.0011
,SA001073-027,1.0762,,mg/L,2.5,0.005,0.0048,0.0051,0.0051
,SA001073-028,1.0163,,mg/L,3.8,0.0047,0.0048,0.0045,0.0048
,SA001073-029,1.1466,,mg/L,0.7,0.0053,0.0052,0.0053,0.0053
,SA001073-030,1.1379,,mg/L,2.2,0.0052,0.0053,0.0051,0.0052
,PATRON,0.9877,,mg/L,0.9,0.1112,0.1102,0.1123,0.111
,BLANCO,-0.0014,,mg/L,>100,-0.0002,-0.0003,-0.0002,0.0001
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0001,0,-0.0001
,SA001073-031,1.1659,,mg/L,3,0.0054,0.0053,0.0054,0.0056
,SA001073-032,0.9138,,mg/L,9.7,0.0042,0.0037,0.0043,0.0045
,PATRON,0.98,,mg/L,1,0.1104,0.1102,0.1116,0.1093
,BLANCO,-0.0003,,mg/L,>100,0,0,0.0001,-0.0002
,BLANCO REACTIVO,0,,mg/L,67.6,-0.0001,-0.0002,-0.0002,0
