PATRON,0.4801,,mg/L,0.5,0.0586,0.0004,1,1,1,0.0586,0.0584,0.0589
BLANCO,-0.0016,,mg/L,>100,-0.0002,0.0002,1,1,1,0,0,-0.0006
BLANCO REACTIVO,0,,mg/L,62,-0.0007,0.0005,1,1,1,-0.0012,-0.0003,-0.0006
H KCA PO,0.0017,,mg/L,>100,0.0002,0.0029,1,1,1,-0.0001,0.0006,0.0001
H KCA PO,0.0008,,mg/L,>100,0.0001,0.003,1,1,1,0.0003,-0.0002,0.0002
H KCA PO,0.0015,,mg/L,>100,0.0002,0.0029,1,1,1,-0.0003,0.0006,0.0003
PATRON,0.4867,,mg/L,0.5,0.0594,0.0014,1,1,1,0.0596,0.0596,0.0591
H KCA PO,-0.0003,,mg/L,>100,0,0.0031,1,1,1,0.0004,-0.0005,0
H KCA PO,0,,mg/L,>100,0,0.0031,1,1,1,-0.0004,0.0007,-0.0002
PATRON,0.4805,,mg/L,1.5,0.0587,0.0016,1,1,1,0.058,0.0583,0.0597
BLANCO,-0.003,,mg/L,>100,-0.0004,0.0004,1,1,1,-0.0009,-0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,44.8,-0.0005,0.0004,1,1,1,-0.0007,-0.0003,-0.0004
M1 PO,0.001,,mg/L,>100,0.0001,0.0027,1,1,1,-0.0004,0.0004,0.0004
M2 PO,0.004,,mg/L,27.7,0.0005,0.0023,1,1,1,0.0004,0.0005,0.0007
M3 PO,-0.0007,,mg/L,>100,-0.0001,0.0029,1,1,1,-0.0001,0,-0.0003
M4 PO,0.0024,,mg/L,71.2,0.0003,0.0024,1,1,1,0.0006,0.0002,0.0002
PATRON,0.4842,,mg/L,1,0.0591,0.0012,1,1,1,0.0593,0.0584,0.0595
P KCA PO,0.0043,,mg/L,>100,0.0006,0.0022,1,1,1,0.0001,0.0002,0.0015
PATRON,0.4844,,mg/L,0.8,0.0591,0.0007,1,1,1,0.0595,0.0593,0.0586
BLANCO,0.0032,,mg/L,7.6,0.0004,0.0004,1,1,1,0.0005,0.0004,0.0004
BLANCO REACTIVO,0,,mg/L,2.5,-0.0004,0.0002,1,1,1,-0.0004,-0.0004,-0.0004
CELDA 8,0.0031,,mg/L,>100,0.0004,0.0021,1,1,1,-0.0003,0.0002,0.0013
PATRON,0.4818,,mg/L,1,0.0588,0.0006,1,1,1,0.0592,0.0591,0.0581
H KCA PE,0.0018,,mg/L,37.2,0.0002,0.0026,1,1,1,0.0002,0.0003,0.0002
H KCA PE,0.0053,,mg/L,24.4,0.0007,0.0024,1,1,1,0.0009,0.0006,0.0007
H KCA PE,0.0014,,mg/L,93.7,0.0002,0.0027,1,1,1,0,0.0002,0.0004
PATRON,0.483,,mg/L,1.1,0.059,0.0006,1,1,1,0.0594,0.0592,0.0582
H KCA PE,0.0017,,mg/L,64.3,0.0002,0.0028,1,1,1,0.0001,0.0003,0.0003
H KCA PE,0.0027,,mg/L,29.6,0.0004,0.0025,1,1,1,0.0002,0.0004,0.0004
PATRON,0.4799,,mg/L,1.2,0.0586,0.0006,1,1,1,0.0592,0.0587,0.0578
BLANCO,0.0025,,mg/L,38.1,0.0003,0.0002,1,1,1,0.0002,0.0004,0.0005
BLANCO REACTIVO,0,,mg/L,24,0.0004,-0.0006,1,1,1,0.0003,0.0003,0.0005
M1 PE,-0.0008,,mg/L,>100,-0.0001,0.0015,1,1,1,0.0003,-0.0004,-0.0002
M2 PE,-0.0012,,mg/L,>100,-0.0002,0.0014,1,1,1,-0.0007,0.0004,-0.0002
M3 PE,-0.0008,,mg/L,>100,-0.0001,0.0013,1,1,1,-0.0003,0.0002,-0.0002
M4 PE,-0.0026,,mg/L,12.2,-0.0003,0.0016,1,1,1,-0.0003,-0.0004,-0.0004
PATRON,0.4827,,mg/L,1.1,0.0614,0.0007,1,1,1,0.062,0.0617,0.0607
BLANCO,-0.0037,,mg/L,36.5,-0.0005,0.0005,1,1,1,-0.0003,-0.0006,-0.0007
BLANCO REACTIVO,0,,mg/L,34,-0.0007,0.0006,1,1,1,-0.001,-0.0006,-0.0006
P KCA PE,0.002,,mg/L,>100,0.0003,0.0036,1,1,1,-0.0001,0,0.0009
ELY 1,0.0005,,mg/L,>100,0.0001,0.0038,1,1,1,-0.0002,-0.0004,0.0007
ELY 2,-0.0026,,mg/L,59.2,-0.0004,0.0043,1,1,1,-0.0001,-0.0004,-0.0005
PATRON,0.482,,mg/L,0.5,0.0614,0.0016,1,1,1,0.061,0.0615,0.0615
ELY 3,-0.0004,,mg/L,>100,-0.0001,0.0038,1,1,1,-0.0001,0.0001,-0.0002
ELY 4,0.0026,,mg/L,>100,0.0004,0.0035,1,1,1,0.0005,-0.0002,0.0008
PATRON,0.4851,,mg/L,1,0.061,0.0006,1,1,1,0.0616,0.0612,0.0604
BLANCO,-0.0037,,mg/L,>100,-0.0005,-0.0001,1,1,1,-0.0011,0,-0.0004
BLANCO REACTIVO,0,,mg/L,20.7,-0.0003,0.0002,1,1,1,-0.0003,-0.0004,-0.0003
ELY P,-0.0026,,mg/L,>100,-0.0004,0.0033,1,1,1,-0.0006,0.0003,-0.0008
PATRON,0.4821,,mg/L,1.1,0.0607,0.0011,1,1,1,0.0599,0.0609,0.0612
BLANCO,-0.0021,,mg/L,>100,-0.0003,0.0007,1,1,1,0.0001,-0.0007,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0.0001,1,1,1,-0.0003,-0.0005,0.0001
