PATRON,0.4858,,mg/L,0.8,0.0551,-0.0003,1,1,1,0.0546,0.0554,0.0553
BLANCO,0.0097,,mg/L,21.9,0.0012,-0.0017,1,1,1,0.0009,0.0011,0.0014
BLANCO REACTIVO,0,,mg/L,>100,-0.0005,0.0001,1,1,1,0.0016,-0.0009,-0.0023
CELDA 8,0.0157,,mg/L,67.6,0.0019,0.0009,1,1,1,0.0005,0.0022,0.0029
CANAL,0.0105,,mg/L,28.1,0.0012,0.0011,1,1,1,0.0012,0.0009,0.0016
FASE 1,0.0148,,mg/L,62.5,0.0018,0.0003,1,1,1,0.0023,0.0025,0.0005
PATRON,0.4861,,mg/L,1.7,0.0551,-0.001,1,1,1,0.054,0.0558,0.0556
FASE 2,0.012,,mg/L,69,0.0014,0.0012,1,1,1,0.0007,0.001,0.0025
FASE 3,0.0174,,mg/L,53.6,0.0021,0.0018,1,1,1,0.0009,0.0022,0.0031
PATRON,0.4813,,mg/L,2,0.0546,-0.0007,1,1,1,0.0542,0.0559,0.0537
BLANCO,0.0081,,mg/L,61.2,0.001,-0.0004,1,1,1,0.0016,0.0007,0.0006
BLANCO REACTIVO,0,,mg/L,>100,0.0012,-0.0016,1,1,1,-0.0003,0.001,0.003
VSP NORTE,0.0025,,mg/L,>100,0.0003,-0.0005,1,1,1,0.0012,-0.0001,-0.0003
CELDA 8.1,-0.0087,,mg/L,>100,-0.001,0,1,1,1,-0.0016,-0.0017,0.0002
CELDA 8.2,0.0116,,mg/L,53,0.0014,-0.0024,1,1,1,0.0021,0.0015,0.0006
CELDA 8.3,-0.0063,,mg/L,>100,-0.0007,0.0003,1,1,1,-0.0022,0.0013,-0.0012
PATRON,0.4811,,mg/L,1.1,0.0515,0.0013,1,1,1,0.0521,0.0511,0.0511
S. RICA,0.0081,,mg/L,90.9,0.001,0.0011,1,1,1,0.0017,0,0.0012
PATRON,0.4823,,mg/L,1.7,0.0516,0.0003,1,1,1,0.0508,0.0525,0.0513
BLANCO,-0.0065,,mg/L,65.4,-0.0008,0.0009,1,1,1,-0.0003,-0.0008,-0.0013
BLANCO REACTIVO,0,,mg/L,>100,0,0.0001,1,1,1,-0.0006,0.0004,0.0001
TRITURADORA,0.0089,,mg/L,86.3,0.0011,0.0035,1,1,1,0.0009,0.0002,0.002
VICTORIA,0.0047,,mg/L,>100,0.0006,0.004,1,1,1,0.0003,-0.0003,0.0017
CELDA 1,0.0031,,mg/L,>100,0.0004,0.004,1,1,1,-0.0017,0.0011,0.0016
CELDA 2,0.006,,mg/L,63.3,0.0007,0.0038,1,1,1,0.0002,0.001,0.0009
CELDA 3,0.0029,,mg/L,>100,0.0003,0.004,1,1,1,-0.0006,0.0003,0.0014
CELDA 4A,0.0073,,mg/L,>100,0.0009,0.0037,1,1,1,-0.0005,0.0007,0.0024
CELDA 4B,0.0127,,mg/L,60.9,0.0015,0.0034,1,1,1,0.0011,0.0009,0.0025
CELDA 5A,0.0049,,mg/L,>100,0.0006,0.0039,1,1,1,0.0018,-0.0001,0.0001
CELDA 5B,-0.0002,,mg/L,>100,0,0.0045,1,1,1,-0.0001,-0.0004,0.0004
PATRON,0.491,,mg/L,3.3,0.0484,0.0009,1,1,1,0.0471,0.048,0.0502
BLANCO,-0.0055,,mg/L,76.8,-0.0006,0.0005,1,1,1,-0.0003,-0.0004,-0.0011
BLANCO REACTIVO,0,,mg/L,>100,0.0012,-0.0011,1,1,1,0.0004,0.0006,0.0027
