PATRON,0.1802,,mg/L,2,0.0086,0.0001,1,1,1,0.0088,0.0086,0.0084
BLANCO,0.0055,,mg/L,>100,0.0005,-0.0003,1,1,1,0.0023,-0.0008,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.001,-0.0006,1,1,1,0.0016,0.0015,-0.0003
CELDA 8,0.0569,,mg/L,27.7,0.0029,0.0028,1,1,1,0.0031,0.002,0.0035
CANAL,0.0226,,mg/L,50.8,0.0013,0.0037,1,1,1,0.0009,0.0009,0.002
FASE 1,0.0459,,mg/L,7.8,0.0023,0.0042,1,1,1,0.0021,0.0024,0.0025
PATRON,0.2205,,mg/L,1.8,0.0105,0,1,1,1,0.0107,0.0104,0.0103
FASE 2,0.0562,,mg/L,10.3,0.0028,0.0044,1,1,1,0.0031,0.0027,0.0026
FASE 3,0.0339,,mg/L,44.5,0.0018,0.0057,1,1,1,0.0012,0.0015,0.0027
PATRON,0.2017,,mg/L,4.7,0.0096,0.0009,1,1,1,0.0094,0.0093,0.0101
BLANCO,-0.0107,,mg/L,>100,-0.0003,-0.0016,1,1,1,0.0002,-0.0005,-0.0006
BLANCO REACTIVO,0,,mg/L,31.9,-0.0022,0.0041,1,1,1,-0.0014,-0.0027,-0.0024
VSP NORTE,0.0173,,mg/L,52.2,0.001,0.0029,1,1,1,0.0009,0.0006,0.0016
CELDA 8.1,0.0024,,mg/L,>100,0.0003,0.0023,1,1,1,0.0009,-0.0003,0.0003
CELDA 8.2,-0.0072,,mg/L,>100,-0.0001,0.0029,1,1,1,0.0001,-0.0006,0.0001
CELDA 8.3,0.0031,,mg/L,>100,0.0003,0.0031,1,1,1,0,-0.0008,0.0018
PATRON,0.1885,,mg/L,6.7,0.009,-0.0018,1,1,1,0.0095,0.0083,0.0091
S. RICA,0.0171,,mg/L,64.1,0.001,0.0056,1,1,1,0.0007,0.0017,0.0005
PATRON,0.2177,,mg/L,2.8,0.0103,0.0038,1,1,1,0.0101,0.0103,0.0107
BLANCO,0.0115,,mg/L,95.3,0.0007,0.0054,1,1,1,0.0006,0.0001,0.0015
BLANCO REACTIVO,0,,mg/L,19.6,-0.0036,0.0058,1,1,1,-0.003,-0.0043,-0.0034
TRITURADORA,0.0002,,mg/L,>100,0.0002,0.0103,1,1,1,0.0004,0.0003,-0.0001
VICTORIA,0.0148,,mg/L,>100,0.0009,0.0091,1,1,1,0.0009,0.0019,-0.0001
CELDA 1,0.0241,,mg/L,30.9,0.0013,0.0091,1,1,1,0.0015,0.0009,0.0016
CELDA 2,0.0147,,mg/L,18.7,0.0009,0.0101,1,1,1,0.0008,0.0008,0.0011
CELDA 3,0.0057,,mg/L,41.7,0.0005,0.0105,1,1,1,0.0007,0.0005,0.0003
CELDA 4A,0.0043,,mg/L,>100,0.0004,0.0109,1,1,1,0.0009,-0.0004,0.0007
CELDA 4B,0.0079,,mg/L,33.1,0.0006,0.0106,1,1,1,0.0008,0.0004,0.0005
CELDA 5A,0.0029,,mg/L,>100,0.0003,0.0107,1,1,1,0.0011,0,-0.0001
CELDA 5B,-0.0087,,mg/L,>100,-0.0002,0.0114,1,1,1,-0.0009,0.0003,0
PATRON,0.2051,,mg/L,5.8,0.0098,0.0079,1,1,1,0.0097,0.0104,0.0092
BLANCO,-0.0049,,mg/L,>100,0,0.0096,1,1,1,0.0001,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,8,-0.004,0.0065,1,1,1,-0.0037,-0.004,-0.0043
