Analista,GGP,,,,,,,,,
Fecha de inicio,25/08/2024 10:32 a. m.  GMT: 25/08/2024 04:32 p. m.,,,,,,,,,
Hoja de trabajo,SA005229_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4928,,mg/L,1.4,0.0168,0.0014,0.0171,0.0167,0.0166
,BLANCO,-0.0047,,mg/L,>100,-0.0002,0.0005,-0.0003,0.0001,-0.0002
,BLANCO REACTIVO,0,,mg/L,61.6,0.0004,-0.0007,0.0007,0.0004,0.0002
,SA005229-001,1.4428,,mg/L,0.3,0.1384,-0.0009,0.1389,0.138,0.1383
,SA005229-002,0.7122,,mg/L,0.7,0.0691,-0.0013,0.0691,0.0696,0.0687
,SA005229-003,0.7375,,mg/L,0.1,0.0716,-0.001,0.0716,0.0716,0.0715
,SA005229-004,1.1205,,mg/L,1.1,0.108,-0.0007,0.1075,0.107,0.1094
,SA005229-005,0.0006,,mg/L,>100,0.0001,-0.0016,0.0001,-0.0003,0.0003
,PATRON,0.5001,,mg/L,2.2,0.0171,-0.0014,0.0166,0.0173,0.0173
,SA005229-006,1.207,,mg/L,0.6,0.1163,-0.001,0.117,0.1157,0.1161
,SA005229-007,0.7597,,mg/L,0.6,0.0736,-0.0017,0.0731,0.074,0.0736
,SA005229-008,0.7612,,mg/L,0.9,0.0738,-0.0018,0.0736,0.0732,0.0745
,SA005229-009,0.8474,,mg/L,0.4,0.082,-0.0008,0.0824,0.0819,0.0818
,SA005229-010,0.9283,,mg/L,1.2,0.0897,-0.0011,0.0892,0.091,0.089
,PATRON,0.5061,,mg/L,2.4,0.0173,-0.0007,0.0178,0.017,0.017
,BLANCO,0.0093,,mg/L,90.8,0.0003,-0.0014,0.0005,0,0.0005
,BLANCO REACTIVO,0,,mg/L,36.9,0.0007,-0.001,0.001,0.0005,0.0006
,SA005229-011,0.7491,,mg/L,1,0.0726,-0.0013,0.0728,0.0718,0.0733
,SA005229-012,4.2981,,mg/L,0.4,0.0418,-0.002,0.0417,0.042,0.0417
,SA005229-013,1.3154,,mg/L,0.3,0.1265,-0.0012,0.1266,0.1268,0.1261
,SA005229-014,1.0144,,mg/L,1,0.0981,-0.0012,0.0975,0.0977,0.0992
,SA005229-015,0.001,,mg/L,>100,0.0001,-0.0015,0.0005,-0.0002,0
,PATRON,0.4907,,mg/L,2.9,0.0167,-0.0006,0.0164,0.0173,0.0166
,SA005229-016,0.9676,,mg/L,0.9,0.0934,-0.0011,0.0935,0.0943,0.0926
,SA005229-017,1.8713,,mg/L,0.9,0.1783,-0.0011,0.1769,0.178,0.18
,SA005229-018,1.3702,,mg/L,0.1,0.1317,-0.0014,0.1317,0.1315,0.1319
,SA005229-019,0.7517,,mg/L,0.1,0.0729,-0.0012,0.0728,0.0729,0.073
,SA005229-020,0.8424,,mg/L,0.7,0.0815,-0.0017,0.0809,0.0816,0.082
,PATRON,0.4968,,mg/L,1.7,0.017,-0.0006,0.0173,0.0167,0.0169
,BLANCO,-0.0033,,mg/L,>100,-0.0001,-0.0015,0.0001,0.0003,-0.0007
,BLANCO REACTIVO,0,,mg/L,7.1,0.0008,-0.0008,0.0008,0.0009,0.0007
,SA005229-021,0.5732,,mg/L,1.1,0.0557,-0.0014,0.0552,0.0555,0.0564
,SA005229-022,0.9041,,mg/L,0.5,0.0874,-0.0016,0.0879,0.0873,0.0871
,SA005229-023,0.5372,,mg/L,0.4,0.0522,-0.0015,0.052,0.0522,0.0524
,SA005229-024,0.753,,mg/L,1.1,0.073,-0.0016,0.0724,0.0727,0.0739
,SA005229-025,0.7818,,mg/L,1,0.0757,-0.0013,0.076,0.0749,0.0763
,PATRON,0.4998,,mg/L,1.5,0.0171,-0.001,0.0173,0.0171,0.0168
,SA005229-026,0.8186,,mg/L,0.5,0.0793,-0.0016,0.0789,0.0798,0.0792
,SA005229-027,1.2956,,mg/L,0.3,0.1248,-0.0013,0.1248,0.1252,0.1245
,SA005229-028,1.0965,,mg/L,1.3,0.1059,-0.0011,0.1047,0.1073,0.1057
,SA005229-029,0.6667,,mg/L,0.7,0.0647,-0.002,0.0642,0.0649,0.0651
,SA005229-030,0.0026,,mg/L,20.7,0.0003,-0.0017,0.0003,0.0002,0.0002
,PATRON,0.4886,,mg/L,2.6,0.0167,-0.0007,0.0163,0.0171,0.0166
,BLANCO,-0.0087,,mg/L,>100,-0.0003,-0.0014,-0.0002,-0.0007,0
,BLANCO REACTIVO,0,,mg/L,50.5,0.0008,-0.0012,0.0004,0.0009,0.0013
,SA005229-031,0.8471,,mg/L,0.5,0.082,-0.0017,0.0825,0.0817,0.0817
,SA005229-032,0.6159,,mg/L,0.8,0.0598,-0.0014,0.0592,0.06,0.0601
,PATRON,0.4924,,mg/L,1.8,0.0168,-0.001,0.0171,0.0169,0.0165
,BLANCO,-0.0062,,mg/L,>100,-0.0002,-0.002,-0.0005,-0.0002,0.0001
,BLANCO REACTIVO,0,,mg/L,12.1,0.0008,-0.001,0.0007,0.0008,0.0009
