PATRON,0.2034,,mg/L,1.2,0.0003,0.0273,0.0007,0.0274,0.0275,0.0269
BLANCO,-0.0028,,mg/L,>100,0.0004,-0.0004,0.0003,-0.0009,-0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0001,-0.0001,-0.0002,-0.0004,0.0002
H,0.1094,,mg/L,2,0.0003,0.0147,0.0013,0.0149,0.0143,0.0147
C1,0.09,,mg/L,2.1,0.0002,0.012,0.0015,0.0123,0.0119,0.0119
C2,0.0777,,mg/L,4.3,0.0004,0.0104,0.0019,0.0105,0.0099,0.0108
PATRON,0.2033,,mg/L,1.3,0.0004,0.0272,0.0006,0.0273,0.0276,0.0269
BLANCO,-0.0037,,mg/L,32.5,0.0002,-0.0005,0.0005,-0.0007,-0.0004,-0.0004
BLANCO REACTIVO,0,,mg/L,28.5,0.0002,-0.0006,0.0003,-0.0005,-0.0006,-0.0009
C3,0.0698,,mg/L,1.3,0.0001,0.0093,0.002,0.0092,0.0095,0.0093
C4,0.0689,,mg/L,3.9,0.0004,0.0092,0.0022,0.0092,0.0089,0.0096
T,0.0613,,mg/L,1.8,0.0002,0.0082,0.002,0.0082,0.0083,0.008
PATRON,0.2033,,mg/L,2.4,0.0007,0.0272,0.0013,0.0279,0.0266,0.0273
BLANCO,0.0027,,mg/L,58.9,0.0002,0.0004,0.0007,0.0003,0.0002,0.0006
BLANCO REACTIVO,0,,mg/L,52.2,0.0003,-0.0007,0.0003,-0.0004,-0.0005,-0.001
DP1,0.0495,,mg/L,0.4,0,0.0066,0.0022,0.0066,0.0066,0.0067
DP2,0.2891,,mg/L,1.4,0.0006,0.0388,0.002,0.0392,0.0381,0.0389
DP3,0.0957,,mg/L,1.9,0.0002,0.0128,0.0018,0.0131,0.0127,0.0127
PATRON,0.2063,,mg/L,1.5,0.0004,0.0276,0.0012,0.0274,0.0274,0.0281
BLANCO,0.0009,,mg/L,>100,0.0004,0.0001,0.0009,-0.0002,0.0005,0.0001
BLANCO REACTIVO,0,,mg/L,53.6,0.0003,-0.0006,0.0003,-0.0003,-0.0007,-0.0009
DP4,0.0288,,mg/L,2.4,0.0001,0.0039,0.002,0.0039,0.0038,0.0039
DP5,0.0018,,mg/L,>100,0.0003,0.0002,0.0025,0.0006,-0.0001,0.0002
DP6,0.0072,,mg/L,30.6,0.0003,0.001,0.0024,0.001,0.0013,0.0007
PATRON,0.2033,,mg/L,1.5,0.0004,0.0272,0.001,0.0269,0.0271,0.0277
BLANCO,0.0019,,mg/L,97.3,0.0002,0.0003,0.0006,0.0001,0.0001,0.0005
BLANCO REACTIVO,0,,mg/L,46.5,0.0003,-0.0006,0.0002,-0.0004,-0.0004,-0.0009
ELY1,0.0902,,mg/L,3.7,0.0004,0.0121,0.0022,0.0124,0.0122,0.0116
ELY2,0.0733,,mg/L,1.9,0.0002,0.0098,0.0018,0.0098,0.0096,0.01
ELY3,0.068,,mg/L,9.5,0.0009,0.0091,0.0019,0.0097,0.0095,0.0081
PATRON,0.2029,,mg/L,1.5,0.0004,0.0272,0.0009,0.0272,0.0267,0.0276
BLANCO,-0.0026,,mg/L,33.6,0.0001,-0.0004,0.001,-0.0003,-0.0005,-0.0003
BLANCO REACTIVO,0,,mg/L,23.4,0.0001,-0.0005,0,-0.0004,-0.0006,-0.0004
ELY4,0.0566,,mg/L,1.4,0.0001,0.0076,0.0018,0.0075,0.0077,0.0075
ELY5,0.0407,,mg/L,4.6,0.0003,0.0055,0.0017,0.0052,0.0057,0.0055
PATRON,0.1997,,mg/L,0.8,0.0002,0.0268,0.001,0.027,0.0267,0.0266
BLANCO,-0.0022,,mg/L,6.5,0,-0.0003,0.0007,-0.0003,-0.0003,-0.0003
BLANCO REACTIVO,0,,mg/L,38.9,0.0002,-0.0005,-0.0001,-0.0003,-0.0007,-0.0004
