PATRON,0.1956,,mg/L,7.5,0.0103,-0.0031,1,1,1,0.0101,0.0111,0.0096
BLANCO,0.0027,,mg/L,>100,-0.0002,-0.0012,1,1,1,-0.0007,0.0001,0
BLANCO REACTIVO,0,,mg/L,62.5,-0.0004,-0.0013,1,1,1,-0.0001,-0.0007,-0.0005
CELDA 8,0.0345,,mg/L,9.9,0.0015,0.0021,1,1,1,0.0015,0.0017,0.0014
CANAL,0.0125,,mg/L,75,0.0003,0.0012,1,1,1,0.0001,0.0003,0.0006
FASE 1,0.0416,,mg/L,46.8,0.0019,0.0005,1,1,1,0.0029,0.0015,0.0013
PATRON,0.1839,,mg/L,1.4,0.0096,-0.0033,1,1,1,0.0095,0.0098,0.0096
FASE 2,0.0328,,mg/L,15.1,0.0014,0.001,1,1,1,0.0014,0.0012,0.0016
FASE 3,0.012,,mg/L,26,0.0003,0.0015,1,1,1,0.0004,0.0003,0.0002
PATRON,0.1872,,mg/L,2.3,0.0098,-0.0038,1,1,1,0.0098,0.0096,0.01
BLANCO,-0.0038,,mg/L,19.9,-0.0006,-0.0022,1,1,1,-0.0007,-0.0006,-0.0004
BLANCO REACTIVO,0,,mg/L,11.7,-0.0006,-0.0014,1,1,1,-0.0006,-0.0005,-0.0005
VSP NORTE,0.0287,,mg/L,26.9,0.0012,0.0017,1,1,1,0.0009,0.0015,0.0011
CELDA 8.1,0.0273,,mg/L,14.6,0.0011,0.0014,1,1,1,0.0011,0.001,0.0013
CELDA 8.2,0.0135,,mg/L,48.2,0.0004,0.0025,1,1,1,0.0005,0.0005,0.0002
CELDA 8.3,0.0148,,mg/L,88.9,0.0004,0.006,1,1,1,0.0008,0.0001,0.0004
PATRON,0.1889,,mg/L,3.6,0.0099,-0.0034,1,1,1,0.0097,0.0097,0.0103
S. RICA,0.015,,mg/L,10.9,0.0005,0.0031,1,1,1,0.0005,0.0005,0.0004
PATRON,0.1945,,mg/L,3.4,0.0102,-0.0039,1,1,1,0.0102,0.0106,0.0099
BLANCO,-0.0042,,mg/L,61.5,-0.0006,-0.0019,1,1,1,-0.0009,-0.0002,-0.0007
BLANCO REACTIVO,0,,mg/L,>100,0,-0.0022,1,1,1,-0.0012,0.0001,0.0013
TRITURADORA,-0.007,,mg/L,56.9,-0.0007,0.0023,1,1,1,-0.0011,-0.0008,-0.0003
VICTORIA,-0.0046,,mg/L,58.4,-0.0006,0.0009,1,1,1,-0.0002,-0.0008,-0.0008
CELDA 1,0.0012,,mg/L,95.9,-0.0003,0.0017,1,1,1,-0.0004,0,-0.0005
CELDA 2,0.0091,,mg/L,>100,0.0001,0.0015,1,1,1,0.0001,-0.0003,0.0006
CELDA 3,0.003,,mg/L,>100,-0.0002,0.0017,1,1,1,-0.0005,0.0002,-0.0003
CELDA 4A,0.0057,,mg/L,>100,-0.0001,0.0017,1,1,1,0,0,-0.0001
CELDA 4B,0.0053,,mg/L,>100,-0.0001,0.0021,1,1,1,-0.0001,0.0001,-0.0002
CELDA 5A,0.0101,,mg/L,>100,0.0002,0.0015,1,1,1,0.0003,-0.0002,0.0005
CELDA 5B,0.0065,,mg/L,>100,0,0.0009,1,1,1,-0.0003,0.0003,0
PATRON,0.1823,,mg/L,4.5,0.0096,-0.0048,1,1,1,0.01,0.0092,0.0094
BLANCO,-0.001,,mg/L,18.3,-0.0004,-0.0035,1,1,1,-0.0005,-0.0004,-0.0004
BLANCO REACTIVO,0,,mg/L,40.4,-0.0002,-0.0027,1,1,1,-0.0002,-0.0002,-0.0003
