PATRON,0.2006,,mg/L,5.8,0.0016,0.0273,-0.0008,0.0281,0.0283,0.0255
BLANCO,0.0018,,mg/L,>100,0.0006,0.0002,-0.0001,-0.0003,0.0008,0.0002
BLANCO REACTIVO,0,,mg/L,9.4,0.0001,0.001,-0.0008,0.001,0.0009,0.001
H,0.3102,,mg/L,0.3,0.0001,0.0422,0.0011,0.0423,0.0421,0.0423
C1,0.2993,,mg/L,1.5,0.0006,0.0407,0.0012,0.0405,0.0403,0.0414
C2,0.2912,,mg/L,0.7,0.0003,0.0396,0.0009,0.0395,0.0394,0.04
PATRON,0.2051,,mg/L,0.8,0.0002,0.0279,-0.0007,0.028,0.0277,0.0281
BLANCO,-0.0022,,mg/L,>100,0.0005,-0.0003,-0.0021,0,0,-0.0009
BLANCO REACTIVO,0,,mg/L,29.2,0.0002,0.0008,-0.0007,0.001,0.0006,0.0008
C3,0.2607,,mg/L,0.4,0.0001,0.0355,-0.0001,0.0355,0.0353,0.0356
C4,0.2377,,mg/L,0.8,0.0002,0.0324,0.0005,0.0321,0.0326,0.0324
T,0.1985,,mg/L,1.6,0.0004,0.027,0.0003,0.0267,0.0269,0.0275
PATRON,0.2026,,mg/L,3.4,0.0009,0.0276,-0.0012,0.028,0.0283,0.0265
BLANCO,-0.0018,,mg/L,>100,0.0005,-0.0002,-0.0012,-0.0006,-0.0004,0.0003
BLANCO REACTIVO,0,,mg/L,25.4,0.0002,0.0008,-0.0007,0.0006,0.0009,0.001
DP1,0.2495,,mg/L,0.5,0.0002,0.034,0.0002,0.0342,0.0339,0.0339
DP2,1.2971,,mg/L,0.2,0.0003,0.1735,0.0011,0.1731,0.1738,0.1734
DP3,0.1028,,mg/L,1.2,0.0002,0.014,-0.0001,0.0138,0.0141,0.0141
PATRON,0.2035,,mg/L,1.6,0.0004,0.0277,-0.001,0.0275,0.0275,0.0282
BLANCO,-0.0015,,mg/L,>100,0.0003,-0.0002,-0.0014,0.0001,-0.0004,-0.0004
BLANCO REACTIVO,0,,mg/L,16.6,0.0001,0.0005,-0.0005,0.0006,0.0005,0.0005
DP4,0.0748,,mg/L,3.5,0.0004,0.0102,0.0007,0.0105,0.0103,0.0098
DP5,0.0011,,mg/L,40.7,0.0001,0.0002,0.0011,0.0002,0.0001,0.0002
DP6,0.5854,,mg/L,0.6,0.0005,0.0795,0.0017,0.0794,0.079,0.08
PATRON,0.202,,mg/L,1.1,0.0003,0.0275,-0.0004,0.0276,0.0272,0.0277
BLANCO,-0.0003,,mg/L,>100,0.0006,0,0.0003,-0.0001,-0.0005,0.0006
BLANCO REACTIVO,0,,mg/L,35.4,0.0001,-0.0002,0.0001,-0.0002,-0.0003,-0.0001
ELY1,0.2805,,mg/L,0.4,0.0001,0.0382,0.0021,0.0383,0.0382,0.0381
ELY2,0.2462,,mg/L,0.4,0.0001,0.0335,0.0023,0.0336,0.0334,0.0335
ELY3,0.2079,,mg/L,0.8,0.0002,0.0283,0.0023,0.0282,0.0286,0.0282
PATRON,0.2034,,mg/L,1.6,0.0004,0.0277,0.0002,0.028,0.028,0.0272
BLANCO,0.0001,,mg/L,>100,0.0003,0,0.0002,-0.0004,0.0001,0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0002,0,-0.0002,-0.0004,0.0001
ELY4,0.174,,mg/L,1.9,0.0005,0.0237,0.0018,0.0235,0.0242,0.0234
ELY5,0.1279,,mg/L,1.3,0.0002,0.0174,0.0018,0.0173,0.0177,0.0173
PATRON,0.204,,mg/L,1.5,0.0004,0.0278,0.0007,0.0273,0.0281,0.028
BLANCO,0.0028,,mg/L,>100,0.0004,0.0004,-0.0001,0.0003,0.0008,0
BLANCO REACTIVO,0,,mg/L,>100,0.0005,0.0003,-0.0005,0.0006,0.0006,-0.0002
