PATRON,0.2036,,mg/L,4.2,0.0012,0.0277,0.0004,0.0283,0.0264,0.0284
BLANCO,0.003,,mg/L,>100,0.0005,0.0004,0.0016,0.0009,0,0.0003
BLANCO REACTIVO,0,,mg/L,55.8,0.0004,-0.0008,0,-0.0013,-0.0007,-0.0004
H,0.1039,,mg/L,3,0.0004,0.0141,0.0015,0.0146,0.0141,0.0137
C1,0.1017,,mg/L,3.5,0.0005,0.0138,0.0014,0.0137,0.0143,0.0134
C2,0.0953,,mg/L,3,0.0004,0.0129,0.0012,0.0125,0.013,0.0133
PATRON,0.2035,,mg/L,2.1,0.0006,0.0277,0.0004,0.0283,0.0277,0.0271
BLANCO,-0.0009,,mg/L,48.8,0.0001,-0.0001,-0.001,-0.0001,-0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0001,-0.001,0,0.0001,0.0004
C3,0.0831,,mg/L,1,0.0001,0.0113,0.0001,0.0113,0.0114,0.0111
C4,0.0791,,mg/L,0.6,0.0001,0.0107,-0.0001,0.0107,0.0107,0.0108
T,0.0666,,mg/L,7.1,0.0006,0.009,-0.0001,0.0092,0.0095,0.0083
PATRON,0.2,,mg/L,2.4,0.0006,0.0272,-0.0012,0.0265,0.0274,0.0277
BLANCO,0.0022,,mg/L,79.6,0.0002,0.0003,-0.0014,0.0001,0.0003,0.0006
BLANCO REACTIVO,0,,mg/L,71.3,0.0004,0.0005,-0.0014,0.0002,0.0009,0.0005
DP1,0.2168,,mg/L,1,0.0003,0.0295,0.0005,0.0298,0.0296,0.0292
DP2,0.0724,,mg/L,3.1,0.0003,0.0098,-0.0002,0.0095,0.0098,0.0101
DP3,0.0492,,mg/L,1.5,0.0001,0.0067,-0.0004,0.0066,0.0068,0.0066
PATRON,0.2001,,mg/L,5.9,0.0016,0.0272,-0.0018,0.0262,0.0264,0.0291
BLANCO,-0.001,,mg/L,>100,0.0002,-0.0001,-0.0017,-0.0001,0.0001,-0.0004
BLANCO REACTIVO,0,,mg/L,23.3,0.0002,0.0007,-0.0015,0.0008,0.0005,0.0008
DP4,0.0516,,mg/L,4.9,0.0003,0.007,-0.0012,0.0066,0.0071,0.0073
DP5,0.1876,,mg/L,1.5,0.0004,0.0255,-0.0005,0.0252,0.0254,0.0259
DP6,0.1617,,mg/L,0.7,0.0001,0.022,-0.0005,0.0221,0.0218,0.022
PATRON,0.2043,,mg/L,5.7,0.0016,0.0278,-0.0009,0.0262,0.0278,0.0294
BLANCO,-0.0003,,mg/L,>100,0.0002,0,-0.002,-0.0001,-0.0002,0.0002
BLANCO REACTIVO,0,,mg/L,51.1,0.0001,0.0003,-0.0008,0.0001,0.0004,0.0003
ELY1,0.0957,,mg/L,2.3,0.0003,0.013,0.0003,0.0127,0.0133,0.013
ELY2,0.0825,,mg/L,2.1,0.0002,0.0112,0.0005,0.0114,0.0113,0.0109
ELY3,0.0651,,mg/L,4.2,0.0004,0.0088,0.001,0.0086,0.0086,0.0093
PATRON,0.2052,,mg/L,5.9,0.0017,0.0279,-0.0002,0.0293,0.0284,0.0261
BLANCO,-0.0012,,mg/L,>100,0.0002,-0.0002,-0.0007,0,-0.0004,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0003,0,-0.0004,-0.0001,-0.0002,0.0003
ELY4,0.057,,mg/L,6.1,0.0005,0.0077,0.0014,0.0082,0.0073,0.0077
ELY5,0.0436,,mg/L,0.1,0,0.0059,0.0013,0.0059,0.0059,0.0059
PATRON,0.2072,,mg/L,7.2,0.002,0.0282,0.0002,0.0292,0.0259,0.0295
BLANCO,0.0005,,mg/L,>100,0.0003,0.0001,-0.0002,0.0001,0.0004,-0.0002
BLANCO REACTIVO,0,,mg/L,52.2,0.0002,0.0003,-0.0003,0.0001,0.0003,0.0004
