PATRON,0.0498,,mg/L,7.2,0.0026,-0.0003,0.0028,0.0026,0.0025
BLANCO,-0.003,,mg/L,48.7,-0.0002,0.0023,-0.0003,-0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,15.3,-0.0003,0.002,-0.0003,-0.0003,-0.0002
H KCA PO,0.0538,,mg/L,7.6,0.0027,0.0037,0.0025,0.0029,0.0027
H KCA PO,0.0482,,mg/L,10.8,0.0025,0.0057,0.0029,0.0024,0.0024
H KCA PO,0.0454,,mg/L,6.2,0.0024,0.0058,0.0025,0.0022,0.0024
PATRON,0.0511,,mg/L,8.2,0.0027,0.0015,0.0027,0.0025,0.0029
H KCA PO,0.0433,,mg/L,0.7,0.0023,0.0057,0.0023,0.0023,0.0023
H KCA PO,0.0452,,mg/L,6.6,0.0024,0.0058,0.0025,0.0022,0.0025
PATRON,0.0508,,mg/L,5.2,0.0027,0.0017,0.0028,0.0025,0.0028
BLANCO,-0.0033,,mg/L,23.9,-0.0002,0.0039,-0.0002,-0.0003,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0.0024,0,-0.0001,-0.0002
M1 PO,0.0428,,mg/L,12.6,0.0023,0.0059,0.0025,0.0024,0.0019
M2 PO,0.0332,,mg/L,10,0.0017,0.0058,0.0015,0.0019,0.0018
M3 PO,0.018,,mg/L,22.5,0.0009,0.0059,0.0008,0.0012,0.0008
M4 PO,0.0121,,mg/L,23.5,0.0006,0.006,0.0007,0.0006,0.0005
PATRON,0.0481,,mg/L,3.8,0.0025,0.0016,0.0026,0.0024,0.0026
P KCA PO,0.009,,mg/L,22.8,0.0004,0.0054,0.0004,0.0005,0.0004
PATRON,0.0505,,mg/L,3.8,0.0027,0.0015,0.0026,0.0026,0.0028
BLANCO,0.0014,,mg/L,>100,0,0.0036,0.0002,-0.0002,0
BLANCO REACTIVO,0,,mg/L,86.4,-0.0003,0.002,-0.0002,-0.0001,-0.0005
CELDA 8,0.0297,,mg/L,10.4,0.0015,0.0057,0.0014,0.0016,0.0017
PATRON,0.0486,,mg/L,10.1,0.0022,-0.002,0.0024,0.002,0.0021
BLANCO,-0.0068,,mg/L,28,-0.0008,0.0001,-0.0007,-0.0007,-0.001
BLANCO REACTIVO,0,,mg/L,>100,0,0.0003,0,0,0.0001
H KCA PE,0.0235,,mg/L,16.7,0.0007,0.0022,0.0007,0.0006,0.0008
H KCA PE,0.0251,,mg/L,35.2,0.0009,0.002,0.0013,0.0006,0.0008
H KCA PE,0.0269,,mg/L,61.1,0.0006,0.0022,0.001,0.0003,0.0006
PATRON,0.051,,mg/L,9.9,0.0025,0.0002,0.0023,0.0027,0.0027
H KCA PE,0.0249,,mg/L,24.7,0.0007,0.0019,0.0007,0.0009,0.0005
H KCA PE,0.0252,,mg/L,53.6,0.0009,0.0019,0.0015,0.0007,0.0006
PATRON,0.0485,,mg/L,16,0.0022,-0.0023,0.0018,0.0022,0.0025
BLANCO,-0.0081,,mg/L,20.1,-0.0009,-0.0024,-0.001,-0.0009,-0.0007
BLANCO REACTIVO,0,,mg/L,31.1,-0.0006,-0.0027,-0.0004,-0.0006,-0.0008
M1 PE,0.0173,,mg/L,23.7,0.0008,0.0043,0.0011,0.0008,0.0007
M2 PE,0.0151,,mg/L,32.8,0.0007,0.0043,0.0005,0.001,0.0006
M3 PE,0.0082,,mg/L,>100,0.0004,0.0043,0.0008,0.0002,0.0001
M4 PE,0.0058,,mg/L,>100,0.0003,0.0043,0.0003,-0.0001,0.0005
PATRON,0.0511,,mg/L,15.1,0.0026,0,0.0025,0.0022,0.003
P KCA PE,0.0106,,mg/L,55.8,0.0005,0.0048,0.0006,0.0007,0.0002
PATRON,0.0511,,mg/L,17,0.0026,-0.0001,0.0021,0.0026,0.003
BLANCO,0.0047,,mg/L,99.7,0.0002,0.0016,0.0002,0.0004,0
BLANCO REACTIVO,0,,mg/L,76.9,-0.0002,0.0016,-0.0003,0,-0.0003
ELY 1,0.0252,,mg/L,10.8,0.0012,0.0043,0.0013,0.0013,0.0011
ELY 2,0.0195,,mg/L,26.6,0.0009,0.0043,0.001,0.0012,0.0007
ELY 3,0.0179,,mg/L,43.2,0.0009,0.0041,0.0012,0.0005,0.0009
ELY 4,0.0117,,mg/L,10.8,0.0006,0.0041,0.0005,0.0005,0.0006
PATRON,0.0535,,mg/L,9.3,0.0027,-0.0001,0.0024,0.0027,0.0029
ELY P,0.0101,,mg/L,43.7,0.0005,0.004,0.0007,0.0005,0.0003
PATRON,0.0534,,mg/L,4.2,0.0027,0,0.0025,0.0028,0.0027
BLANCO,0.0048,,mg/L,34.9,0.0002,0.0016,0.0001,0.0002,0.0003
BLANCO REACTIVO,0,,mg/L,13,-0.0004,0.0015,-0.0004,-0.0004,-0.0003
