PATRON,0.1502,,mg/L,1.1,0.0001,0.0083,-0.0045,0.0082,0.0084,0.0083
BLANCO,-0.0044,,mg/L,35.4,0.0001,-0.0004,0.0005,-0.0006,-0.0003,-0.0004
BLANCO REACTIVO,0,,mg/L,22.7,0.0001,-0.0005,0.0007,-0.0005,-0.0005,-0.0003
H,0.0518,,mg/L,8.7,0.0002,0.0028,-0.0005,0.0027,0.0025,0.003
C1,0.0426,,mg/L,19.2,0.0004,0.0022,-0.0013,0.0018,0.0026,0.0023
C2,0.0317,,mg/L,4.8,0.0001,0.0016,-0.0014,0.0015,0.0017,0.0016
PATRON,0.1524,,mg/L,0.4,0,0.0084,-0.0042,0.0085,0.0084,0.0084
BLANCO,-0.0036,,mg/L,71,0.0003,-0.0004,0.0004,-0.0003,-0.0006,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0,0.0002,0,-0.0001,0
C3,0.025,,mg/L,43.4,0.0005,0.0013,-0.0011,0.001,0.0009,0.0019
C4,0.0186,,mg/L,62.3,0.0006,0.0009,-0.0009,0.0003,0.0013,0.0011
T,0.014,,mg/L,>100,0.001,0.0006,-0.0008,-0.0003,0.0007,0.0016
PATRON,0.1507,,mg/L,1.9,0.0002,0.0083,-0.0033,0.0085,0.0084,0.0082
BLANCO,-0.0014,,mg/L,>100,0.0003,-0.0002,0.0014,-0.0006,0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,44.3,0.0002,-0.0005,0.0004,-0.0004,-0.0005,-0.0008
ELY1,0.0415,,mg/L,67.2,0.0015,0.0022,-0.0004,0.0012,0.0014,0.0039
ELY2,0.0313,,mg/L,57.9,0.0009,0.0016,-0.0004,0.0006,0.0024,0.0018
ELY3,0.022,,mg/L,>100,0.0016,0.0011,-0.0003,-0.0005,0.0028,0.001
PATRON,0.1476,,mg/L,2.3,0.0002,0.0082,-0.0016,0.0081,0.008,0.0084
BLANCO,-0.0039,,mg/L,32.6,0.0001,-0.0004,0.0026,-0.0003,-0.0005,-0.0003
BLANCO REACTIVO,0,,mg/L,3.4,0.0001,-0.0017,0.0008,-0.0017,-0.0017,-0.0016
ELY4,0.0147,,mg/L,>100,0.0016,0.0007,0.0011,-0.0001,0.0025,-0.0005
ELY5,0.0124,,mg/L,>100,0.0007,0.0005,-0.0017,-0.0002,0.0012,0.0007
PATRON,0.148,,mg/L,2.2,0.0002,0.0082,-0.0043,0.0081,0.0084,0.0081
BLANCO,0.002,,mg/L,>100,0.0002,0,0.0001,-0.0002,-0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,62.2,0,-0.0001,-0.0005,0,0,-0.0001
