Analista,Martin A,,,,,,,,,
Fecha de inicio,01/06/2024 04:28 a. m.  GMT: 01/06/2024 10:28 a. m.,,,,,,,,,
Hoja de trabajo,SA004199_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5001,,mg/L,2.6,0.0165,0.0007,0.0169,0.0166,0.0161
,BLANCO,0.0055,,mg/L,34.8,0.0002,0.0003,0.0002,0.0001,0.0002
,BLANCO REACTIVO,0,,mg/L,8,-0.0006,-0.0003,-0.0007,-0.0006,-0.0006
,SA004199-001,0.1716,,mg/L,1.3,0.0162,0.0004,0.0163,0.0164,0.016
,SA004199-002,0.1728,,mg/L,3.3,0.0163,-0.0001,0.0167,0.0166,0.0157
,SA004199-003,0.5561,,mg/L,0.5,0.0523,0.0006,0.052,0.0525,0.0524
,SA004199-004,0.5247,,mg/L,0.1,0.0493,0.0008,0.0493,0.0494,0.0493
,SA004199-005,-0.0029,,mg/L,>100,-0.0003,0.0001,0,-0.0003,-0.0006
,PATRON,0.5029,,mg/L,0.5,0.0166,0.001,0.0167,0.0166,0.0165
,SA004199-006,0.7106,,mg/L,0.1,0.0667,0.0009,0.0667,0.0666,0.0668
,SA004199-007,4.072,,mg/L,0.7,0.0384,-0.0004,0.0383,0.0381,0.0386
,SA004199-008,0.8236,,mg/L,1.2,0.0772,0.0003,0.0783,0.0769,0.0766
,SA004199-009,0.4482,,mg/L,0.2,0.0422,0.0006,0.0422,0.0423,0.0421
,SA004199-010,0.0604,,mg/L,5.1,0.0057,0.0007,0.006,0.0057,0.0055
,PATRON,0.4845,,mg/L,4,0.016,0.0016,0.0153,0.0164,0.0164
,BLANCO,0.0058,,mg/L,>100,0.0002,0.0004,-0.0001,0.0002,0.0005
,BLANCO REACTIVO,0,,mg/L,67.9,-0.0005,-0.0003,-0.0003,-0.0008,-0.0003
,SA004199-011,0.0278,,mg/L,5.3,0.0026,0.0002,0.0025,0.0027,0.0027
,SA004199-012,0.0583,,mg/L,4.5,0.0055,0.0002,0.0055,0.0053,0.0057
,SA004199-013,0.0233,,mg/L,17,0.0022,0.0003,0.0019,0.0021,0.0026
,SA004199-014,0.0168,,mg/L,13.2,0.0016,0.0003,0.0015,0.0015,0.0018
,SA004199-015,0.0168,,mg/L,11.1,0.0016,0.0002,0.0014,0.0017,0.0017
,PATRON,0.4944,,mg/L,0.5,0.0163,0.0012,0.0163,0.0164,0.0162
,SA004199-016,0.0259,,mg/L,12.8,0.0024,0.0007,0.0025,0.0021,0.0028
,SA004199-017,0.0018,,mg/L,52.8,0.0002,0.0004,0.0001,0.0001,0.0003
,SA004199-018,0.0161,,mg/L,15.7,0.0015,0.0005,0.0018,0.0013,0.0015
,SA004199-019,0.1196,,mg/L,2.9,0.0113,0.0007,0.011,0.0117,0.0112
,SA004199-020,0.0185,,mg/L,10.3,0.0018,0.0006,0.0016,0.0019,0.0018
,PATRON,0.4922,,mg/L,0.4,0.0163,0.0012,0.0162,0.0163,0.0162
,BLANCO,0.005,,mg/L,>100,0.0002,0.0001,0.0002,-0.0003,0.0006
,BLANCO REACTIVO,0,,mg/L,32.6,-0.0003,-0.0004,-0.0004,-0.0002,-0.0003
,SA004199-021,2.3163,,mg/L,0.8,0.2146,0.0008,0.2128,0.216,0.2151
,SA004199-022,0.115,,mg/L,3.8,0.0109,0.0003,0.0113,0.0106,0.0107
,SA004199-023,0.4298,,mg/L,0.6,0.0405,0.0002,0.0402,0.0405,0.0407
,SA004199-024,0.0022,,mg/L,36.8,0.0002,0.0003,0.0002,0.0003,0.0002
,SA004199-025,1.1404,,mg/L,0.5,0.1066,0.0004,0.106,0.107,0.1068
,PATRON,0.4985,,mg/L,2.8,0.0165,0.001,0.0168,0.0167,0.016
,SA004199-026,0.9299,,mg/L,0.5,0.0871,0.0006,0.0871,0.0867,0.0875
,SA004199-027,0.6047,,mg/L,1.4,0.0569,0.0001,0.0561,0.0568,0.0576
,SA004199-028,0.6031,,mg/L,0.3,0.0567,0.0005,0.0569,0.0567,0.0565
,SA004199-029,0.3172,,mg/L,1.3,0.0299,0.0003,0.03,0.0303,0.0295
,PATRON,0.4955,,mg/L,3.3,0.0164,0.001,0.0164,0.0169,0.0158
,BLANCO,-0.0021,,mg/L,>100,-0.0001,0.0001,-0.0002,-0.0001,0.0001
,BLANCO REACTIVO,0,,mg/L,11.4,-0.0003,-0.0002,-0.0002,-0.0003,-0.0003
