Analista,JGS,,,,,,,,,
Fecha de inicio,16/01/2024 03:24 a. m.  GMT: 16/01/2024 09:24 a. m.,,,,,,,,,
Hoja de trabajo,SA002983_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5189,,mg/L,3.5,0.0163,0.0009,0.0168,0.0157,0.0164
,BLANCO,-0.0238,,mg/L,38.6,-0.0007,0.0008,-0.0009,-0.0009,-0.0004
,BLANCO REACTIVO,0,,mg/L,40.2,-0.0009,0.0006,-0.0006,-0.0013,-0.0008
,SA002983-001,0.8429,,mg/L,0.7,0.0764,0.0005,0.0761,0.077,0.0761
,SA002983-002,0.4512,,mg/L,1.3,0.0408,0.0002,0.0405,0.0414,0.0404
,SA002983-003,0.6498,,mg/L,0.4,0.0589,0.0003,0.0588,0.0592,0.0589
,SA002983-004,0.507,,mg/L,1,0.0459,0.0004,0.0455,0.0458,0.0464
,SA002983-005,0.4578,,mg/L,3.7,0.0414,0.0003,0.0405,0.0405,0.0431
,PATRON,0.5139,,mg/L,3.5,0.0161,0.0012,0.0166,0.0163,0.0155
,SA002983-006,0.3048,,mg/L,3.6,0.0275,0.0015,0.0285,0.0266,0.0273
,SA002983-007,0.2401,,mg/L,2.9,0.0216,0.0007,0.022,0.022,0.0209
,SA002983-008,0.24,,mg/L,2.1,0.0216,0.0011,0.0211,0.0218,0.0219
,SA002983-009,1.2498,,mg/L,0.9,0.1135,0.0014,0.1123,0.1138,0.1143
,SA002983-010,0.7654,,mg/L,0.8,0.0694,0.0005,0.0689,0.0701,0.0694
,PATRON,0.5023,,mg/L,2.6,0.0158,0.0019,0.0162,0.0154,0.0158
,BLANCO,0.0039,,mg/L,>100,0.0001,0.0012,0.0008,-0.0001,-0.0003
,BLANCO REACTIVO,0,,mg/L,46.3,-0.0019,0.0009,-0.0009,-0.0023,-0.0025
,SA002983-011,-0.0062,,mg/L,63,-0.0015,0.0018,-0.002,-0.0004,-0.0019
,SA002983-012,0.3369,,mg/L,1,0.0304,0.0016,0.0301,0.0305,0.0307
,SA002983-013,1.8306,,mg/L,1.7,0.1661,0.0019,0.1629,0.167,0.1685
,SA002983-014,2.2825,,mg/L,3.8,0.0195,0.0022,0.0188,0.0203,0.0196
,SA002983-015,0.6855,,mg/L,2.5,0.0621,0.0009,0.063,0.063,0.0603
,PATRON,0.5014,,mg/L,2.4,0.0157,0.0008,0.0161,0.0157,0.0154
,SA002983-016,0.3599,,mg/L,2.3,0.0325,0.0013,0.032,0.0333,0.0321
,SA002983-017,0.2767,,mg/L,1.7,0.0249,0.0004,0.0245,0.0254,0.0248
,SA002983-018,0.3669,,mg/L,3.8,0.0331,0.0009,0.0317,0.0339,0.0338
,SA002983-019,0.3386,,mg/L,1.7,0.0306,0.0006,0.03,0.0308,0.031
,SA002983-020,0.0041,,mg/L,>100,0.0004,0.0004,0.0006,0.0012,-0.0007
,PATRON,0.49,,mg/L,5,0.0154,0.0013,0.0147,0.0153,0.0162
,BLANCO,0.0036,,mg/L,>100,0.0001,0.0032,-0.0004,0.0001,0.0006
,BLANCO REACTIVO,0,,mg/L,87.4,-0.0018,0.0013,-0.0004,-0.0015,-0.0035
,SA002983-021,0.3501,,mg/L,3.7,0.0316,0.0034,0.031,0.0309,0.033
,SA002983-022,0.8335,,mg/L,1,0.0757,0.0028,0.0749,0.0764,0.076
,SA002983-023,1.4303,,mg/L,0.8,0.1298,0.0032,0.1295,0.131,0.1291
,SA002983-024,0.8708,,mg/L,2.7,0.079,0.004,0.0805,0.0801,0.0765
,SA002983-025,0.4091,,mg/L,1.9,0.037,0.0032,0.0362,0.0373,0.0375
,PATRON,0.481,,mg/L,0.5,0.0151,0.0039,0.0151,0.015,0.0152
,SA002983-026,0.2407,,mg/L,2.2,0.0216,0.0038,0.0222,0.0214,0.0213
,SA002983-027,0.2548,,mg/L,2.6,0.0229,0.0031,0.0226,0.0226,0.0236
,SA002983-028,0.5568,,mg/L,1.9,0.0505,0.0026,0.0512,0.0494,0.0508
,SA002983-029,0.1551,,mg/L,6.1,0.014,0.0027,0.0138,0.0132,0.0149
,SA002983-030,0.1424,,mg/L,7.1,0.0128,0.0034,0.0135,0.0118,0.0132
,PATRON,0.4841,,mg/L,5.3,0.0152,0.0042,0.0153,0.0159,0.0143
,BLANCO,0.0151,,mg/L,>100,0.0005,0.003,-0.0006,0.0009,0.0011
,BLANCO REACTIVO,0,,mg/L,38.3,-0.0013,0.0009,-0.0009,-0.0011,-0.0019
,SA002983-031,0.2948,,mg/L,4.2,0.0265,0.003,0.0258,0.0278,0.0259
,SA002983-032,0.6398,,mg/L,0.3,0.058,0.0034,0.0579,0.058,0.0582
,PATRON,0.4881,,mg/L,5.3,0.0153,0.0029,0.0147,0.0151,0.0162
,BLANCO,-0.0058,,mg/L,>100,-0.0002,0.0024,0.0004,-0.0016,0.0006
,BLANCO REACTIVO,0,,mg/L,33.5,-0.0013,0.001,-0.0018,-0.0012,-0.0009
