PATRON,0.9971,,mg/L,0.3,0.0001,0.0208,0.0208,0.0207,0.0209
BLANCO,-0.0045,,mg/L,77.8,0.0001,-0.0001,-0.0001,0,-0.0002
BLANCO REACTIVO,0,,mg/L,5.9,0,-0.0006,-0.0006,-0.0006,-0.0005
H,0.2237,,mg/L,3.2,0.0001,0.0047,0.0046,0.0049,0.0046
C1,0.2198,,mg/L,1.1,0.0001,0.0046,0.0047,0.0046,0.0046
C2,0.1877,,mg/L,2,0.0001,0.0039,0.004,0.0039,0.0039
PATRON,0.9944,,mg/L,0.3,0.0001,0.0207,0.0208,0.0207,0.0207
BLANCO,-0.0017,,mg/L,>100,0.0001,0,0,-0.0001,0
BLANCO REACTIVO,0,,mg/L,30.7,0.0002,-0.0007,-0.0007,-0.0008,-0.0004
C3,0.2322,,mg/L,2.3,0.0001,0.0049,0.0049,0.005,0.0047
C4,0.217,,mg/L,2.8,0.0001,0.0045,0.0045,0.0047,0.0044
T,0.2074,,mg/L,1.4,0.0001,0.0043,0.0043,0.0044,0.0044
PATRON,1.0056,,mg/L,0.2,0.0001,0.021,0.021,0.0209,0.0209
BLANCO,-0.0066,,mg/L,>100,0.0002,-0.0001,-0.0003,0,0
BLANCO REACTIVO,0,,mg/L,4.2,0,-0.0007,-0.0007,-0.0008,-0.0008
DP1,0.0866,,mg/L,3.8,0.0001,0.0018,0.0018,0.0019,0.0017
DP2,0.1573,,mg/L,2.2,0.0001,0.0033,0.0034,0.0032,0.0033
DP3,0.1054,,mg/L,4.2,0.0001,0.0022,0.0021,0.0023,0.0022
PATRON,1.0043,,mg/L,0.7,0.0002,0.0209,0.0208,0.0211,0.0209
BLANCO,-0.0056,,mg/L,82.4,0.0001,-0.0001,0,-0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,6.1,0,-0.0008,-0.0008,-0.0007,-0.0007
DP4,0.1019,,mg/L,3,0.0001,0.0021,0.0022,0.0021,0.0021
DP5,1.9667,,mg/L,0.2,0.0001,0.0408,0.0407,0.0408,0.0408
DP6,1.4391,,mg/L,0.7,0.0002,0.0299,0.0297,0.03,0.0301
PATRON,1,,mg/L,0.5,0.0001,0.0208,0.0209,0.0207,0.0209
BLANCO,-0.0064,,mg/L,11.8,0,-0.0001,-0.0001,-0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,5.8,0.0001,-0.001,-0.001,-0.0009,-0.0009
ELY1,0.2,,mg/L,1.7,0.0001,0.0042,0.0041,0.0042,0.0043
ELY2,0.1859,,mg/L,2.8,0.0001,0.0039,0.004,0.0038,0.0038
ELY3,0.1746,,mg/L,2.3,0.0001,0.0037,0.0036,0.0036,0.0038
PATRON,1.01,,mg/L,0.1,0,0.0211,0.0211,0.021,0.0211
BLANCO,-0.0021,,mg/L,>100,0,0,0,-0.0001,0
BLANCO REACTIVO,0,,mg/L,3.5,0,-0.001,-0.001,-0.001,-0.0009
ELY4,0.1534,,mg/L,3,0.0001,0.0032,0.0032,0.0033,0.0031
ELY5,0.1022,,mg/L,4.4,0.0001,0.0021,0.0021,0.0022,0.0021
PATRON,1.0059,,mg/L,0.4,0.0001,0.021,0.021,0.0209,0.0211
BLANCO,-0.0093,,mg/L,20.6,0,-0.0002,-0.0002,-0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,12.5,0.0001,-0.0011,-0.0012,-0.001,-0.0012
